run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s10_TheSwissAccount,24,24,24,0.143849,0.034384,0.082657,0.248135,141.827568,147.109693,0.0,0,558.948209,852.570789,334.146883,193625,165,2,Critical
CONT_s10_TheSwissAccount,25,23,23,0.142738,0.038253,0.079091,0.237132,142.628064,148.636803,0.0,0,529.415159,852.580211,304.838811,184649,156,2,Critical
CONT_s10_TheSwissAccount,26,23,15,0.110217,0.097272,0.0,0.280615,110.112144,231.875254,0.0,0,419.33198,852.547424,331.715016,140410,119,2,Critical
CONT_s10_TheSwissAccount,27,24,23,0.144693,0.054688,0.0,0.307809,224.191501,603.943035,2.285714,4,782.710505,913.303432,184.88583,194608,175,4,Critical
CONT_s10_TheSwissAccount,28,29,29,0.140622,0.059224,0.013348,0.378465,249.609111,392.719381,0.865801,2,639.918457,1117.929681,323.273739,229782,231,5,Critical
CONT_s10_TheSwissAccount,29,23,13,0.049184,0.060946,0.0,0.165603,113.286034,300.250568,0.0,0,368.568318,601.5317,251.94804,63846,71,2,Critical
CONT_s10_Valkaama,1,23,23,0.946517,0.202059,0.256498,1.158465,33.399086,50.397135,0.0,0,137.808638,174.122416,30.873594,1251064,1083,4,Good
CONT_s10_Valkaama,2,23,11,0.428479,0.502289,0.0,1.24575,27.508526,99.783348,2.953586,14,97.651998,149.316379,46.292369,563993,474,4,Good
CONT_s10_Valkaama,3,23,23,1.073617,0.04614,0.984799,1.150815,51.196352,77.537349,0.0,0,150.96695,178.469426,15.54286,1416556,1273,6,Good
CONT_s10_Valkaama,4,23,23,1.078145,0.062424,0.985285,1.253518,41.83242,70.87939,0.0,0,126.258603,169.144094,42.591641,1415189,1328,4,Good
CONT_s10_Valkaama,5,22,17,0.715623,0.473161,0.0,1.213239,34.168108,137.052556,0.0,0,111.028889,147.273964,42.591939,905703,741,4,Good
CONT_s10_Valkaama,6,23,19,0.7376,0.353739,0.0,1.170863,24.340357,39.152523,1.461632,12,133.660393,175.946794,32.624768,984089,821,2,Excellent
CONT_s10_Valkaama,7,22,22,0.845711,0.040101,0.763341,0.922239,40.844471,60.701414,0.0,0,162.840172,187.348846,18.567397,1078347,955,6,Good
CONT_s10_Valkaama,8,23,23,0.845122,0.029898,0.790071,0.90126,51.685455,62.225893,0.0,0,161.925357,197.548135,38.575893,1119680,1050,6,Good
CONT_s10_Valkaama,9,23,23,0.8513,0.016809,0.828718,0.888565,19.24289,19.54815,0.0,0,82.749405,84.174363,2.421333,1136049,1121,2,Good
CONT_s10_Valkaama,10,22,18,0.696628,0.71362,0.0,3.636351,34.027661,87.752287,0.49505,4,113.066962,234.538808,68.272491,892287,808,2,Good
CONT_s10_Valkaama,11,23,18,0.402154,0.243872,0.0,0.65165,53.946435,150.549746,0.0,0,188.607918,251.571977,66.304545,533122,434,2,Good
CONT_s10_Valkaama,12,23,18,0.432764,0.245542,0.0,0.708004,53.788504,96.222991,0.0,0,199.630429,299.921211,72.041955,572145,493,4,Degraded
CONT_s10_Valkaama,13,22,22,2.022554,6.817913,0.403974,33.263718,70.628267,94.423128,2.223296,46,247.04737,321.4872,64.898769,2526479,2069,6,Degraded
CONT_s10_Valkaama,14,23,15,0.296601,0.221017,0.0,0.570024,65.17784,138.888932,7.751938,30,259.908868,401.605012,85.647162,389793,387,6,Degraded
CONT_s10_Valkaama,15,23,23,0.458957,0.046934,0.357889,0.584648,67.651153,154.139319,0.0,0,236.125118,310.048833,56.63884,606012,505,2,Degraded
CONT_s10_Valkaama,16,23,20,0.402193,0.165,0.0,0.590033,42.596977,47.713848,0.0,0,249.498233,309.964634,55.865007,528887,436,2,Degraded
CONT_s10_Valkaama,17,22,9,0.170364,0.226715,0.0,0.598625,56.235369,167.050286,0.0,0,187.133229,291.828254,72.044588,219531,181,2,Degraded
CONT_s10_Valkaama,18,23,16,0.274444,0.210633,0.0,0.53371,139.535306,320.678662,0.0,0,3018.492922,45008.318005,10842.11127,363052,298,2,Degraded
CONT_s10_Valkaama,19,23,18,0.589065,1.82984,0.0,9.147899,43.302448,122.293625,5.339105,37,374.969129,549.120908,144.631824,791799,693,2,Good
CONT_s10_Valkaama,20,22,22,0.201777,0.01277,0.185677,0.219093,82.64904,72.673328,12.8125,41,296.70222,386.44637,50.694563,255424,320,4,Good
CONT_s10_Valkaama,21,29,28,0.195464,0.055094,0.0,0.36898,76.835914,148.236517,10.539216,43,280.917923,596.75501,182.538546,327982,408,4,Critical
CONT_s10_Valkaama,22,23,23,0.198572,0.03895,0.12674,0.322175,42.833375,71.12174,8.51735,27,192.999621,329.393875,74.446095,262691,317,2,Critical
CONT_s10_Valkaama,23,22,19,0.131821,0.07035,0.0,0.327687,112.995321,184.850166,0.0,0,426.149457,852.192506,213.926413,165908,151,2,Critical
CONT_s10_Valkaama,24,23,9,0.075182,0.102446,0.0,0.27321,102.006468,289.646455,0.0,0,307.836714,737.291895,296.895967,98587,81,2,Critical
CONT_s10_Valkaama,25,23,23,0.15162,0.052703,0.102079,0.27321,237.082764,384.981682,1.162791,2,537.376607,683.460972,185.553892,199873,172,2,Degraded
CONT_s10_Valkaama,26,23,22,0.139686,0.055593,0.0,0.238551,129.839882,166.067345,0.609756,1,475.494449,682.839396,250.586253,184521,164,3,Critical
CONT_s10_Valkaama,27,22,22,0.14615,0.032099,0.104745,0.260641,258.116976,469.390578,1.685393,3,755.328683,855.392696,107.556971,185503,178,5,Critical
CONT_s10_Valkaama,28,23,20,0.189477,0.319171,0.0,1.657279,186.816916,297.558032,2.419355,6,560.461878,1012.532472,314.330271,262136,248,4,Critical
CONT_s10_Valkaama,29,23,6,0.002825,0.00577,0.0,0.015667,112.752438,481.740074,0.0,0,20.02926,44.964832,15.502737,3764,15,2,Critical
CONT_s11_BigBuckBunny,1,41,41,0.663127,0.047894,0.586944,0.762938,24.628518,26.019371,0.0,0,105.584886,108.605403,6.78714,852594,843,2,Degraded
CONT_s11_BigBuckBunny,2,41,28,0.511068,0.365816,0.0,1.163669,25.64866,76.693924,0.668896,4,111.884593,168.618749,28.006373,657824,598,2,Degraded
CONT_s11_BigBuckBunny,3,40,21,0.417911,0.413235,0.0,1.105246,34.526364,117.392207,0.0,0,126.268786,168.687519,44.383768,528388,438,2,Degraded
CONT_s11_BigBuckBunny,4,41,16,0.299179,0.395083,0.0,0.984354,37.134035,181.091958,0.0,0,111.987646,175.422508,53.590663,386978,318,2,Degraded
CONT_s11_BigBuckBunny,5,41,41,0.856867,0.103732,0.670662,1.084199,41.227547,63.727,0.0,0,161.347921,195.739081,22.969901,1104487,966,4,Good
CONT_s11_BigBuckBunny,6,41,30,2.848199,14.074774,0.0,91.822732,32.807282,86.572227,1.274105,37,204.995099,201.280013,406.992266,3665841,2904,4,Good
CONT_s11_BigBuckBunny,7,40,25,0.546192,0.45267,0.0,1.115564,28.05743,68.76001,0.0,0,129.654031,176.659872,43.029421,685479,549,2,Good
CONT_s11_BigBuckBunny,8,41,34,0.796655,0.369701,0.0,1.229844,35.472005,78.034133,0.0,0,134.886924,205.249471,50.927888,1024304,937,4,Good
CONT_s11_BigBuckBunny,9,41,36,2.641882,8.316688,0.0,46.455787,45.752707,59.471005,0.361011,10,155.653835,200.326748,44.705378,3402919,2770,5,Excellent
CONT_s11_BigBuckBunny,10,40,32,0.673226,0.358814,0.0,0.972882,30.907757,62.199464,0.0,0,122.197583,161.069251,37.708438,854862,699,4,Good
CONT_s11_BigBuckBunny,11,41,29,0.721465,0.851656,0.0,5.472862,27.205274,67.241529,1.038961,8,121.507323,168.724766,40.659917,938428,770,2,Good
CONT_s11_BigBuckBunny,12,40,33,0.343327,0.169091,0.0,0.551971,46.285181,115.637503,3.863636,17,179.589134,284.811276,50.362603,432313,440,2,Good
CONT_s11_BigBuckBunny,13,44,44,0.408903,0.074162,0.241567,0.555994,59.138162,94.649606,7.443366,46,243.06538,324.871904,81.378207,567137,618,4,Degraded
CONT_s11_BigBuckBunny,14,40,40,0.410022,0.054294,0.270661,0.502341,82.580626,98.794838,6.440072,36,269.975389,325.074822,52.555889,517612,559,6,Degraded
CONT_s11_BigBuckBunny,15,41,40,0.471726,0.37635,0.0,2.781814,71.793256,134.063899,5.236486,31,256.762968,321.969525,67.692146,608196,592,7,Critical
CONT_s11_BigBuckBunny,16,40,30,0.315473,0.198518,0.0,0.643854,69.164271,255.3738,0.0,0,207.651249,326.465935,76.696667,397987,400,7,Critical
CONT_s11_BigBuckBunny,17,41,28,0.289103,0.222979,0.0,0.711938,81.125833,300.475969,0.0,0,225.422362,311.928997,87.183486,375337,313,2,Degraded
CONT_s11_BigBuckBunny,18,41,38,0.391139,0.164067,0.0,0.787862,49.635137,74.931219,0.230947,1,234.887271,313.716211,70.937804,503844,433,4,Degraded
CONT_s11_BigBuckBunny,19,40,22,0.235649,0.233888,0.0,0.773728,65.951073,176.146988,3.11284,8,209.70697,298.003748,79.87599,298212,257,2,Degraded
CONT_s11_BigBuckBunny,20,41,3,0.70517,3.452601,0.0,22.031215,2.127426,8.49218,0.0,0,1.707024,4.301893,1.84249,911510,682,4,Degraded
CONT_s11_BigBuckBunny,21,41,2,0.270886,1.203727,0.0,6.161715,1.747339,0.0,0.0,0,0.196417,0.216296,0.019879,358681,272,2,Degraded
CONT_s11_BigBuckBunny,22,40,4,0.404305,1.4306,0.0,6.305102,83.935222,38.250822,0.0,0,0.365208,0.782272,0.241317,521030,399,4,Degraded
CONT_s11_BigBuckBunny,23,41,33,2.076242,3.133732,0.0,12.08516,14.863668,31.492763,0.0,0,109.440511,210.622365,89.619904,2700725,2084,4,Degraded
CONT_s11_BigBuckBunny,24,40,36,1.767228,2.583494,0.0,10.316636,18.712065,31.738827,0.0,0,125.987459,215.94264,95.130633,2224206,1719,4,Degraded
CONT_s11_BigBuckBunny,25,41,9,0.449682,1.254012,0.0,5.805175,21.470166,89.77678,0.0,0,70.707817,112.049344,50.031459,587508,451,2,Degraded
CONT_s11_BigBuckBunny,26,41,28,0.721119,0.505359,0.0,1.24327,27.552953,97.15921,0.0,0,114.40639,150.079669,26.779189,931089,743,2,Good
CONT_s11_BigBuckBunny,27,40,40,1.09227,0.10618,0.904828,1.281456,26.867357,48.327877,0.0,0,130.065592,179.572737,30.547157,1381280,1137,4,Good
CONT_s11_BigBuckBunny,28,41,41,0.877003,0.233135,0.270308,1.218065,22.289758,37.461742,4.671115,49,143.498162,221.228117,50.293103,1135628,1049,6,Good
CONT_s11_BigBuckBunny,29,40,20,0.339252,0.340522,0.0,0.749398,14.288679,37.883634,2.901786,13,142.391921,200.623609,31.906624,427732,448,4,Good
CONT_s11_ElephantsDream,1,35,35,0.663037,0.026467,0.587142,0.713918,24.58909,24.91199,0.0,0,104.847275,108.388993,9.030606,861592,851,2,Good
CONT_s11_ElephantsDream,2,35,21,0.48095,0.470551,0.0,2.20456,23.971048,93.718902,0.714286,4,105.514183,140.344888,29.680844,623632,560,2,Degraded
CONT_s11_ElephantsDream,3,35,20,0.448352,0.411469,0.0,1.030638,33.635025,137.132273,0.0,0,130.369914,168.536401,36.185364,577710,479,2,Degraded
CONT_s11_ElephantsDream,4,34,16,0.356741,0.413866,0.0,1.085351,36.292875,182.340738,0.0,0,113.342757,176.729961,44.48654,452425,365,2,Degraded
CONT_s11_ElephantsDream,5,35,30,0.70196,0.325963,0.0,1.037363,47.031936,93.63959,0.0,0,158.486406,201.48572,42.775657,897548,769,4,Good
CONT_s11_ElephantsDream,6,35,29,2.985368,13.20192,0.0,79.933593,27.906437,75.983173,1.416337,43,127.897669,177.316706,44.092961,3768788,3036,4,Good
CONT_s11_ElephantsDream,7,35,24,0.628619,0.441125,0.0,1.162755,19.041617,42.744084,0.0,0,131.868477,177.053135,38.248387,809117,650,2,Good
CONT_s11_ElephantsDream,8,36,31,0.815253,0.333126,0.0,1.059476,45.149443,70.5944,0.0,0,155.382148,195.859908,39.775682,1062727,963,4,Good
CONT_s11_ElephantsDream,9,35,31,2.938557,9.198332,0.0,50.192507,47.858278,87.085812,0.458265,14,139.347479,171.733288,46.750891,3775057,3055,4,Good
CONT_s11_ElephantsDream,10,35,35,0.888886,0.029835,0.833044,0.985474,25.050147,56.529486,0.0,0,87.630743,149.955849,22.204234,1130855,1001,4,Good
CONT_s11_ElephantsDream,11,36,31,0.846364,0.7908,0.0,5.11675,20.533588,39.863964,0.873362,8,99.443338,150.652851,38.066009,1105913,916,2,Good
CONT_s11_ElephantsDream,12,35,29,0.336849,0.157807,0.0,0.511934,45.890992,201.697678,5.172414,24,264.616114,328.228389,60.772151,433028,464,5,Good
CONT_s11_ElephantsDream,13,38,38,0.408912,0.038456,0.325415,0.486363,59.594392,103.746012,5.33752,34,265.174994,321.054241,58.32955,567491,637,4,Degraded
CONT_s11_ElephantsDream,14,35,35,0.407521,0.032228,0.342119,0.477967,77.896011,100.522411,4.584041,27,270.810979,327.284526,51.298939,523980,589,5,Critical
CONT_s11_ElephantsDream,15,36,36,0.419201,0.067899,0.212984,0.636438,79.710387,113.45536,6.108202,35,272.821904,339.771619,51.492754,563525,573,5,Degraded
CONT_s11_ElephantsDream,16,34,21,0.251764,0.211214,0.0,0.616337,229.45418,725.472776,0.0,0,200.753558,326.580942,100.563416,322432,314,5,Critical
CONT_s11_ElephantsDream,17,34,3,0.039442,0.14688,0.0,0.67624,52.475538,501.745361,0.0,0,46.156207,68.87285,31.986974,53030,44,2,Critical
CONT_s11_ElephantsDream,18,35,22,0.261099,0.207762,0.0,0.497425,149.827279,631.161463,0.333333,1,217.228289,303.044631,88.806624,338411,300,4,Critical
CONT_s11_ElephantsDream,19,35,28,0.723414,2.283033,0.0,13.996236,43.676472,79.180942,0.905563,7,233.285667,284.458289,62.596803,949186,773,2,Degraded
CONT_s11_ElephantsDream,20,34,3,0.304128,0.979468,0.0,3.61262,3.685212,41.532372,0.0,0,0.470944,0.982135,0.361676,390004,295,2,Degraded
CONT_s11_ElephantsDream,21,35,2,0.259156,1.0649,0.0,5.207706,2.537761,33.256637,0.0,0,0.589815,0.657191,0.067376,346493,263,2,Degraded
CONT_s11_ElephantsDream,22,34,4,1.011076,3.235869,0.0,15.814043,2.132444,25.259209,0.0,0,0.436658,1.114488,0.392684,1278208,969,4,Degraded
CONT_s11_ElephantsDream,23,35,35,2.044459,2.783708,0.002642,10.16434,19.492558,33.399125,0.0,0,103.398648,211.660853,86.888355,2681414,2092,4,Degraded
CONT_s11_ElephantsDream,24,34,25,1.469687,2.165137,0.0,8.994856,17.368156,42.178614,0.0,0,100.089446,214.613887,93.389743,1869540,1448,4,Degraded
CONT_s11_ElephantsDream,25,33,7,0.266528,0.741594,0.0,3.956555,28.756835,219.50468,0.0,0,69.760824,113.176391,47.7934,334197,259,2,Degraded
CONT_s11_ElephantsDream,26,35,29,0.894559,0.426675,0.0,1.294843,27.361261,82.556848,0.0,0,127.018166,153.676461,25.472489,1165699,920,2,Good
CONT_s11_ElephantsDream,27,34,34,1.095404,0.089423,0.927076,1.224899,26.898967,47.829255,0.0,0,129.599426,179.282354,30.106561,1405632,1158,4,Good
CONT_s11_ElephantsDream,28,34,34,1.016825,0.969767,0.545698,6.459667,35.125922,81.293381,3.687822,43,146.629806,207.54064,48.966853,1286593,1166,4,Good
CONT_s11_ElephantsDream,29,35,14,0.256164,0.328856,0.0,0.853926,19.891608,55.120596,5.263158,18,179.10324,213.376443,17.603096,330996,342,4,Good
CONT_s11_OfForestAndMen,1,31,31,0.658256,0.066715,0.511673,0.820133,38.79117,72.381121,0.0,0,183.136007,219.543553,28.341384,849538,703,2,Good
CONT_s11_OfForestAndMen,2,31,26,0.783211,1.226122,0.0,7.344264,30.126307,65.460887,0.846433,7,170.960787,215.716401,52.029978,1009416,827,2,Good
CONT_s11_OfForestAndMen,3,31,21,0.526729,0.394852,0.0,0.937681,31.740902,122.741562,0.0,0,136.645576,182.495089,41.997015,682910,546,2,Good
CONT_s11_OfForestAndMen,4,30,22,0.603961,0.38334,0.0,1.050953,31.809759,78.474679,0.0,0,139.072505,168.820262,38.12301,766778,621,2,Good
CONT_s11_OfForestAndMen,5,31,31,0.852609,0.07868,0.722247,0.931771,22.277435,25.308615,0.0,0,139.506618,159.377016,10.788236,1097646,884,4,Good
CONT_s11_OfForestAndMen,6,31,27,2.582547,9.924789,0.0,56.915593,32.012646,53.952736,1.67473,45,142.49984,179.733563,42.362922,3361623,2687,4,Good
CONT_s11_OfForestAndMen,7,31,23,0.649088,0.42925,0.0,1.215412,31.813488,100.67442,0.0,0,135.520235,172.378152,29.778267,851730,683,2,Good
CONT_s11_OfForestAndMen,8,30,26,0.814503,0.331234,0.0,1.124376,26.542815,53.89722,0.0,0,147.116111,191.408782,31.86507,1020371,877,4,Good
CONT_s11_OfForestAndMen,9,32,32,2.340865,8.027283,0.008968,47.023675,44.83019,56.775087,0.272374,7,152.260804,194.808585,42.504282,3101370,2570,6,Good
CONT_s11_OfForestAndMen,10,31,31,0.888494,0.070119,0.72835,1.043135,40.490795,59.076655,0.0,0,153.026326,195.630797,21.42814,1141833,1007,4,Good
CONT_s11_OfForestAndMen,11,31,26,0.683711,0.360751,0.0,1.059569,26.31853,65.583751,0.0,0,138.057964,164.05077,33.746635,867716,711,2,Good
CONT_s11_OfForestAndMen,12,31,23,0.33143,0.252546,0.0,0.96235,54.053927,157.364001,3.787879,15,211.205003,330.19105,96.336763,435106,396,2,Degraded
CONT_s11_OfForestAndMen,13,31,31,0.405215,0.061671,0.259478,0.572388,42.71902,49.227226,6.505576,35,257.832862,321.514381,51.008429,527832,538,4,Degraded
CONT_s11_OfForestAndMen,14,31,31,0.407521,0.04133,0.319166,0.551683,76.30567,90.332203,5.913978,33,263.692483,329.223304,46.497568,523784,558,4,Degraded
CONT_s11_OfForestAndMen,15,32,32,0.410145,0.045363,0.33345,0.518429,68.343435,119.074296,11.073826,66,256.50793,332.160849,65.728832,542999,596,5,Critical
CONT_s11_OfForestAndMen,16,30,30,0.427117,0.038675,0.35752,0.510882,90.732926,127.685538,0.0,0,234.284725,303.186231,48.955407,536083,519,6,Critical
CONT_s11_OfForestAndMen,17,31,8,0.115213,0.209225,0.0,0.658879,44.696527,312.677892,0.0,0,175.500559,324.938017,86.391669,148017,139,4,Critical
CONT_s11_OfForestAndMen,18,31,6,0.057748,0.138373,0.0,0.571259,98.157132,560.79084,0.0,0,70.088342,135.510595,57.752468,77268,69,2,Critical
CONT_s11_OfForestAndMen,19,31,29,0.394699,0.137953,0.0,0.694218,113.828272,423.701311,0.653595,3,212.957455,302.684039,67.426419,516257,459,4,Degraded
CONT_s11_OfForestAndMen,20,31,11,0.560304,1.521496,0.0,7.791871,15.416766,52.964158,1.381693,8,178.493267,321.884091,115.573155,726500,579,2,Degraded
CONT_s11_OfForestAndMen,21,31,3,0.299677,0.91555,0.0,3.119928,4.994411,48.742991,0.0,0,0.877994,1.046538,0.125934,382002,289,2,Degraded
CONT_s11_OfForestAndMen,22,31,4,0.911513,3.915922,0.0,21.944835,4.375663,58.408692,0.0,0,0.788251,1.171479,0.336355,1186359,887,2,Degraded
CONT_s11_OfForestAndMen,23,30,15,1.308231,2.759979,0.0,10.692396,8.785895,28.217686,0.0,0,104.257608,213.886585,87.754533,1646925,1303,4,Good
CONT_s11_OfForestAndMen,24,31,31,2.386979,2.922289,0.00225,10.522641,17.062021,31.994553,0.0,0,105.704819,212.887908,83.646867,3044315,2343,4,Good
CONT_s11_OfForestAndMen,25,32,13,0.974495,2.020913,0.0,7.529405,8.172223,30.285849,0.0,0,96.051564,215.828165,89.179035,1299540,993,3,Good
CONT_s11_OfForestAndMen,26,31,18,0.568277,0.530055,0.0,1.264958,40.065625,178.303148,0.0,0,103.90112,153.668772,41.106947,730148,576,2,Good
CONT_s11_OfForestAndMen,27,31,31,1.094178,0.050053,0.91972,1.195593,25.329322,45.575762,0.0,0,124.130009,174.934354,28.149965,1395046,1137,4,Good
CONT_s11_OfForestAndMen,28,31,29,1.060644,0.521029,0.0,3.287659,20.425086,48.166655,0.901713,10,114.268343,174.711255,29.491083,1367285,1109,4,Good
CONT_s11_OfForestAndMen,29,31,27,0.577397,0.237732,0.0,0.776497,22.332809,44.149526,4.936709,39,172.058852,213.311847,44.884034,750785,790,4,Good
CONT_s11_RedBullPlayStreets,1,28,28,0.662465,0.021303,0.601859,0.70034,24.761168,25.632048,0.0,0,106.028617,108.508032,6.230745,851103,841,2,Good
CONT_s11_RedBullPlayStreets,2,28,28,0.65096,0.102585,0.224066,0.904672,25.920721,31.503529,0.0,0,103.778581,108.465333,16.013645,838466,818,2,Degraded
CONT_s11_RedBullPlayStreets,3,28,13,0.352369,0.402098,0.0,0.988153,27.905021,145.069694,0.0,0,127.325334,168.213373,38.241494,458315,370,2,Degraded
CONT_s11_RedBullPlayStreets,4,28,12,0.300203,0.384382,0.0,0.986979,39.058603,158.526859,0.0,0,114.412291,172.373587,53.383036,394529,324,2,Degraded
CONT_s11_RedBullPlayStreets,5,27,27,0.85697,0.069761,0.71102,0.974922,28.603879,47.657011,0.0,0,149.013404,180.258042,18.394346,1096421,905,2,Good
CONT_s11_RedBullPlayStreets,6,28,22,2.456266,6.742165,0.0,32.96625,36.888081,61.03195,1.92582,54,145.493652,203.967311,51.935693,3385747,2804,4,Good
CONT_s11_RedBullPlayStreets,7,28,18,0.587525,0.446599,0.0,1.035862,28.771982,102.373633,0.0,0,135.60388,176.834076,36.687027,762519,611,2,Good
CONT_s11_RedBullPlayStreets,8,28,20,0.615584,0.437942,0.0,1.101773,24.29788,51.694587,0.0,0,133.595716,189.297082,50.827971,808226,679,4,Good
CONT_s11_RedBullPlayStreets,9,28,28,2.629318,8.767511,0.683,48.18448,47.429976,55.110866,2.158035,65,156.970553,197.02137,38.805731,3534676,3012,4,Good
CONT_s11_RedBullPlayStreets,10,28,28,0.858549,0.151193,0.173826,0.996559,46.097446,60.565605,0.0,0,131.611823,166.95727,39.745554,1121611,989,4,Good
CONT_s11_RedBullPlayStreets,11,28,21,0.576822,0.410268,0.0,1.065367,30.69135,79.569225,0.0,0,119.810361,162.497191,43.903716,745233,600,2,Good
CONT_s11_RedBullPlayStreets,12,28,21,1.041289,3.344095,0.0,18.344527,37.042311,112.383262,2.927722,32,173.441377,307.170673,93.689545,1328212,1093,2,Good
CONT_s11_RedBullPlayStreets,13,28,28,0.40154,0.061284,0.300557,0.541367,45.618748,54.10545,2.316602,12,250.618401,322.953769,49.390263,518780,518,4,Excellent
CONT_s11_RedBullPlayStreets,14,33,33,0.406064,0.056673,0.300557,0.520202,83.63559,100.714965,5.339105,37,269.65808,324.649357,39.00222,618326,693,6,Critical
CONT_s11_RedBullPlayStreets,15,27,27,0.595304,0.938786,0.336368,5.376502,72.119164,105.207135,6.382979,48,266.257992,334.100903,72.406723,752922,752,5,Critical
CONT_s11_RedBullPlayStreets,16,28,28,0.426236,0.047042,0.321175,0.523691,107.175624,159.712891,0.383877,2,276.703933,326.172517,33.826066,556808,521,5,Critical
CONT_s11_RedBullPlayStreets,17,28,20,0.275565,0.203125,0.0,0.569284,81.327117,203.21164,0.0,0,216.819564,343.568635,105.975867,355899,307,4,Critical
CONT_s11_RedBullPlayStreets,18,28,28,0.42418,0.073941,0.310733,0.515611,49.250242,61.443702,0.0,0,265.012901,284.977998,29.221665,556317,451,2,Degraded
CONT_s11_RedBullPlayStreets,19,27,27,0.424766,0.06023,0.318063,0.523424,61.67432,103.602968,0.0,0,266.331649,325.600982,45.459553,540493,468,4,Degraded
CONT_s11_RedBullPlayStreets,20,28,12,3.786769,14.503269,0.0,75.669949,14.770746,47.072443,0.154242,6,171.130616,331.243099,106.103022,5151611,3890,2,Good
CONT_s11_RedBullPlayStreets,21,28,3,2.403097,6.942397,0.0,23.55492,0.024053,0.211465,0.0,0,0.082533,0.098366,0.011202,3172942,2380,2,Excellent
CONT_s11_RedBullPlayStreets,22,28,3,2.353806,6.804605,0.0,23.358025,0.032323,0.280437,0.0,0,0.761049,1.049358,0.205263,3124272,2330,2,Excellent
