run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
MC_s13_dynamic_BigBuckBunny,9,97,28,0.18436,0.685991,0.0,6.572782,49.284894,284.573886,1.369863,3,174.499382,284.793869,109.157433,232646,219,2,Degraded
MC_s13_dynamic_BigBuckBunny,10,97,42,0.167627,0.222426,0.0,0.699635,85.679004,339.753087,0.0,0,144.393011,174.651263,36.001397,212136,199,2,Degraded
MC_s13_dynamic_BigBuckBunny,11,96,79,0.361572,0.235365,0.0,0.698293,71.633613,163.4503,0.0,0,147.354682,173.548855,30.048018,454718,412,2,Degraded
MC_s13_dynamic_BigBuckBunny,12,97,84,0.392625,0.224557,0.0,0.698964,58.869208,86.660842,0.0,0,143.284012,174.603562,35.446987,497750,450,2,Degraded
MC_s13_dynamic_BigBuckBunny,13,96,67,0.272957,0.457846,0.0,4.362464,59.321758,94.380854,0.609756,2,145.019718,174.442604,36.597396,344509,328,2,Degraded
MC_s13_dynamic_BigBuckBunny,14,97,55,0.620681,0.614556,0.0,2.239923,23.553638,73.56736,0.0,0,98.993454,144.44368,35.931405,789045,664,2,Good
MC_s13_dynamic_BigBuckBunny,15,96,96,0.846104,0.28559,0.348145,1.391251,28.400631,39.780507,0.0,0,121.261557,142.131557,30.510667,1066008,874,2,Good
MC_s13_dynamic_BigBuckBunny,16,96,84,0.425758,0.287884,0.0,1.392581,46.88011,87.700708,0.19685,1,128.052333,206.486077,46.030927,535684,508,3,Good
MC_s13_dynamic_BigBuckBunny,17,96,77,0.336003,0.209813,0.0,0.929248,59.059413,124.094077,0.0,0,167.384941,215.817504,42.474036,424804,420,2,Good
MC_s13_dynamic_BigBuckBunny,18,96,96,0.550956,0.185871,0.228137,0.928365,46.233661,64.085454,0.0,0,127.854084,197.086953,39.286105,697248,693,2,Degraded
MC_s13_dynamic_BigBuckBunny,19,96,26,0.359825,0.945873,0.0,6.916011,18.688015,69.747473,1.041667,4,106.505887,216.042038,64.278655,455486,384,2,Degraded
MC_s13_dynamic_BigBuckBunny,20,96,45,0.246127,0.334813,0.0,1.273314,70.902832,281.587593,0.334448,1,83.712629,85.532951,46.43726,312728,299,2,Degraded
MC_s13_dynamic_BigBuckBunny,21,95,95,1.140773,0.49304,0.113636,2.403784,37.169578,111.874361,0.0,0,71.958852,84.96476,9.058233,1431395,1217,2,Good
MC_s13_dynamic_BigBuckBunny,22,95,44,0.906677,1.071672,0.0,3.188517,15.995919,51.649905,0.546448,5,67.336296,85.874056,13.796695,1140780,915,2,Good
MC_s13_dynamic_BigBuckBunny,23,96,19,0.52937,1.120952,0.0,4.204336,10.463233,47.851495,0.0,0,65.462662,83.171777,16.190363,672896,505,2,Good
MC_s13_dynamic_BigBuckBunny,24,95,82,0.562238,0.31041,0.0,1.379435,50.809574,144.951274,0.0,0,108.15612,133.911217,19.418319,710117,696,4,Good
MC_s13_dynamic_BigBuckBunny,25,99,99,0.636502,0.177764,0.368483,0.92049,43.56145,47.346512,0.0,0,108.453437,127.856471,11.869982,839590,828,2,Degraded
MC_s13_dynamic_BigBuckBunny,26,95,95,0.646466,0.205971,0.115764,0.917033,41.504573,45.486909,0.0,0,107.184912,119.045781,9.626271,821964,812,2,Good
MC_s13_dynamic_BigBuckBunny,27,94,71,0.619818,0.386178,0.0,1.145216,28.19738,51.422309,0.0,0,83.034407,109.447525,12.125024,778377,771,2,Degraded
MC_s13_dynamic_BigBuckBunny,28,95,20,0.275298,0.733314,0.0,3.917221,23.291111,168.393692,5.665722,20,74.192131,113.670093,34.513645,350142,353,2,Degraded
MC_s13_dynamic_RedBullPlayStreets,1,98,63,0.130731,0.130622,0.0,0.364557,103.891471,239.682641,10.824742,21,166.589694,291.903347,75.921161,165455,194,2,Critical
MC_s13_dynamic_RedBullPlayStreets,2,108,73,0.148165,0.149154,0.0,0.601712,74.178114,138.85899,11.016949,26,177.329223,326.072454,82.27425,206106,236,2,Degraded
MC_s13_dynamic_RedBullPlayStreets,3,98,65,0.142493,0.145774,0.0,0.608841,63.931524,144.481641,12.037037,26,186.964051,404.096295,121.474754,180010,216,2,Critical
MC_s13_dynamic_RedBullPlayStreets,4,98,35,0.049419,0.083056,0.0,0.24062,110.743992,343.619211,0.0,0,500.1408,1019.795495,290.474733,62616,80,2,Critical
MC_s13_dynamic_RedBullPlayStreets,5,149,51,0.136244,0.961922,0.0,11.785015,118.017898,398.373054,1.538462,4,511.771121,989.320478,293.175278,262545,260,2,Critical
MC_s13_dynamic_RedBullPlayStreets,6,98,31,0.092252,0.156388,0.0,0.471351,57.072013,273.191863,0.8,1,296.223456,507.731247,155.170853,117557,125,2,Critical
MC_s13_dynamic_RedBullPlayStreets,7,96,44,0.140952,0.169735,0.0,0.469087,94.974836,260.904184,0.0,0,327.577291,481.041146,119.430218,176281,177,2,Critical
MC_s13_dynamic_RedBullPlayStreets,8,97,54,0.154387,0.162927,0.0,0.469538,82.438234,165.584519,0.0,0,299.560743,507.810272,133.866982,195384,197,2,Critical
MC_s13_dynamic_RedBullPlayStreets,9,97,53,0.17934,0.369434,0.0,3.5249,77.907875,177.420005,1.731602,4,217.364509,293.756907,69.003605,227234,231,2,Critical
MC_s13_dynamic_RedBullPlayStreets,10,96,31,0.092046,0.143545,0.0,0.698931,85.191212,313.559179,0.884956,1,151.871103,174.957635,74.818141,115724,113,2,Critical
MC_s13_dynamic_RedBullPlayStreets,11,96,46,0.137729,0.176584,0.0,0.695626,78.991421,353.325308,0.568182,1,167.500545,302.393069,102.434512,174344,176,3,Critical
MC_s13_dynamic_RedBullPlayStreets,12,96,52,0.173229,0.178193,0.0,0.578801,94.215892,286.32827,0.469484,1,152.671842,223.336873,43.992951,219106,213,2,Critical
MC_s13_dynamic_RedBullPlayStreets,13,96,70,0.261323,0.230566,0.0,1.159354,76.38248,208.39657,0.0,0,176.494072,298.068392,71.071481,331105,327,2,Critical
MC_s13_dynamic_RedBullPlayStreets,14,96,22,0.159839,0.386427,0.0,1.527293,34.389452,163.743972,1.025641,2,66.711818,135.189998,39.62013,203751,195,2,Critical
MC_s13_dynamic_RedBullPlayStreets,15,95,50,0.157369,0.162396,0.0,0.808805,122.405654,337.036797,1.052632,2,123.922124,141.658933,26.456815,197969,190,2,Critical
MC_s13_dynamic_RedBullPlayStreets,16,106,85,0.22745,0.128735,0.0,0.808038,64.334094,97.175892,0.0,0,126.374418,141.715636,25.138501,318923,300,2,Critical
MC_s13_dynamic_RedBullPlayStreets,17,96,73,0.207322,0.127952,0.0,0.572806,66.248948,112.587047,0.0,0,128.110369,141.746401,50.824324,264225,253,2,Critical
MC_s13_dynamic_RedBullPlayStreets,18,95,41,0.17267,0.225783,0.0,0.857454,53.363254,229.371171,0.0,0,118.757411,141.656453,23.838777,218668,210,2,Critical
MC_s13_dynamic_RedBullPlayStreets,19,95,8,0.095443,0.50085,0.0,3.901353,19.817726,153.134604,0.0,0,59.352168,132.041641,51.411882,120521,106,2,Critical
MC_s13_dynamic_RedBullPlayStreets,20,94,79,1.399301,0.80956,0.0,3.410122,20.02943,27.483573,0.0,0,71.799321,94.505848,17.309103,1751167,1450,2,Good
MC_s13_dynamic_RedBullPlayStreets,21,98,98,1.072198,0.273784,0.508539,1.709671,26.435451,33.791961,0.0,0,70.377722,85.50797,12.124754,1403129,1234,2,Degraded
MC_s13_dynamic_RedBullPlayStreets,22,95,95,0.883978,0.312789,0.266816,1.37031,32.488148,42.800215,0.0,0,76.399137,85.486943,10.299948,1121971,1000,2,Good
MC_s13_dynamic_RedBullPlayStreets,23,94,66,1.153542,0.99757,0.0,3.948363,15.038652,42.303761,0.0,0,62.642398,85.341341,16.211325,1453435,1219,2,Excellent
MC_s13_dynamic_RedBullPlayStreets,24,94,15,0.425744,1.015627,0.0,3.981981,12.27698,67.135117,1.360544,6,65.883779,92.891629,19.029533,534849,441,2,Good
MC_s13_dynamic_RedBullPlayStreets,25,95,77,0.536083,0.398799,0.0,1.360075,60.247199,234.548748,0.323102,2,83.629545,89.923825,30.826898,682966,619,2,Good
MC_s13_dynamic_RedBullPlayStreets,26,93,42,0.37402,0.445071,0.0,1.355014,43.58501,225.975151,0.47619,2,86.387564,89.663104,42.439397,468101,420,2,Good
MC_s13_dynamic_RedBullPlayStreets,27,94,46,0.366933,0.462373,0.0,1.358806,45.023847,199.887624,0.0,0,84.762141,89.726002,57.131213,464825,420,2,Degraded
MC_s13_dynamic_RedBullPlayStreets,28,94,39,0.573755,0.88444,0.0,3.368922,22.466848,109.497556,0.0,0,68.510863,89.581015,50.584501,725840,613,2,Degraded
MC_s13_dynamic_TearsOfSteel,1,98,89,0.265124,0.16133,0.0,0.717745,117.678897,323.5916,8.533333,32,185.557501,296.361687,68.550817,334339,375,4,Degraded
MC_s13_dynamic_TearsOfSteel,2,98,88,0.265404,0.167961,0.0,0.708482,145.422119,504.790621,7.123288,26,209.671062,357.742427,89.324025,334899,365,4,Degraded
MC_s13_dynamic_TearsOfSteel,3,98,74,0.204651,0.160999,0.0,0.60031,142.594883,498.616051,9.059233,26,219.766633,454.053277,133.895242,258524,287,4,Degraded
MC_s13_dynamic_TearsOfSteel,4,321,158,0.132969,0.199489,0.0,1.424046,186.266873,765.533339,1.022147,6,373.894045,994.08251,293.899652,553403,587,6,Critical
MC_s13_dynamic_TearsOfSteel,5,104,88,0.335806,0.193113,0.0,0.750355,104.158411,285.724804,0.223714,1,237.159476,333.907632,75.949828,455085,447,4,Degraded
MC_s13_dynamic_TearsOfSteel,6,97,79,0.280048,0.160161,0.0,0.584361,122.019333,323.695455,0.568182,2,240.884958,388.088024,89.314507,354857,352,5,Degraded
MC_s13_dynamic_TearsOfSteel,7,96,86,0.317065,0.164345,0.0,0.698964,112.124503,311.53801,0.52356,2,252.215412,374.0073,101.777921,397337,382,4,Degraded
MC_s13_dynamic_TearsOfSteel,8,97,89,0.53898,0.321058,0.0,2.23755,85.27286,217.100966,0.940439,6,138.881067,223.50084,48.951678,683865,638,4,Degraded
MC_s13_dynamic_TearsOfSteel,9,96,90,0.564383,0.248906,0.0,1.155404,80.741543,131.829149,0.0,0,150.4365,174.175942,21.693646,711420,656,4,Degraded
MC_s13_dynamic_TearsOfSteel,10,96,96,0.527194,0.195118,0.11396,1.038479,72.486757,130.257504,0.324675,2,143.233375,175.108204,41.101243,667404,616,4,Degraded
MC_s13_dynamic_TearsOfSteel,11,96,89,0.518513,0.245796,0.0,1.038479,98.798265,254.225669,0.0,0,145.106506,174.668389,31.705276,656788,602,4,Degraded
MC_s13_dynamic_TearsOfSteel,12,95,48,0.506431,0.941661,0.0,8.027374,42.642246,136.728908,1.648352,9,109.766685,174.384191,53.299234,635346,546,4,Degraded
MC_s13_dynamic_TearsOfSteel,13,96,96,1.143973,0.324367,0.541848,1.835214,70.029469,242.684224,0.0,0,119.175052,142.059764,20.555883,1450907,1180,4,Good
MC_s13_dynamic_TearsOfSteel,14,95,95,1.049582,0.293358,0.225896,1.720303,40.048697,53.161934,0.0,0,133.005276,142.029307,10.037208,1318451,1093,4,Good
MC_s13_dynamic_TearsOfSteel,15,95,95,0.978653,0.282912,0.569425,1.486276,35.205914,55.572231,0.194175,2,135.649017,156.624058,15.383639,1232778,1030,6,Good
MC_s13_dynamic_TearsOfSteel,16,96,92,0.694851,0.261389,0.0,1.262172,65.578649,155.34144,0.373599,3,124.982308,142.284888,18.859614,885333,803,4,Good
MC_s13_dynamic_TearsOfSteel,17,94,50,0.599404,1.547187,0.0,13.903067,34.540041,151.262176,0.878477,6,109.423571,168.985478,42.780502,749128,683,5,Good
MC_s13_dynamic_TearsOfSteel,18,95,50,0.872989,0.933509,0.0,3.621258,26.947659,91.951286,0.0,0,70.012397,84.390436,16.807265,1104667,882,2,Good
MC_s13_dynamic_TearsOfSteel,19,95,95,1.678653,0.385326,0.641728,2.500752,57.945875,296.199579,0.0,0,73.089682,85.779751,8.744143,2127317,1710,4,Good
MC_s13_dynamic_TearsOfSteel,20,95,95,1.894409,0.353333,1.133508,2.623158,36.938189,133.681515,0.0,0,70.782939,85.78089,11.225091,2404544,1952,4,Good
MC_s13_dynamic_TearsOfSteel,21,94,86,1.321408,0.77132,0.0,3.422804,32.102387,67.229228,0.0,0,81.171527,99.863118,15.81303,1661976,1454,4,Good
MC_s13_dynamic_TearsOfSteel,22,94,34,0.875862,1.315309,0.0,3.768022,16.7659,152.378985,2.335929,21,57.57261,94.982177,52.469771,1101830,899,2,Good
MC_s13_dynamic_TearsOfSteel,23,95,95,2.287888,0.67244,1.020056,3.502622,59.611059,284.072831,0.086843,2,75.415455,100.151805,15.752545,2913787,2303,4,Excellent
MC_s13_dynamic_TearsOfSteel,24,94,94,1.783901,0.467105,0.749219,3.143985,27.163283,69.903171,0.0,0,66.792384,89.810863,18.47077,2253934,1892,4,Excellent
MC_s13_dynamic_TearsOfSteel,25,93,93,2.039792,0.611856,1.010511,3.270382,27.912554,89.99612,0.047916,1,67.790383,89.671593,15.020039,2555548,2087,4,Excellent
MC_s13_dynamic_TearsOfSteel,26,94,79,2.050223,1.081392,0.0,3.369851,18.638426,56.834149,0.047015,1,63.452854,90.278847,24.554437,2593582,2127,4,Excellent
MC_s13_dynamic_TearsOfSteel,27,94,30,0.744588,1.14739,0.0,3.251844,8.672082,39.146896,0.0,0,67.649197,90.133166,18.421193,940435,738,4,Excellent
MC_s13_dynamic_Valkaama,1,98,69,0.204627,0.170361,0.0,0.729339,71.860035,137.83467,12.121212,36,179.299567,301.510085,69.631071,258228,297,2,Degraded
MC_s13_dynamic_Valkaama,2,98,73,0.164772,0.132512,0.0,0.364557,72.711108,157.797311,14.112903,35,136.613427,154.755407,28.527439,207937,248,2,Degraded
MC_s13_dynamic_Valkaama,3,98,74,0.186331,0.148826,0.0,0.607626,75.941908,140.378297,11.278195,30,152.454201,186.787645,49.669013,234834,266,2,Degraded
MC_s13_dynamic_Valkaama,4,98,39,0.070223,0.105744,0.0,0.601127,96.885037,277.451097,4.761905,5,423.746263,638.732384,207.180167,88760,105,2,Degraded
MC_s13_dynamic_Valkaama,5,101,38,0.060711,0.095422,0.0,0.351845,110.456874,324.060621,0.0,0,393.746819,659.440338,243.562674,79469,90,2,Degraded
MC_s13_dynamic_Valkaama,6,106,55,0.189765,0.266363,0.0,1.576193,93.382513,376.042024,1.55642,4,235.460825,630.369548,209.460166,260418,257,2,Degraded
MC_s13_dynamic_Valkaama,7,97,16,0.039773,0.097714,0.0,0.469538,84.067149,463.502396,5.084746,3,255.237905,747.640209,157.953534,50602,59,2,Critical
MC_s13_dynamic_Valkaama,8,97,21,0.046515,0.093492,0.0,0.350154,121.727938,566.117534,0.0,0,171.033555,267.03595,78.014259,58800,62,2,Critical
MC_s13_dynamic_Valkaama,9,98,21,0.049252,0.109365,0.0,0.473994,113.348207,551.101819,0.0,0,178.722564,270.514513,91.800397,63085,68,2,Critical
MC_s13_dynamic_Valkaama,10,97,44,0.242622,0.317661,0.0,1.309644,89.236246,551.231526,0.361011,1,143.900513,267.074192,66.527893,306774,277,2,Critical
MC_s13_dynamic_Valkaama,11,96,82,0.363483,0.21561,0.0,0.700982,57.094761,84.967566,0.0,0,136.762742,175.489253,47.367859,454945,422,2,Degraded
MC_s13_dynamic_Valkaama,12,103,77,0.284473,0.213663,0.0,1.045435,57.166959,86.217598,0.0,0,150.072103,174.893843,29.465899,383755,354,2,Degraded
MC_s13_dynamic_Valkaama,13,97,90,0.490905,0.230513,0.0,0.931494,49.382631,67.269556,0.0,0,146.261631,175.157172,39.136026,623401,547,2,Degraded
MC_s13_dynamic_Valkaama,14,96,67,0.41955,0.401677,0.0,1.879427,44.886659,90.352007,1.67364,8,138.674713,175.072428,63.205859,528458,478,2,Degraded
MC_s13_dynamic_Valkaama,15,97,44,0.225875,0.279311,0.0,0.939771,58.841331,254.365776,0.378788,1,118.869113,141.511826,54.007916,287492,264,2,Degraded
MC_s13_dynamic_Valkaama,16,96,89,0.562574,0.297697,0.0,1.383305,50.668669,71.041967,0.0,0,118.678291,141.472366,25.315106,707809,629,2,Good
MC_s13_dynamic_Valkaama,17,96,47,0.221865,0.29508,0.0,1.155182,73.265943,280.740456,0.389105,1,120.387632,176.12591,58.863488,279254,257,2,Degraded
MC_s13_dynamic_Valkaama,18,96,46,0.222756,0.268621,0.0,0.924411,67.159372,216.091987,0.0,0,118.824732,141.447032,20.452671,281727,262,2,Degraded
MC_s13_dynamic_Valkaama,19,96,35,0.224677,0.449287,0.0,3.502036,55.148655,254.106043,2.214022,6,115.35029,132.045682,32.735733,284868,271,2,Degraded
MC_s13_dynamic_Valkaama,20,95,82,2.507809,1.161773,0.0,4.102781,9.806632,18.186233,0.0,0,55.696117,83.641864,20.240714,3142769,2441,2,Good
MC_s13_dynamic_Valkaama,21,95,95,2.469393,0.681467,0.804858,4.118367,9.445768,17.919354,0.0,0,76.492267,85.799472,8.380127,3096064,2328,2,Excellent
MC_s13_dynamic_Valkaama,22,96,87,1.595631,0.703309,0.0,2.74563,15.345045,23.153133,0.0,0,75.216991,92.312513,11.928897,2024829,1648,2,Excellent
MC_s13_dynamic_Valkaama,23,95,52,1.315212,1.247643,0.0,3.159626,13.12412,43.286166,0.0,0,70.407739,86.882948,12.017073,1660513,1299,2,Excellent
MC_s13_dynamic_Valkaama,24,95,58,3.061752,13.479089,0.0,133.010813,7.944821,29.139704,2.232558,72,66.663699,90.055675,17.652937,3854854,3225,2,Excellent
MC_s13_dynamic_Valkaama,25,95,95,2.056937,0.480861,0.435932,2.963019,11.790054,17.16219,0.0,0,77.611857,90.144395,10.446842,2598025,2048,2,Excellent
MC_s13_dynamic_Valkaama,26,153,153,1.620737,0.369141,1.104497,2.273415,16.368739,17.579467,0.0,0,72.932372,73.649178,2.487839,3314063,2637,2,Critical
MC_s13_dynamic_Valkaama,27,94,94,2.08651,0.452037,1.117004,3.397338,11.917511,16.73867,0.0,0,57.469176,73.610078,9.381118,2622438,2093,2,Excellent
MC_s13_dynamic_Valkaama,28,95,45,1.189558,1.363638,0.0,3.403718,13.74109,24.749416,0.0,0,47.573104,73.769463,17.004675,1510907,1195,2,Excellent
MC_s14_bola_BigBuckBunny,1,97,23,0.075697,0.140694,0.0,0.353553,68.384797,292.983352,0.0,0,749.931735,997.303624,305.908425,94686,85,2,Degraded
MC_s14_bola_BigBuckBunny,2,98,29,0.070898,0.127652,0.0,0.35321,89.089705,318.136173,2.150538,2,566.428296,1002.438039,349.632962,89672,93,2,Critical
MC_s14_bola_BigBuckBunny,3,98,25,0.05692,0.108416,0.0,0.386319,115.268718,409.811101,1.315789,1,484.298766,995.915082,369.338972,72084,76,2,Critical
MC_s14_bola_BigBuckBunny,4,97,30,0.065978,0.121566,0.0,0.46824,183.434944,471.354369,1.111111,1,2349.323449,8711.6778,8205.029393,82786,90,4,Critical
MC_s14_bola_BigBuckBunny,5,97,21,0.041246,0.086679,0.0,0.250221,62.367521,428.402888,1.612903,1,799.256537,1785.351271,588.233071,52375,62,4,Critical
MC_s14_bola_BigBuckBunny,6,97,28,0.059034,0.099951,0.0,0.250221,126.162642,460.442193,1.25,1,738.34095,1686.144818,545.877618,74939,80,2,Critical
MC_s14_bola_BigBuckBunny,7,97,29,0.06169,0.099662,0.0,0.234769,103.12,396.51171,1.204819,1,599.002673,1487.596659,488.122198,77978,83,2,Critical
MC_s14_bola_BigBuckBunny,8,96,15,0.059271,0.235379,0.0,1.957354,64.93799,391.396319,4.0,3,623.333064,1549.889944,567.743581,74400,75,2,Critical
MC_s14_bola_BigBuckBunny,9,97,17,0.027495,0.065908,0.0,0.340655,137.036443,705.81248,2.5,1,706.013012,1565.780992,447.937185,34963,40,2,Critical
MC_s14_bola_BigBuckBunny,10,103,29,0.063813,0.118353,0.0,0.463755,120.152757,484.415713,0.0,0,609.014389,1043.495778,377.883759,85826,87,2,Degraded
MC_s14_bola_BigBuckBunny,11,97,22,0.075363,0.141391,0.0,0.420843,76.619154,357.460555,0.0,0,680.732862,997.296063,361.584869,95492,91,2,Critical
MC_s14_bola_BigBuckBunny,12,96,12,0.041652,0.110107,0.0,0.397386,67.271408,466.98956,3.773585,2,675.553085,997.340741,351.70483,52354,53,2,Critical
MC_s14_bola_BigBuckBunny,13,96,23,0.050467,0.13845,0.0,1.211931,116.576935,570.339363,5.333333,4,522.087085,1022.217169,489.202265,63424,75,2,Critical
MC_s14_bola_BigBuckBunny,14,96,28,0.03129,0.058649,0.0,0.232533,175.010989,591.998066,0.0,0,725.665845,1567.194949,540.428839,39576,50,2,Critical
MC_s14_bola_BigBuckBunny,15,146,38,0.029529,0.055604,0.0,0.232312,168.50917,611.96156,0.0,0,651.074055,1608.388575,480.221685,56900,71,2,Critical
MC_s14_bola_BigBuckBunny,16,96,24,0.06388,0.119616,0.0,0.345831,117.551818,568.330237,0.0,0,649.674156,997.281379,343.86087,80829,80,2,Critical
MC_s14_bola_BigBuckBunny,17,95,16,0.062035,0.393677,0.0,3.840758,91.441006,528.65049,7.317073,6,721.001612,1561.027942,478.23897,77895,82,2,Critical
MC_s14_bola_BigBuckBunny,18,96,24,0.045258,0.087711,0.0,0.344522,125.121455,517.849358,0.0,0,609.857987,991.59577,443.234289,57485,62,2,Critical
MC_s14_bola_BigBuckBunny,19,95,26,0.06905,0.132232,0.0,0.57158,119.202165,491.65759,0.0,0,590.730206,997.261527,338.916604,86848,85,2,Critical
MC_s14_bola_BigBuckBunny,20,95,17,0.079603,0.199634,0.0,1.17803,66.140143,417.382654,5.319149,5,293.76231,1000.17985,244.326497,99940,94,2,Critical
MC_s14_bola_BigBuckBunny,21,98,42,0.081554,0.117425,0.0,0.344522,130.7527,358.040047,0.0,0,337.746744,676.019384,224.214942,106192,114,2,Degraded
MC_s14_bola_BigBuckBunny,22,95,24,0.083147,0.1517,0.0,0.5705,57.08456,221.835861,0.0,0,414.413503,675.980037,235.447824,104876,98,2,Critical
MC_s14_bola_BigBuckBunny,23,95,23,0.031851,0.066513,0.0,0.274436,80.245389,544.817735,3.508772,2,391.401381,691.630903,352.071654,40366,57,4,Critical
MC_s14_bola_BigBuckBunny,24,95,40,0.087021,0.11136,0.0,0.407827,82.041484,229.167641,0.0,0,295.906026,806.537751,252.274896,110214,119,2,Critical
MC_s14_bola_BigBuckBunny,25,94,36,0.092334,0.130512,0.0,0.458086,139.243776,454.71615,0.826446,1,311.028821,940.923482,230.023232,116085,121,2,Critical
MC_s14_bola_BigBuckBunny,26,95,51,0.160036,0.171517,0.0,0.459364,92.549475,161.233364,0.0,0,302.715365,474.688402,114.033628,203525,206,3,Critical
MC_s14_bola_RedBullPlayStreets,1,99,22,0.174777,0.979694,0.0,9.717204,54.921376,330.159941,4.020101,8,514.554587,1001.816079,412.41936,222634,199,2,Critical
MC_s14_bola_RedBullPlayStreets,2,103,32,0.044459,0.084967,0.0,0.354586,147.382678,587.38193,0.0,0,632.040125,1560.603021,499.453287,58856,68,2,Degraded
MC_s14_bola_RedBullPlayStreets,3,242,67,0.047044,0.093385,0.0,0.354586,122.852009,562.582166,0.625,1,634.394891,1066.595907,387.648671,146700,160,2,Critical
MC_s14_bola_RedBullPlayStreets,4,119,30,0.148753,1.005948,0.0,11.009855,83.957713,476.657573,2.272727,5,661.926791,1194.255409,442.141037,228902,220,4,Critical
MC_s14_bola_RedBullPlayStreets,5,97,28,0.03424,0.063009,0.0,0.235448,114.842413,508.668538,1.960784,1,735.207451,1560.386449,433.233882,43208,51,2,Critical
MC_s14_bola_RedBullPlayStreets,6,337,84,0.028234,0.056329,0.0,0.234544,169.118036,663.869525,1.234568,2,1264.174018,1765.648312,4912.936083,124330,162,2,Critical
MC_s14_bola_RedBullPlayStreets,7,192,58,0.053737,0.106227,0.0,0.348145,150.497315,546.692936,0.0,0,623.02261,1156.829159,405.613792,135091,143,3,Critical
MC_s14_bola_RedBullPlayStreets,8,137,36,0.129307,0.655309,0.0,7.550763,68.764871,370.742343,1.724138,4,630.537376,1001.943219,408.601796,232212,232,2,Critical
MC_s14_bola_RedBullPlayStreets,9,96,25,0.042582,0.088815,0.0,0.34715,69.783985,403.274609,0.0,0,644.430662,1573.502512,499.051854,54220,58,2,Critical
MC_s14_bola_RedBullPlayStreets,10,280,77,0.033087,0.068385,0.0,0.345175,167.706218,664.760711,0.684932,1,696.540138,1681.26567,526.014742,122627,146,2,Critical
MC_s14_bola_RedBullPlayStreets,11,247,60,0.036979,0.101609,0.0,1.226742,130.13038,660.53712,1.342282,2,633.116355,1382.033285,497.872075,121731,149,2,Critical
MC_s14_bola_RedBullPlayStreets,12,136,53,0.119515,0.85293,0.0,9.995414,142.481611,711.497862,2.202643,5,466.302211,974.742943,356.732248,216513,227,2,Critical
