run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s5_bola_OfForestAndMen,10,98,62,0.282704,0.262977,0.0,1.221769,61.42705,138.451722,0.0,0,247.844247,385.134365,112.561764,357593,321,4,13367921,-278,0.367347,-0.137629,0.956998,0.705736,0.362169,0.149845,0.295407,0.672572,0.347481,Degraded
CONT_s5_bola_OfForestAndMen,11,98,97,0.367632,0.125377,0.0,0.717143,119.868744,155.067879,0.0,0,351.297361,489.977936,101.968723,465279,454,4,13833200,133,0.010204,0.084928,0.90804,0.717143,0.367554,0.13392,0.404863,1.300413,0.236132,Degraded
CONT_s5_bola_OfForestAndMen,12,98,95,0.364749,0.129142,0.0,0.704371,118.057157,160.866395,0.0,0,355.856805,490.91182,107.463294,462157,441,4,14295357,-13,0.030612,-0.002883,0.86632,0.47272,0.359637,0.144382,0.421033,0.992158,0.0,Degraded
CONT_s5_bola_OfForestAndMen,13,97,51,0.2554,0.662815,0.0,6.373488,68.10348,198.400568,3.819444,11,386.937815,885.708629,298.253697,320714,288,4,14616071,-153,0.474227,-0.109349,0.823126,0.698322,0.197469,0.164846,0.310281,0.700208,0.232755,Degraded
CONT_s5_bola_OfForestAndMen,14,98,68,0.187994,0.147065,0.0,0.582604,140.789039,271.703625,0.0,0,609.806462,1144.744563,331.479485,238870,230,4,14854941,-58,0.336735,-0.067406,0.780693,0.351167,0.186184,0.135873,0.240804,0.736077,0.0,Degraded
CONT_s5_bola_OfForestAndMen,15,98,55,0.159842,0.152751,0.0,0.518456,118.651678,285.03751,0.507614,1,500.851797,954.313444,299.131723,203251,197,4,15058192,-33,0.438776,-0.028152,0.741788,0.414027,0.088554,0.153817,0.215482,0.850251,0.0,Degraded
CONT_s5_bola_OfForestAndMen,16,98,59,0.300436,0.308462,0.0,1.526089,56.751636,207.870822,2.017291,7,158.345205,512.489696,130.11412,382357,347,2,15440549,150,0.408163,0.140594,0.715779,1.526089,0.434558,0.30054,0.419733,1.879581,0.466885,Critical
CONT_s5_bola_OfForestAndMen,17,97,88,0.469792,0.186387,0.0,0.93377,39.392628,47.029125,0.0,0,222.950549,305.173183,72.868956,591482,490,2,16032031,143,0.092784,0.169356,0.702213,0.692768,0.465348,0.238537,0.669016,1.563701,0.582604,Degraded
CONT_s5_bola_OfForestAndMen,18,97,83,0.478799,0.276462,0.0,1.322077,45.936485,83.86319,1.367188,7,233.630698,306.386307,91.03718,603688,512,4,16635719,22,0.164948,0.009007,0.690528,1.322077,0.483161,0.352097,0.693381,1.019172,1.051473,Degraded
CONT_s5_bola_OfForestAndMen,19,97,41,0.412614,0.506764,0.0,1.54795,24.571531,101.069177,0.442478,2,85.326269,123.351334,29.782739,521002,452,4,17156721,-60,0.57732,-0.066185,0.676717,1.54795,0.569792,0.545291,0.609729,0.861769,1.16073,Degraded
CONT_s5_bola_OfForestAndMen,20,97,97,0.973666,0.222929,0.469538,1.509098,52.031633,82.428222,0.094429,1,147.343045,173.03172,20.472056,1230438,1059,4,18387159,607,0.0,0.561052,0.690817,1.282764,0.968549,0.146657,1.409441,2.35975,1.049452,Degraded
CONT_s5_bola_OfForestAndMen,21,97,97,0.979186,0.138891,0.697625,1.201536,42.661206,54.775853,0.0,0,125.205167,157.403666,33.246408,1239243,1135,5,19626402,76,0.0,0.00552,0.70391,1.169549,0.975504,0.135399,1.391067,1.005669,1.04744,Degraded
CONT_s5_bola_OfForestAndMen,22,97,36,0.369162,0.510182,0.0,1.46312,25.225602,123.099301,0.0,0,99.95278,148.205836,46.756818,466875,379,2,20093277,-756,0.628866,-0.610024,0.68937,1.206526,0.232126,0.423401,0.535506,0.377009,0.694971,Degraded
CONT_s5_bola_OfForestAndMen,23,97,68,1.470919,1.094673,0.0,3.116402,22.06436,63.462478,0.132013,2,74.760667,147.664829,34.981708,1867669,1515,4,21960946,1136,0.298969,1.101757,0.722036,3.112421,2.356183,0.430082,2.037182,3.984481,2.778529,Degraded
CONT_s5_bola_OfForestAndMen,24,96,95,2.313334,0.412711,0.0,3.105468,19.474113,32.511564,0.0,0,68.787781,95.282465,21.710997,2907202,2365,4,24868148,850,0.020833,0.842415,0.785175,2.886737,2.361157,0.182168,2.946265,1.572713,2.310363,Good
CONT_s5_bola_OfForestAndMen,25,97,50,1.153451,1.188741,0.0,2.9987,9.821578,32.877664,0.0,0,63.210419,94.239591,19.409313,1464409,1148,2,26332557,-1217,0.484536,-1.159883,0.799372,2.9987,1.247283,1.187102,1.442946,0.49861,0.0,Excellent
CONT_s5_bola_OfForestAndMen,26,96,67,2.18044,4.37738,0.0,39.268768,16.688484,50.611228,0.655594,15,79.216028,95.853405,37.048024,2741443,2288,4,29074000,1140,0.333333,1.026989,0.850141,39.268768,3.76179,7.526889,2.564798,1.890362,0.0,Excellent
CONT_s5_bola_OfForestAndMen,27,96,63,4.65569,17.073459,0.0,121.033992,12.126837,37.434589,0.0,0,87.110673,207.892001,98.583635,5883846,4746,4,34957846,2458,0.583333,2.47525,0.985832,121.033992,9.699752,29.398266,4.7226,2.135207,0.0,Excellent
CONT_s5_bola_OfForestAndMen,28,96,67,7.377485,30.696266,0.0,256.566385,15.591013,71.247546,0.0,0,85.438692,210.434556,94.438336,9368115,7594,4,44325961,2848,0.447917,2.721795,1.207018,256.566385,15.022136,52.010841,6.112158,1.584617,0.0,Excellent
CONT_s5_bola_OfForestAndMen,29,96,67,1.684376,2.617477,0.0,13.224843,25.962843,72.028424,0.0,0,88.275314,210.699333,95.300515,2133453,1705,4,46459414,-5889,0.427083,-5.693109,1.222934,13.224843,2.002702,3.125122,1.377324,0.228313,0.007886,Excellent
CONT_s5_bola_RedBullPlayStreets,1,98,83,1.597673,0.777895,0.0,2.393725,11.564017,28.418727,0.902256,18,53.126877,139.260046,35.624404,2001561,1995,2,4807104,-700,0.142857,-0.619427,1.909001,1.650362,1.408522,0.140944,0.836916,0.720614,1.308098,Excellent
CONT_s5_bola_RedBullPlayStreets,2,99,99,1.411607,0.133018,0.944282,1.825362,11.196441,12.968854,1.012373,18,103.257503,149.400164,28.941426,1785358,1778,2,6592462,-217,0.0,-0.186066,1.742678,1.707346,1.41272,0.139473,0.810022,0.883539,1.547813,Good
CONT_s5_bola_RedBullPlayStreets,3,99,99,1.414099,0.149901,0.825073,2.06809,11.302814,12.986099,0.836587,15,126.453487,158.532417,22.678037,1789841,1793,2,8382303,15,0.0,0.002492,1.660302,2.06809,1.416377,0.188891,0.851712,1.001765,1.549326,Good
CONT_s5_bola_RedBullPlayStreets,4,99,93,0.797003,0.376468,0.0,1.883125,26.508058,39.206476,13.943162,157,113.56628,175.805131,35.636053,1009698,1126,4,9392001,-667,0.050505,-0.617096,1.487111,0.848328,0.691994,0.070848,0.53594,0.563612,0.721483,Good
CONT_s5_bola_RedBullPlayStreets,5,98,98,0.569215,0.212957,0.121132,1.192187,25.935015,35.364708,16.82243,144,58.70873,133.890648,36.610346,715728,856,5,10107729,-270,0.0,-0.227788,1.334699,1.192187,0.546342,0.240247,0.426474,0.714194,0.481402,Good
CONT_s5_bola_RedBullPlayStreets,6,98,98,0.681227,0.153379,0.071579,1.335205,28.493369,38.704547,16.553067,170,80.803571,161.877571,40.708745,858104,1027,5,10965833,171,0.0,0.112012,1.24153,0.844937,0.693259,0.074595,0.5487,1.196783,0.609243,Degraded
CONT_s5_bola_RedBullPlayStreets,7,99,99,0.691212,0.082138,0.474558,0.844315,38.097475,45.705039,12.337011,123,96.346659,144.868311,29.385247,880262,997,4,11846095,-30,0.0,0.009985,1.172174,0.844315,0.696511,0.09651,0.589684,1.014657,0.476628,Degraded
CONT_s5_bola_RedBullPlayStreets,8,97,97,0.640476,0.173965,0.004031,1.205653,28.571201,40.892259,17.237799,166,74.814285,136.440014,39.074593,801774,963,6,12647869,-34,0.010309,-0.050736,1.113565,1.205653,0.574784,0.254289,0.575158,0.926598,1.193798,Degraded
CONT_s5_bola_RedBullPlayStreets,9,98,62,0.338505,0.331941,0.0,1.419535,31.252192,106.10354,12.955466,64,67.954038,196.740894,49.875108,428243,494,2,13076112,-469,0.357143,-0.301971,1.03589,1.419535,0.274754,0.325291,0.326777,0.528521,0.0,Degraded
CONT_s5_bola_RedBullPlayStreets,10,98,43,0.215635,0.298724,0.0,1.376031,53.452168,176.466754,0.0,0,235.47355,362.621176,122.769586,273023,242,4,13349135,-252,0.561224,-0.12287,0.961137,1.376031,0.178415,0.323334,0.224354,0.637022,0.584294,Degraded
CONT_s5_bola_RedBullPlayStreets,11,124,123,0.370053,0.136939,0.0,0.855188,118.358606,156.452057,0.0,0,353.248378,490.177541,116.226144,593798,580,5,13942933,338,0.016129,0.154418,0.899913,0.855188,0.372353,0.164597,0.41121,1.716108,0.355865,Critical
CONT_s5_bola_RedBullPlayStreets,12,98,95,0.36971,0.144625,0.0,0.80972,115.368838,158.636165,0.0,0,321.203983,587.961684,133.855147,469538,439,4,14412471,-141,0.030612,-0.000343,0.859738,0.80972,0.3761,0.200256,0.430026,0.999073,0.467787,Critical
CONT_s5_bola_RedBullPlayStreets,13,97,61,0.21371,0.203913,0.0,1.088987,64.270074,118.54362,1.960784,5,373.065691,577.419186,215.78683,268685,255,4,14681156,-184,0.371134,-0.156,0.814641,0.582042,0.195736,0.121793,0.262336,0.578048,0.235448,Critical
CONT_s5_bola_RedBullPlayStreets,14,97,66,0.190327,0.139863,0.0,0.396542,138.199411,277.907238,0.0,0,638.249112,1145.422399,336.713636,239983,233,4,14921139,-22,0.319588,-0.023383,0.773827,0.396542,0.195311,0.149979,0.245955,0.890585,0.234995,Critical
CONT_s5_bola_RedBullPlayStreets,15,97,51,0.190703,0.210737,0.0,0.812474,111.346196,302.092829,0.0,0,551.944592,1145.507475,313.954875,240592,214,3,15161731,-19,0.484536,0.000376,0.738031,0.812474,0.194034,0.277359,0.258394,1.001976,0.581482,Critical
CONT_s5_bola_RedBullPlayStreets,16,97,60,0.331907,0.296216,0.0,1.247385,44.003891,114.588456,0.0,0,245.112158,642.506192,173.756732,418524,347,2,15580255,133,0.391753,0.141204,0.714547,0.700982,0.486487,0.113975,0.4645,1.740439,0.350491,Critical
CONT_s5_bola_RedBullPlayStreets,17,98,88,0.472888,0.215779,0.0,0.818052,38.831501,45.793179,0.0,0,215.642399,306.883201,89.02181,602306,505,2,16182561,158,0.102041,0.140981,0.701195,0.814909,0.475406,0.222514,0.674403,1.424761,0.581482,Degraded
CONT_s5_bola_RedBullPlayStreets,18,97,79,0.56034,1.338339,0.0,13.418864,64.344946,163.916708,1.275917,8,241.144979,308.56554,92.710115,709475,627,4,16892036,122,0.185567,0.087452,0.693989,13.418864,0.801747,2.397586,0.807419,1.184932,0.0,Degraded
CONT_s5_bola_RedBullPlayStreets,19,97,35,0.348145,0.503536,0.0,1.621825,29.032545,139.904622,0.0,0,122.563408,173.283506,52.195766,439985,361,2,17332021,-266,0.639175,-0.212195,0.676933,1.544976,0.821251,0.454318,0.514298,0.62131,0.809358,Degraded
CONT_s5_bola_RedBullPlayStreets,20,96,96,0.976161,0.20012,0.578144,1.555777,55.090765,93.709629,0.094073,1,149.309204,172.5782,17.991574,1222854,1063,5,18554875,702,0.0,0.628016,0.690889,1.392598,0.963218,0.199081,1.412906,2.803892,0.834799,Good
CONT_s5_bola_RedBullPlayStreets,21,97,88,0.88159,0.31821,0.0,1.174559,37.47454,55.171294,0.0,0,121.250465,157.668547,34.129401,1117561,1026,4,19672436,-37,0.092784,-0.094571,0.699485,1.04744,0.657001,0.469855,1.260342,0.903119,0.0,Degraded
CONT_s5_bola_RedBullPlayStreets,22,97,36,0.357852,0.497706,0.0,1.38728,33.068319,151.449905,0.0,0,107.210356,148.506882,48.990641,453660,363,2,20126096,-663,0.628866,-0.523738,0.684732,1.38728,0.398757,0.509798,0.522616,0.405917,0.692976,Degraded
CONT_s5_bola_RedBullPlayStreets,23,96,70,1.663101,1.10467,0.0,3.446025,19.891197,55.782272,1.652893,30,78.447923,95.988917,22.29538,2093075,1815,4,22219171,1452,0.270833,1.305249,0.724937,3.098611,2.348121,0.277924,2.294132,4.647455,2.193327,Degraded
CONT_s5_bola_RedBullPlayStreets,24,96,82,2.019797,0.860793,0.0,2.999162,16.531374,24.603034,0.565504,12,73.550682,96.052622,18.539322,2542825,2122,4,24761996,307,0.145833,0.356696,0.776032,2.883661,1.195551,1.167502,2.602724,1.214476,2.076947,Good
CONT_s5_bola_RedBullPlayStreets,25,97,33,0.739907,1.085433,0.0,3.106476,11.58056,46.20926,0.0,0,76.540029,91.125048,23.833053,940367,721,2,25702363,-1401,0.659794,-1.27989,0.774634,2.878473,0.977378,1.169376,0.95517,0.366327,0.0,Excellent
CONT_s5_bola_RedBullPlayStreets,26,96,72,2.116002,3.605221,0.0,34.3424,16.045325,40.398221,0.651769,14,75.362555,93.58778,40.999057,2666547,2148,4,28368910,1427,0.291667,1.376095,0.823729,34.3424,3.152167,6.213698,2.568808,2.859822,5.17552,Excellent
CONT_s5_bola_RedBullPlayStreets,27,96,59,20.088887,68.547828,0.0,316.354919,16.094987,56.076983,0.0,0,91.56134,211.585993,110.272382,25326913,20601,4,53695823,18453,0.59375,17.972885,1.503951,10.391323,1.437492,3.569096,13.357408,9.493794,0.0,Excellent
CONT_s5_bola_RedBullPlayStreets,28,96,50,1.621899,3.463468,0.0,18.253245,11.005169,37.707185,0.0,0,115.365287,211.635937,114.554074,2054471,1647,3,55750294,-18954,0.666667,-18.466988,1.508041,5.164023,1.603423,2.379566,1.075501,0.080736,0.0,Excellent
CONT_s5_bola_RedBullPlayStreets,29,96,58,1.574972,2.579889,0.0,13.183333,27.19024,37.784014,0.0,0,93.229201,210.493168,96.777668,1995675,1615,4,57745969,-32,0.583333,-0.046927,1.510235,5.169091,1.068983,2.083771,1.042866,0.971067,0.0,Excellent
CONT_s5_bola_TearsOfSteel,1,98,77,1.507326,0.886624,0.0,2.485313,24.208944,90.298614,1.176471,20,74.837504,136.270652,34.95606,1894422,1700,4,4649752,-875,0.204082,-0.663358,1.840611,2.115434,0.846425,0.709142,0.818927,0.694401,0.0,Good
CONT_s5_bola_TearsOfSteel,2,99,56,0.772644,0.737958,0.0,2.170019,21.664,75.489044,2.911534,26,89.210318,127.892497,29.125233,981714,893,2,5631466,-807,0.414141,-0.734682,1.483561,2.170019,0.756508,0.75952,0.520804,0.512592,1.650428,Good
CONT_s5_bola_TearsOfSteel,3,98,70,0.963598,0.668642,0.0,1.952156,14.583615,38.53651,1.637853,18,87.148274,119.444617,24.466509,1211501,1099,2,6842967,206,0.295918,0.190954,1.354319,1.6512,0.984953,0.627832,0.7115,1.247144,0.0,Good
CONT_s5_bola_TearsOfSteel,4,99,91,0.711062,0.339306,0.0,1.950253,35.162524,46.135393,15.600775,161,96.470655,197.417352,53.630894,904026,1032,5,7746993,-67,0.070707,-0.252536,1.224981,0.835867,0.694429,0.059022,0.580468,0.737924,0.606693,Good
CONT_s5_bola_TearsOfSteel,5,116,116,0.632149,0.196757,0.121014,1.31926,173.617228,890.369196,14.157706,158,77.347891,187.685489,52.552408,942139,1116,6,8689132,84,0.0,-0.078913,1.111928,1.25848,0.67799,0.195134,0.568516,0.889021,0.713223,Critical
CONT_s5_bola_TearsOfSteel,6,98,98,0.693795,0.061636,0.593488,0.834674,49.173456,61.331673,12.183236,125,145.620277,213.125837,36.970341,875517,1026,7,9564649,-90,0.0,0.061646,1.053792,0.834674,0.696013,0.075656,0.658379,1.097518,0.722019,Degraded
CONT_s5_bola_TearsOfSteel,7,98,98,0.692925,0.074845,0.473178,0.948505,60.312075,97.332495,14.96139,155,123.801751,188.938163,44.86248,875766,1036,8,10440415,10,0.0,-0.00087,1.009677,0.891484,0.690813,0.081473,0.686284,0.998746,0.612066,Degraded
CONT_s5_bola_TearsOfSteel,8,97,97,0.698846,0.096671,0.244633,0.963398,34.689105,51.242969,14.860978,155,104.752685,218.298428,57.6556,877845,1043,6,11318260,7,0.0,0.005921,0.976009,0.963398,0.698388,0.094264,0.716024,1.008545,0.711522,Degraded
CONT_s5_bola_TearsOfSteel,9,98,97,0.535652,0.211631,0.0,1.183227,53.862044,123.142329,10.978836,83,142.056511,326.497863,107.603707,680503,756,4,11998763,-287,0.010204,-0.163194,0.93253,0.703012,0.365613,0.12078,0.574407,0.766481,0.235903,Degraded
CONT_s5_bola_TearsOfSteel,10,97,91,0.372216,0.159902,0.0,0.703691,127.036398,216.062177,0.433839,2,302.478519,506.201941,138.561939,468221,461,6,12466984,-295,0.061856,-0.163436,0.882636,0.58605,0.372791,0.110312,0.42171,0.694884,0.470443,Degraded
CONT_s5_bola_TearsOfSteel,11,97,97,0.369333,0.103667,0.234769,0.58949,169.828148,298.435749,0.0,0,362.65105,588.212005,106.972921,465419,466,5,12932403,5,0.0,-0.002883,0.840612,0.58949,0.382896,0.111302,0.439362,0.992254,0.450896,Degraded
CONT_s5_bola_TearsOfSteel,12,105,105,0.368289,0.112802,0.119385,0.696308,180.658966,414.463526,0.408998,2,349.893884,577.754605,128.918643,503137,489,4,13435540,23,0.0,-0.001044,0.8021,0.473994,0.368127,0.078702,0.459156,0.997173,0.350491,Degraded
CONT_s5_bola_TearsOfSteel,13,97,69,0.388462,1.786948,0.0,17.798341,150.467345,386.605786,1.801802,8,531.570566,890.817853,309.354273,489471,444,4,13925011,-45,0.278351,0.020173,0.773064,0.234769,0.185816,0.094906,0.502497,1.054775,0.233646,Degraded
CONT_s5_bola_TearsOfSteel,14,235,184,0.397587,2.899495,0.0,44.641304,190.491826,393.468498,0.90009,10,536.932493,890.783784,276.408178,1218811,1111,4,15143822,667,0.221277,0.009125,0.71845,44.641304,1.862683,8.099622,0.553396,1.02349,0.579252,Critical
CONT_s5_bola_TearsOfSteel,15,96,83,0.475598,0.242214,0.0,0.86512,144.380682,554.477367,0.589391,3,219.194721,306.751149,130.79883,595773,509,4,15739595,-602,0.114583,0.078011,0.704826,0.814127,0.469476,0.211092,0.674774,1.196211,0.119041,Degraded
CONT_s5_bola_TearsOfSteel,16,97,91,0.474234,0.205299,0.0,0.814127,104.685972,203.070038,0.0,0,235.613144,306.206213,97.713189,600377,548,6,16339972,39,0.082474,-0.001364,0.692461,0.698964,0.482029,0.121952,0.684853,0.997132,0.471273,Degraded
CONT_s5_bola_TearsOfSteel,17,97,97,1.85653,10.70975,0.348478,106.755556,82.109825,140.39718,1.213347,24,191.693332,414.110247,116.941024,2351344,1978,5,18691316,1430,0.0,1.382296,0.751725,1.276322,0.969912,0.150221,2.469693,3.914797,1.046437,Degraded
CONT_s5_bola_TearsOfSteel,18,96,82,0.834598,0.410024,0.0,1.585277,56.370741,199.245306,0.109769,1,130.347661,184.151674,42.112763,1049171,911,6,19740487,-1067,0.145833,-1.021932,0.755727,1.165364,0.980345,0.119419,1.104364,0.449547,1.044436,Degraded
CONT_s5_bola_TearsOfSteel,19,97,97,0.977531,0.143131,0.581012,1.276638,82.382191,142.57266,0.0,0,160.823716,201.119004,25.552517,1241793,1139,7,20982280,228,0.0,0.142933,0.766013,1.163136,0.976975,0.131534,1.276128,1.17126,0.928825,Degraded
CONT_s5_bola_TearsOfSteel,20,96,87,0.891116,0.351667,0.0,1.890153,47.523644,79.694155,0.0,0,135.354261,188.169577,40.943451,1121798,976,6,22104078,-163,0.09375,-0.086415,0.771515,1.890153,0.698059,0.560268,1.155021,0.911599,1.19916,Degraded
CONT_s5_bola_TearsOfSteel,21,96,84,1.825428,5.813413,0.0,57.914161,32.885216,100.232371,0.95037,18,113.41251,173.041439,44.62856,2303181,1894,5,24407259,918,0.125,0.934312,0.816041,57.914161,4.191738,10.164297,2.236932,2.048474,2.323121,Degraded
CONT_s5_bola_TearsOfSteel,22,96,96,2.374796,0.260138,1.809944,2.956495,37.75883,108.792668,0.0,0,88.819555,105.662547,14.248952,3003062,2617,6,27410321,723,0.0,0.549368,0.879273,2.867261,2.371408,0.276537,2.700863,1.300953,2.646224,Excellent
CONT_s5_bola_TearsOfSteel,23,96,86,2.095488,0.792737,0.0,2.996993,22.676245,56.950114,0.0,0,66.231978,94.941057,18.260848,2647517,2172,6,30057838,-445,0.114583,-0.279308,0.926648,2.996993,1.445434,1.170508,2.261364,0.882387,0.0,Excellent
CONT_s5_bola_TearsOfSteel,24,96,83,1.947004,0.896355,0.0,3.213586,12.367834,27.671068,0.0,0,76.821645,95.746756,21.212746,2462192,1918,4,32520030,-254,0.135417,-0.148484,0.964942,3.213586,1.884713,0.896864,2.017742,0.929141,2.298955,Excellent
CONT_s5_bola_TearsOfSteel,25,96,59,4.90356,23.851842,0.0,222.797495,16.136712,33.479456,0.359784,18,83.053486,207.341412,68.659506,6205393,5003,6,38725423,3085,0.5,2.956556,1.107473,5.178596,1.606726,2.390477,4.427702,2.518516,0.0,Excellent
CONT_s5_bola_TearsOfSteel,26,95,62,3.484289,8.931261,0.0,54.43447,11.815637,34.287675,0.0,0,89.623067,207.860927,101.812241,4372555,3549,5,43097978,-1454,0.621053,-1.419271,1.189767,44.946906,3.286821,8.307412,2.928547,0.710563,5.162121,Excellent
CONT_s5_bola_TearsOfSteel,27,96,70,3.075413,8.337191,0.0,59.057299,15.968658,62.159347,0.0,0,85.478132,209.744615,95.995842,3908236,3109,4,47006214,-440,0.4375,-0.408876,1.253661,5.131493,1.596032,2.361321,2.453146,0.882652,5.107357,Excellent
CONT_s5_bola_TearsOfSteel,28,95,35,1.692933,6.404502,0.0,59.430019,9.338072,45.174324,0.0,0,80.985828,211.499047,94.047973,2142267,1728,6,49148481,-1381,0.705263,-1.38248,1.268131,0.0,0.0,0.0,1.334983,0.550473,0.0,Excellent
CONT_s5_bola_TheSwissAccount,1,99,39,0.719468,0.962241,0.0,2.391381,13.598812,39.115048,0.222469,2,54.842915,124.352521,36.443204,910301,899,2,3707435,-1797,0.606061,-1.491037,1.464535,1.944579,0.382132,0.63279,0.49126,0.325477,0.0,Excellent
CONT_s5_bola_TheSwissAccount,2,98,54,0.794466,0.725773,0.0,2.129882,21.497755,107.121769,0.804829,8,127.618671,152.773747,27.174382,995879,994,2,4703314,95,0.418367,0.074998,1.242907,2.129882,0.641389,0.742021,0.6392,1.104241,1.457951,Good
CONT_s5_bola_TheSwissAccount,3,99,85,1.184694,0.522936,0.0,1.673967,14.740194,37.04811,1.068804,16,94.953894,158.030774,34.305923,1498840,1497,2,6202154,503,0.141414,0.390228,1.228365,1.591546,1.410211,0.116215,0.964448,1.491183,1.316008,Excellent
CONT_s5_bola_TheSwissAccount,4,108,107,0.793882,0.32879,0.0,2.010264,22.998256,33.950076,14.71519,186,87.110404,163.400289,42.781127,1097696,1264,6,7299850,-233,0.009259,-0.390812,1.134905,0.846784,0.693528,0.069173,0.699514,0.670116,0.717973,Degraded
CONT_s5_bola_TheSwissAccount,5,98,55,0.311669,0.336759,0.0,1.327361,44.466216,221.625918,17.381974,81,49.50749,80.075394,18.886751,391876,466,4,7691726,-798,0.428571,-0.482213,1.00033,1.327361,0.604562,0.260835,0.311566,0.392589,0.482341,Critical
CONT_s5_bola_TheSwissAccount,6,99,99,0.687397,0.137402,0.319922,1.224023,30.668133,56.586193,17.641419,184,93.592847,212.721452,49.960183,874230,1043,4,8565956,577,0.0,0.375728,0.955911,1.224023,0.67073,0.194919,0.719101,2.205535,0.712208,Degraded
CONT_s5_bola_TheSwissAccount,7,98,98,0.697508,0.0866,0.357592,1.07453,30.816489,50.601445,15.625,165,91.068697,173.218119,38.483664,880557,1056,6,9446513,13,0.0,0.010111,0.924006,1.07453,0.696977,0.115443,0.754874,1.014709,0.706948,Degraded
CONT_s5_bola_TheSwissAccount,8,97,97,0.651634,0.175224,0.124221,1.082362,24.042079,29.632297,16.632017,160,57.824031,95.511545,24.370748,816698,962,4,10263211,-94,0.0,-0.045874,0.894278,0.971473,0.601917,0.210765,0.728671,0.934232,0.478606,Degraded
CONT_s5_bola_TheSwissAccount,9,98,78,0.364329,0.276174,0.0,1.462946,36.859909,82.780989,12.055336,61,112.607106,263.409853,95.046763,461025,506,2,10724236,-456,0.204082,-0.287305,0.841628,0.589457,0.3609,0.135094,0.432886,0.559101,0.352868,Degraded
