run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s13_throughput_BigBuckBunny,8,113,113,0.451372,0.085819,0.232312,0.688807,36.112364,36.9471,0.0,0,147.136983,160.019328,37.93247,658650,653,2,Critical
CONT_s13_throughput_BigBuckBunny,9,97,97,1.656528,6.117147,0.236589,57.043014,41.472039,74.616214,2.250433,39,168.054163,320.169939,66.187975,2082714,1733,5,Good
CONT_s13_throughput_BigBuckBunny,10,98,98,0.963576,0.238854,0.465091,1.623385,47.72408,79.197252,0.189573,2,180.991089,217.90235,42.442086,1225395,1055,5,Degraded
CONT_s13_throughput_BigBuckBunny,11,97,87,0.859595,0.324764,0.0,1.22333,51.984305,64.809227,0.103734,1,147.583665,186.877133,44.339245,1083638,964,5,Degraded
CONT_s13_throughput_BigBuckBunny,12,97,73,0.731517,0.470714,0.0,1.795111,40.38855,86.975523,0.0,0,161.203981,217.590572,50.844247,924712,801,4,Good
CONT_s13_throughput_BigBuckBunny,13,97,95,2.44656,12.893382,0.0,128.736446,47.336877,72.894794,1.04,26,131.579897,213.838403,54.622868,3089779,2500,6,Good
CONT_s13_throughput_BigBuckBunny,14,97,31,0.41445,0.639373,0.0,2.080921,23.816981,124.936326,0.0,0,107.086659,141.756708,35.180962,523762,413,2,Degraded
CONT_s13_throughput_BigBuckBunny,15,97,28,0.361885,0.589576,0.0,1.818559,19.288595,129.334391,0.0,0,88.880618,122.845175,30.27258,457767,374,2,Degraded
CONT_s13_throughput_BigBuckBunny,16,97,97,1.275845,0.194808,0.698293,1.892668,43.789161,110.525123,0.0,0,119.754631,161.139196,22.494374,1614833,1421,5,Degraded
CONT_s13_throughput_BigBuckBunny,17,96,96,1.279528,0.115689,1.144142,1.520076,36.791194,38.413364,0.0,0,109.403013,116.050523,9.185557,1608784,1592,5,Degraded
CONT_s13_throughput_BigBuckBunny,18,96,66,2.448199,10.3497,0.0,93.942748,23.760287,38.425113,0.747105,20,102.251967,116.028982,40.599997,3079551,2677,4,Good
CONT_s13_throughput_BigBuckBunny,19,96,12,0.329027,0.923035,0.0,3.566063,10.940172,61.042437,0.0,0,54.274003,86.734882,26.056118,414641,324,2,Degraded
CONT_s13_throughput_BigBuckBunny,20,96,58,1.586014,1.462877,0.0,4.14819,17.252682,60.805952,2.108963,36,45.646824,78.275085,22.127087,2001011,1707,4,Degraded
CONT_s13_throughput_BigBuckBunny,21,96,72,2.378409,1.424958,0.0,4.122281,16.089598,25.618022,0.0,0,75.43346,91.637511,14.23724,3002389,2373,4,Good
CONT_s13_throughput_BigBuckBunny,22,96,96,3.197609,0.396284,2.208969,4.122281,14.32333,21.693342,0.0,0,76.771515,91.612025,11.735129,4041224,3234,5,Excellent
CONT_s13_throughput_BigBuckBunny,23,96,47,2.347643,6.468212,0.0,52.203678,6.839848,21.282454,1.271725,30,57.709028,85.608062,20.993015,2971520,2359,2,Excellent
CONT_s13_throughput_BigBuckBunny,24,95,79,2.396985,1.141488,0.0,3.772903,16.2701,56.042555,2.325581,61,67.194952,89.888477,19.233052,3007119,2623,4,Excellent
CONT_s13_throughput_BigBuckBunny,25,96,94,2.850939,0.490341,0.0,3.568922,16.058723,26.595308,0.0,0,60.999411,95.57824,26.67533,3624603,3154,5,Excellent
CONT_s13_throughput_BigBuckBunny,26,95,77,2.340037,1.183411,0.0,3.561627,13.360189,42.208626,0.039246,1,61.037119,96.453094,26.620125,2946030,2548,4,Excellent
CONT_s13_throughput_BigBuckBunny,27,96,96,2.916652,0.419741,1.93603,3.864755,6.438921,7.388364,0.100942,3,72.505058,89.992712,11.603924,3708789,2972,2,Excellent
CONT_s13_throughput_BigBuckBunny,28,95,43,1.280482,1.472896,0.0,3.645217,6.343397,20.584789,0.150943,2,70.727326,89.952673,17.260136,1611667,1325,2,Excellent
CONT_s13_throughput_ElephantsDream,1,116,101,0.231663,0.159331,0.0,0.711945,68.552428,102.074944,9.87013,38,140.110749,155.235561,23.4834,343475,385,2,Critical
CONT_s13_throughput_ElephantsDream,2,98,84,0.59629,3.339965,0.0,33.44391,67.440216,112.961595,9.452055,69,165.312613,408.544467,91.062946,747362,730,4,Degraded
CONT_s13_throughput_ElephantsDream,3,167,125,0.191151,0.145658,0.0,0.502434,132.608725,284.520573,0.475059,2,508.095936,949.073466,253.089661,409340,421,4,Critical
CONT_s13_throughput_ElephantsDream,4,98,72,1.379161,11.157965,0.0,111.256397,140.594182,309.952079,0.790798,11,537.640092,1139.038647,353.631534,1735258,1391,4,Critical
CONT_s13_throughput_ElephantsDream,5,99,30,0.154823,0.29387,0.0,1.582395,23.349378,63.502088,0.0,0,129.84437,160.941044,51.2232,196896,176,2,Critical
CONT_s13_throughput_ElephantsDream,6,98,12,0.067701,0.231675,0.0,1.22138,34.707657,337.17585,0.0,0,47.985856,130.676238,51.553779,85228,84,2,Critical
CONT_s13_throughput_ElephantsDream,7,98,4,0.036568,0.198837,0.0,1.431362,17.298677,0.0,0.0,0,38.574309,130.251913,53.555559,46058,37,2,Critical
CONT_s13_throughput_ElephantsDream,8,98,25,0.207944,0.3894,0.0,1.393005,42.372118,461.513295,3.75,9,102.987716,269.281502,87.463326,262649,240,4,Critical
CONT_s13_throughput_ElephantsDream,9,98,98,0.966328,0.164848,0.590029,1.639146,68.081326,278.252428,0.0,0,146.162755,175.133687,18.328005,1222319,1132,5,Critical
CONT_s13_throughput_ElephantsDream,10,130,130,0.967587,0.069707,0.923974,1.179517,47.670436,50.713487,0.0,0,144.627047,148.795726,11.992504,1631611,1614,5,Critical
CONT_s13_throughput_ElephantsDream,11,105,105,0.970089,0.075705,0.928365,1.241002,30.429775,50.320463,0.0,0,104.167733,148.735853,37.475879,1323348,1309,4,Degraded
CONT_s13_throughput_ElephantsDream,12,97,87,2.570776,12.313084,0.0,115.910095,37.108998,50.659435,0.60177,17,125.055913,148.695165,36.943024,3256384,2825,4,Degraded
CONT_s13_throughput_ElephantsDream,13,97,19,0.25719,0.540797,0.0,2.065,13.38596,99.593826,0.0,0,95.94499,118.320205,33.199392,324170,258,2,Degraded
CONT_s13_throughput_ElephantsDream,14,97,24,0.33251,0.609635,0.0,2.319692,30.326664,162.963332,0.0,0,98.394735,141.920236,39.82054,419741,333,2,Degraded
CONT_s13_throughput_ElephantsDream,15,97,84,1.101585,0.485795,0.0,1.856798,35.000037,80.893905,0.168919,2,115.904229,142.336742,26.614093,1392079,1184,4,Degraded
CONT_s13_throughput_ElephantsDream,16,97,97,1.276216,0.145009,0.930183,1.525676,39.335322,77.207881,0.0,0,98.500519,122.325469,24.245794,1614232,1504,5,Good
CONT_s13_throughput_ElephantsDream,17,96,86,2.53863,8.67498,0.0,76.198737,30.576551,42.120151,1.575931,44,103.753516,121.596003,21.193622,3192116,2792,4,Good
CONT_s13_throughput_ElephantsDream,18,97,11,0.28242,0.869417,0.0,3.809042,11.215881,91.729552,0.0,0,51.69345,83.863015,26.688663,357916,278,2,Degraded
CONT_s13_throughput_ElephantsDream,19,97,48,1.352037,1.477478,0.0,4.220974,12.118788,53.14333,2.059801,31,40.807299,71.153843,21.667912,1715626,1505,4,Degraded
CONT_s13_throughput_ElephantsDream,20,96,62,1.998395,1.545224,0.0,3.917178,18.970545,64.8655,0.0,0,69.527578,89.451913,19.81283,2514301,2014,4,Good
CONT_s13_throughput_ElephantsDream,21,96,96,3.192911,0.384578,2.424427,4.043247,16.943956,21.76366,0.0,0,80.045077,91.701643,9.447179,4023112,3274,6,Excellent
CONT_s13_throughput_ElephantsDream,22,97,97,3.036439,0.455196,1.032533,3.909247,6.364748,7.58839,0.720603,22,69.063162,84.723715,11.325456,3868612,3053,4,Excellent
CONT_s13_throughput_ElephantsDream,23,96,96,2.916044,0.405607,2.065067,3.902053,10.770013,21.224455,0.099239,3,77.785506,97.915599,14.632011,3683427,3023,5,Excellent
CONT_s13_throughput_ElephantsDream,24,95,92,2.819445,0.632028,0.0,3.784744,16.47454,33.363057,0.949264,29,73.424157,97.934425,23.154353,3533433,3055,6,Excellent
CONT_s13_throughput_ElephantsDream,25,96,77,2.17677,1.240463,0.0,3.645217,14.9248,27.42924,0.0,0,69.961855,89.781401,37.522192,2760294,2216,4,Excellent
CONT_s13_throughput_ElephantsDream,26,96,49,1.43606,1.461824,0.0,3.902787,12.052294,58.680082,0.069541,1,69.219557,89.648585,20.181112,1821850,1438,2,Excellent
CONT_s13_throughput_ElephantsDream,27,95,95,2.904747,0.388534,2.047517,3.655583,6.275134,7.462481,0.141493,4,71.365675,88.085657,12.236844,3645885,2827,2,Excellent
CONT_s13_throughput_OfForestAndMen,1,99,93,0.294714,0.195462,0.0,1.090695,61.172298,86.443179,9.535452,39,141.260024,159.095691,25.592633,372926,409,2,Good
CONT_s13_throughput_OfForestAndMen,2,99,78,0.241013,0.200277,0.0,0.733399,59.910086,91.890609,9.302326,32,134.507574,154.324985,30.32901,305033,344,2,Degraded
CONT_s13_throughput_OfForestAndMen,3,100,88,0.245983,0.192915,0.0,1.204063,81.586299,163.061503,13.246753,51,276.592887,641.780188,207.367686,314732,385,4,Degraded
CONT_s13_throughput_OfForestAndMen,4,103,77,0.193065,0.129925,0.0,0.446562,138.481494,226.943899,0.3861,1,553.725281,1075.628978,305.096408,254671,259,4,Degraded
CONT_s13_throughput_OfForestAndMen,5,99,66,0.189449,0.149077,0.0,0.421754,141.821239,284.929975,0.0,0,636.802459,1139.269283,304.507096,241010,233,4,Critical
CONT_s13_throughput_OfForestAndMen,6,98,38,1.255201,7.504003,0.0,57.267531,50.437235,286.545785,1.29376,17,210.950859,759.087205,235.19842,1583488,1314,4,Critical
CONT_s13_throughput_OfForestAndMen,7,98,7,0.046463,0.222717,0.0,1.632671,22.624591,20.03073,1.666667,1,41.679303,209.860252,73.360099,58716,60,2,Critical
CONT_s13_throughput_OfForestAndMen,8,98,6,0.061967,0.248423,0.0,1.222879,22.076817,294.267376,0.0,0,91.667975,200.503216,89.461695,78061,61,2,Critical
CONT_s13_throughput_OfForestAndMen,9,99,31,0.186986,0.308845,0.0,1.383191,69.869435,391.693323,0.0,0,210.003151,296.380733,97.661864,238206,195,2,Critical
CONT_s13_throughput_OfForestAndMen,10,98,96,1.314775,4.520014,0.0,45.731417,50.427458,85.163764,1.463415,21,186.084725,269.228298,53.932383,1659857,1435,5,Good
CONT_s13_throughput_OfForestAndMen,11,97,97,0.960719,0.219518,0.577591,1.519304,41.643432,65.040089,0.0,0,168.193081,213.395885,30.91832,1205591,1038,5,Good
CONT_s13_throughput_OfForestAndMen,12,98,98,0.962015,0.153844,0.629884,1.28742,49.040675,58.870813,0.0,0,145.089946,189.852265,31.413717,1221701,1108,4,Good
CONT_s13_throughput_OfForestAndMen,13,97,97,0.963728,0.147592,0.702334,1.17323,33.228222,55.95906,0.0,0,109.769887,159.557276,38.267525,1212492,1103,4,Good
CONT_s13_throughput_OfForestAndMen,14,97,97,2.436563,12.317637,0.645395,123.103799,30.13271,58.613196,3.817365,102,90.886427,159.390573,44.499539,3064631,2672,4,Good
CONT_s13_throughput_OfForestAndMen,15,98,98,1.270441,0.171792,1.028701,1.577572,14.045273,14.256229,0.0,0,55.226208,56.082842,3.462524,1616197,1424,2,Good
CONT_s13_throughput_OfForestAndMen,16,97,97,1.274333,0.168954,1.026767,1.562044,14.240497,15.032881,0.0,0,57.272421,60.059655,13.938726,1604770,1427,4,Good
CONT_s13_throughput_OfForestAndMen,17,97,97,1.268789,0.264299,0.814127,1.638536,40.441844,50.008552,0.0,0,145.905529,161.295532,16.34955,1599992,1379,5,Good
CONT_s13_throughput_OfForestAndMen,18,97,97,1.270222,0.232191,0.809358,1.733768,37.859563,50.375078,0.0,0,131.495416,161.229645,28.90857,1606434,1397,5,Good
CONT_s13_throughput_OfForestAndMen,19,97,90,3.222016,12.878937,0.0,128.926711,24.535289,42.181376,1.171523,39,97.149166,141.222657,36.478298,4076202,3329,4,Good
CONT_s13_throughput_OfForestAndMen,20,97,97,3.199291,0.368685,2.381592,4.165835,5.775351,6.936339,0.09311,3,67.264792,83.496008,11.109397,4049063,3222,2,Excellent
CONT_s13_throughput_OfForestAndMen,21,96,96,3.195382,0.432802,2.43501,3.820671,10.956888,20.079488,0.0,0,78.86565,92.035946,10.861781,4005563,3136,4,Excellent
CONT_s13_throughput_OfForestAndMen,22,97,84,2.72663,1.192125,0.0,4.161841,12.246319,25.148422,0.034868,1,67.953318,91.6246,21.390626,3457965,2868,4,Excellent
CONT_s13_throughput_OfForestAndMen,23,96,96,3.206652,0.368766,2.418797,3.928634,14.271479,22.003936,0.994734,34,67.018834,88.868703,17.519259,4034894,3418,4,Excellent
CONT_s13_throughput_OfForestAndMen,24,97,97,3.659706,6.555456,2.070984,67.731439,6.439313,7.587201,0.48953,18,70.747224,89.879208,14.35894,4660545,3677,2,Excellent
CONT_s13_throughput_OfForestAndMen,25,96,88,2.635621,0.932789,0.0,3.791589,13.445224,28.3706,0.035932,1,69.072067,97.852586,24.296317,3325132,2783,5,Excellent
CONT_s13_throughput_OfForestAndMen,26,96,96,2.928116,0.290043,2.412284,3.57059,17.472931,24.030829,0.995025,32,74.702789,96.474581,20.568505,3700897,3216,4,Excellent
CONT_s13_throughput_OfForestAndMen,27,96,96,2.920428,0.234471,2.406061,3.443188,12.988205,19.80301,0.0,0,62.732346,89.842467,23.116386,3695369,2970,4,Good
CONT_s13_throughput_OfForestAndMen,28,96,75,2.164507,1.275215,0.0,3.445779,9.921355,6.567699,0.0,0,39.268995,40.475055,4.918689,2737291,2184,2,Excellent
CONT_s13_throughput_OfForestAndMen,29,95,5,0.002883,0.015071,0.0,0.087452,19.030432,213.5494,0.0,0,22.831745,53.69601,20.094922,3606,12,2,Excellent
CONT_s13_throughput_RedBullPlayStreets,1,109,87,0.213431,0.172447,0.0,0.714039,72.719586,103.600255,13.119534,45,135.72261,155.875577,31.679014,297260,343,2,Degraded
CONT_s13_throughput_RedBullPlayStreets,2,98,81,0.254584,0.196642,0.0,0.850205,64.290334,97.812015,14.986376,55,141.282011,154.113974,23.799662,318708,367,2,Degraded
CONT_s13_throughput_RedBullPlayStreets,3,130,103,0.216985,0.200654,0.0,1.319375,89.110675,192.206932,12.5,53,269.483259,636.045612,225.226176,360854,424,4,Critical
CONT_s13_throughput_RedBullPlayStreets,4,105,79,0.194695,0.127652,0.0,0.473275,145.655643,247.152903,0.373134,1,568.380447,1139.101566,301.787752,261966,268,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,5,99,66,1.328737,11.18421,0.0,112.03661,149.276888,316.073609,1.556971,22,687.318157,1139.296952,306.087177,1737823,1413,4,Critical
CONT_s13_throughput_RedBullPlayStreets,6,98,43,0.218066,0.286798,0.0,1.390146,44.713963,183.407881,0.0,0,152.389468,269.589245,71.974308,274402,246,3,Critical
CONT_s13_throughput_RedBullPlayStreets,7,98,76,0.44354,0.254815,0.0,0.894319,38.850407,82.14109,0.215517,1,243.415178,269.821975,69.221658,558536,464,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,8,98,88,0.443216,0.197927,0.0,0.937386,40.778048,48.076291,0.0,0,194.635024,296.174285,80.222258,559073,475,2,Degraded
CONT_s13_throughput_RedBullPlayStreets,9,98,87,0.449488,0.203462,0.0,0.94103,38.908691,47.540975,0.0,0,193.295085,269.79865,86.143837,567087,488,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,10,98,98,1.746573,5.7031,0.236819,41.977143,45.386775,101.755553,0.429415,8,122.955627,238.665341,57.052645,2209517,1863,5,Degraded
CONT_s13_throughput_RedBullPlayStreets,11,98,98,0.961064,0.206057,0.46824,1.628951,49.77585,113.950317,0.09311,1,140.736204,175.644851,38.262204,1219126,1074,5,Degraded
CONT_s13_throughput_RedBullPlayStreets,12,97,97,0.963117,0.22313,0.548968,1.436911,43.731248,91.489068,0.096712,1,120.770854,161.415222,32.564728,1210952,1034,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,13,98,98,0.958382,0.267734,0.470443,1.543869,42.941214,86.44172,0.0,0,175.166438,260.587871,43.706623,1218437,1030,4,Good
CONT_s13_throughput_RedBullPlayStreets,14,97,50,2.035277,10.304599,0.0,87.246442,27.813912,105.056905,1.228153,26,118.307655,213.568465,67.285916,2559882,2117,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,15,97,31,0.401914,0.617106,0.0,1.823815,20.379307,100.499625,0.0,0,96.787146,133.003634,36.272249,505967,406,2,Degraded
CONT_s13_throughput_RedBullPlayStreets,16,98,87,1.122073,0.4614,0.0,1.747811,26.44676,53.536897,0.0,0,110.614786,161.298968,30.103162,1428806,1171,4,Good
CONT_s13_throughput_RedBullPlayStreets,17,97,97,1.267097,0.256467,0.814127,1.655592,40.217561,50.316254,0.0,0,145.408178,161.395275,18.830508,1598868,1373,5,Good
CONT_s13_throughput_RedBullPlayStreets,18,97,97,1.269808,0.231155,0.814127,1.631385,39.397425,49.960547,0.0,0,139.835994,161.432401,29.23107,1606065,1397,5,Good
CONT_s13_throughput_RedBullPlayStreets,19,96,46,2.533217,12.566433,0.0,91.917402,19.253868,49.186895,0.987092,26,123.685603,161.471672,49.816584,3203191,2634,4,Good
CONT_s13_throughput_RedBullPlayStreets,20,97,19,0.603427,1.260031,0.0,4.239156,12.466266,64.266564,0.151286,1,53.072985,82.968288,22.738704,763509,661,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,21,97,52,1.401407,1.454667,0.0,3.733538,13.267218,49.261471,0.686213,11,33.587894,80.613563,24.815901,1775921,1603,4,Degraded
CONT_s13_throughput_RedBullPlayStreets,22,96,86,2.85536,1.063634,0.0,4.043136,16.591122,22.633743,0.103842,3,80.782731,94.532838,12.896997,3587004,2889,5,Good
CONT_s13_throughput_RedBullPlayStreets,23,97,97,3.205727,0.461799,2.298015,4.252431,11.840804,20.369002,0.061013,2,77.614504,91.601182,11.992666,4075674,3278,5,Excellent
CONT_s13_throughput_RedBullPlayStreets,24,96,39,1.885898,7.133958,0.0,69.934967,10.733368,42.421859,0.685293,13,68.004964,90.12566,21.135455,2377766,1897,2,Excellent
CONT_s13_throughput_RedBullPlayStreets,25,96,96,2.892785,0.407472,0.833829,3.866819,15.632779,31.359019,0.03123,1,64.247439,98.223065,28.576649,3650940,3202,5,Excellent
CONT_s13_throughput_RedBullPlayStreets,26,96,96,2.919249,0.356975,2.292424,3.674839,18.165313,24.778892,0.0,0,79.792307,103.748336,25.79307,3695089,3100,6,Excellent
CONT_s13_throughput_RedBullPlayStreets,27,96,96,2.912669,0.442457,2.053333,3.886755,10.39773,21.943179,0.034258,1,76.76268,96.620551,12.540554,3689837,2919,4,Excellent
CONT_s13_throughput_RedBullPlayStreets,28,95,50,1.42889,1.466862,0.0,3.773636,11.084515,28.788574,0.070621,1,70.254468,86.068482,16.186003,1791170,1416,2,Good
CONT_s13_throughput_RedBullPlayStreets,29,96,5,0.002844,0.014947,0.0,0.087142,23.652294,343.725082,0.0,0,20.358841,44.995708,17.238459,3597,12,2,Good
CONT_s13_throughput_TearsOfSteel,1,225,195,0.296479,0.197531,0.0,1.080964,112.522793,362.809502,12.66464,125,178.771636,358.113991,82.343571,856907,987,4,Critical
CONT_s13_throughput_TearsOfSteel,2,223,208,0.237806,0.163449,0.0,1.329279,213.821947,371.96274,4.413619,35,496.778568,1012.035112,301.414401,682642,793,6,Critical
CONT_s13_throughput_TearsOfSteel,3,183,178,1.186242,11.161235,0.0,151.743178,203.074867,408.082996,1.505289,37,403.022102,934.202285,253.397181,2801059,2458,6,Critical
CONT_s13_throughput_TearsOfSteel,4,98,97,0.451743,0.133379,0.0,0.746744,76.892365,185.372461,0.0,0,214.84137,400.469899,102.879034,572131,549,6,Degraded
CONT_s13_throughput_TearsOfSteel,5,98,68,0.328596,0.257512,0.0,1.218087,59.703805,152.856932,0.0,0,181.55735,292.342491,87.920454,417275,390,4,Degraded
CONT_s13_throughput_TearsOfSteel,6,97,71,0.440747,0.546574,0.0,4.867502,104.760348,227.767302,1.476793,7,186.413738,296.409952,95.83983,553927,474,3,Degraded
CONT_s13_throughput_TearsOfSteel,7,97,96,0.961267,0.217447,0.0,1.552432,78.994881,253.028864,0.183993,2,145.338219,179.209316,27.438012,1210667,1087,6,Degraded
CONT_s13_throughput_TearsOfSteel,8,97,97,0.967207,0.15977,0.630019,1.397927,58.844834,148.834843,0.0,0,114.904472,180.489516,41.960737,1222161,1151,5,Degraded
CONT_s13_throughput_TearsOfSteel,9,97,81,0.801546,0.401768,0.0,1.392598,43.387459,85.635095,0.0,0,131.000643,173.533862,33.380088,1014056,897,4,Degraded
CONT_s13_throughput_TearsOfSteel,10,97,79,1.588884,5.739835,0.0,47.923148,41.316625,151.67617,1.02657,17,122.428978,175.418722,50.62117,2011960,1656,4,Degraded
CONT_s13_throughput_TearsOfSteel,11,96,55,1.071854,3.310576,0.0,32.677476,21.574616,77.034915,0.0,0,98.380793,141.160449,34.045528,1345060,1129,4,Degraded
CONT_s13_throughput_TearsOfSteel,12,97,25,0.283614,0.516911,0.0,1.83,58.496469,203.182143,0.338983,1,1864.017121,142.306194,8806.299247,359671,295,2,Degraded
CONT_s13_throughput_TearsOfSteel,13,97,40,0.51372,0.659238,0.0,2.012184,21.915466,118.827974,0.0,0,103.407322,141.79587,37.833348,652150,537,2,Degraded
CONT_s13_throughput_TearsOfSteel,14,96,96,1.272665,0.17474,0.861109,1.727817,45.837428,101.14347,0.070771,1,110.726421,141.135042,20.27913,1599063,1413,5,Degraded
CONT_s13_throughput_TearsOfSteel,15,96,96,1.275514,0.188319,0.809466,1.846177,58.357593,88.616145,0.0,0,101.261432,149.340688,38.642576,1605977,1470,5,Degraded
CONT_s13_throughput_TearsOfSteel,16,96,59,1.525858,1.417788,0.0,3.898099,15.309096,40.082811,0.798526,13,79.083841,141.735316,37.440586,1925585,1628,6,Degraded
CONT_s13_throughput_TearsOfSteel,17,97,13,0.31674,0.911741,0.0,3.820019,8.552848,48.152945,0.0,0,40.890935,69.793863,23.22322,403857,313,2,Degraded
CONT_s13_throughput_TearsOfSteel,18,95,58,1.565775,1.397791,0.0,3.776758,19.713701,65.496797,1.768293,29,37.587288,68.830474,23.198029,1959162,1640,4,Degraded
CONT_s13_throughput_TearsOfSteel,19,96,56,1.559179,1.5023,0.0,4.102943,14.8653,55.986627,1.948052,33,46.157662,89.226633,25.643377,1979255,1694,4,Degraded
CONT_s13_throughput_TearsOfSteel,20,96,63,1.765107,1.508996,0.0,4.282264,44.785125,82.453876,1.767152,34,761.422526,80.054749,5619.96614,2242770,1924,5,Degraded
CONT_s13_throughput_TearsOfSteel,21,95,9,0.220978,0.745733,0.0,3.433945,7.81057,61.976796,0.0,0,33.005977,56.999764,20.855828,277651,215,2,Degraded
CONT_s13_throughput_TearsOfSteel,22,95,70,1.830413,1.33751,0.0,3.652121,21.422685,86.71957,0.785752,15,48.904916,77.959059,24.639514,2305684,1909,4,Degraded
CONT_s13_throughput_TearsOfSteel,23,95,75,1.881268,1.256038,0.0,3.92812,27.489413,74.924174,1.284687,25,42.664488,83.826499,26.249411,2375939,1946,6,Degraded
CONT_s13_throughput_TearsOfSteel,24,95,41,1.038201,1.330652,0.0,3.861394,20.6806,92.595961,0.0,0,51.10404,74.334823,60.134828,1312032,1047,4,Degraded
CONT_s13_throughput_TearsOfSteel,25,95,13,0.322262,0.859257,0.0,3.647744,12.134139,62.608182,0.0,0,48.565312,79.787772,30.009938,407187,313,2,Degraded
CONT_s13_throughput_TearsOfSteel,26,95,8,0.14912,0.586194,0.0,3.866417,10.177264,41.029174,0.0,0,36.076613,75.588817,28.265215,188612,158,2,Degraded
CONT_s13_throughput_TheSwissAccount,1,103,85,0.263373,0.196253,0.0,0.717414,64.280818,96.638876,14.25,57,134.137602,155.459673,33.704095,346882,400,2,Degraded
CONT_s13_throughput_TheSwissAccount,2,99,86,0.267414,0.178585,0.0,0.734339,58.315675,91.384706,13.924051,55,132.36378,155.041569,34.580836,338211,395,2,Degraded
CONT_s13_throughput_TheSwissAccount,3,98,86,1.080266,7.696557,0.0,76.859062,54.324295,105.584874,8.753097,106,279.254595,697.105505,240.884872,1354966,1211,4,Degraded
