run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
S2D_OfForestAndMen_rep1,16,10,8,0.126194,0.068977,0.0,0.215821,193.57116,315.241938,0.0,0,448.932629,639.881754,206.185181,161205,134,2,Critical
S2D_OfForestAndMen_rep1,17,11,11,0.149601,0.01526,0.130748,0.17759,156.065535,175.022186,1.104972,2,579.901547,776.242755,122.329789,210145,181,2,Critical
S2D_OfForestAndMen_rep1,18,11,11,0.149303,0.045243,0.031925,0.215631,142.274385,155.957029,0.561798,1,534.755929,801.310108,226.111885,209734,178,2,Critical
S2D_OfForestAndMen_rep1,19,11,8,0.101255,0.079488,0.0,0.216012,165.067702,269.696783,0.0,0,457.736545,801.2973,257.048846,142254,116,2,Critical
S2D_OfForestAndMen_rep1,20,11,11,0.150771,0.015504,0.12141,0.178108,179.023852,256.772953,0.0,0,492.503252,718.481026,189.970469,211797,185,2,Critical
S2D_OfForestAndMen_rep1,21,10,10,0.151302,0.015482,0.139327,0.189421,136.12435,142.559324,0.581395,1,495.547548,639.703293,106.628272,193335,172,2,Critical
S2D_OfForestAndMen_rep1,22,11,10,0.131268,0.051128,0.0,0.213219,144.048532,249.952957,0.0,0,493.215297,801.132785,239.971763,184340,154,2,Critical
S2D_OfForestAndMen_rep1,23,11,9,0.121921,0.076797,0.0,0.251335,178.677492,253.924879,0.0,0,497.937215,801.330613,188.666064,171466,145,2,Critical
S2D_OfForestAndMen_rep1,24,11,11,0.151819,0.021684,0.119045,0.189569,147.987896,187.829729,0.0,0,527.460629,639.866379,87.167488,213389,187,2,Critical
S2D_OfForestAndMen_rep1,25,11,11,0.145774,0.019127,0.11642,0.177485,138.802492,160.351679,0.574713,1,494.777075,747.897942,186.232701,204788,174,2,Critical
S2D_OfForestAndMen_rep1,26,10,8,0.112959,0.064811,0.0,0.18907,159.704583,276.574594,0.0,0,415.435602,801.231574,294.598489,144326,116,2,Critical
S2D_OfForestAndMen_rep1,27,11,10,0.140896,0.054556,0.0,0.201276,184.118209,274.500821,0.0,0,552.634357,797.615491,162.118363,197919,169,2,Critical
S2D_OfForestAndMen_rep1,28,11,11,0.150195,0.023115,0.118162,0.177346,144.61114,156.931454,0.0,0,629.718333,801.35572,158.564276,211180,176,2,Critical
S2D_OfForestAndMen_rep1,29,7,5,0.037336,0.060505,0.0,0.177346,143.428094,305.674748,0.0,0,234.467821,801.067384,304.339336,33382,40,2,Critical
S2D_RedBullPlayStreets_rep1,1,11,11,0.152409,0.010615,0.140971,0.167135,109.643168,112.058171,0.0,0,435.245781,475.664348,52.565828,214350,216,2,Critical
S2D_RedBullPlayStreets_rep1,2,11,11,0.139186,0.027306,0.065023,0.169841,128.476145,192.872052,0.534759,1,441.776023,795.089895,172.205044,195799,187,2,Critical
S2D_RedBullPlayStreets_rep1,3,11,9,0.117376,0.080363,0.0,0.239289,163.734884,247.879541,0.0,0,446.689339,761.275097,254.529878,165086,139,2,Critical
S2D_RedBullPlayStreets_rep1,4,10,10,0.15442,0.023586,0.118138,0.193982,166.171381,284.820147,0.0,0,661.213072,992.433723,157.697431,197394,171,3,Critical
S2D_RedBullPlayStreets_rep1,5,11,11,0.148452,0.020964,0.106087,0.177364,140.630567,147.950342,0.0,0,616.871109,801.29051,141.375982,208718,175,2,Critical
S2D_RedBullPlayStreets_rep1,6,11,11,0.148103,0.041627,0.053161,0.227516,205.418415,517.03765,0.0,0,633.190418,801.293581,169.160681,208343,177,4,Critical
S2D_RedBullPlayStreets_rep1,7,11,9,0.11918,0.080396,0.0,0.239663,153.974491,244.726418,0.0,0,437.806193,720.712415,245.144554,167451,146,4,Critical
S2D_RedBullPlayStreets_rep1,8,10,10,0.152824,0.012065,0.142862,0.171166,105.754929,117.782072,0.505051,1,443.002537,477.256166,55.416259,195470,198,4,Critical
S2D_RedBullPlayStreets_rep1,9,11,11,0.151485,0.010721,0.14298,0.171516,108.10737,112.993685,0.0,0,438.690476,475.679585,40.44706,212958,214,2,Critical
S2D_RedBullPlayStreets_rep1,10,11,11,0.142725,0.040953,0.029674,0.200649,119.93678,190.050496,0.518135,1,408.103847,583.590419,145.720279,200903,193,2,Critical
S2D_RedBullPlayStreets_rep1,11,11,9,0.126922,0.082176,0.0,0.239452,156.132725,240.149212,1.351351,2,452.067554,761.294159,246.847346,178475,148,2,Critical
S2D_RedBullPlayStreets_rep1,12,11,11,0.15287,0.01777,0.118499,0.189054,153.201143,189.304057,1.06383,2,554.871748,746.998275,117.913173,215045,188,2,Critical
S2D_RedBullPlayStreets_rep1,13,10,10,0.151726,0.021432,0.111665,0.192445,145.079027,150.239429,1.162791,2,557.640238,801.658044,178.996205,194083,172,2,Critical
S2D_RedBullPlayStreets_rep1,14,11,11,0.141375,0.037271,0.042705,0.191989,159.145218,193.680057,0.584795,1,583.572392,852.617392,210.816196,198833,171,2,Critical
S2D_RedBullPlayStreets_rep1,15,11,9,0.117771,0.070155,0.0,0.204284,170.444329,255.604086,0.714286,1,483.94892,800.409889,198.583855,165778,140,2,Critical
S2D_RedBullPlayStreets_rep1,16,11,11,0.149782,0.0332,0.083117,0.212281,152.933786,186.246991,1.117318,2,585.685594,801.328647,162.479066,210633,179,2,Critical
S2D_RedBullPlayStreets_rep1,17,10,10,0.148375,0.018934,0.118081,0.177138,135.679448,140.248797,0.621118,1,638.73536,801.20871,98.902742,189814,161,2,Critical
S2D_RedBullPlayStreets_rep1,18,11,11,0.142093,0.050652,0.000407,0.192622,147.8869,192.038763,0.588235,1,444.17633,763.840801,231.293806,199797,170,2,Critical
S2D_RedBullPlayStreets_rep1,19,11,10,0.132276,0.049104,0.0,0.191952,162.091362,233.339544,0.0,0,591.248168,801.351928,181.202191,186168,153,2,Critical
S2D_RedBullPlayStreets_rep1,20,11,11,0.150305,0.016781,0.129985,0.189328,144.178182,152.759088,0.0,0,547.694251,798.312346,116.637284,211434,184,2,Critical
S2D_RedBullPlayStreets_rep1,21,10,10,0.150985,0.019623,0.106865,0.177177,148.507678,151.172426,0.0,0,601.159631,818.901947,178.905045,193121,167,2,Critical
S2D_RedBullPlayStreets_rep1,22,11,9,0.121745,0.078585,0.0,0.263434,142.327641,252.127357,0.0,0,526.644281,807.391325,260.959781,171370,145,2,Critical
S2D_RedBullPlayStreets_rep1,23,11,11,0.150962,0.046103,0.081362,0.263434,200.287395,252.127357,0.0,0,543.235241,801.320644,218.354195,212433,180,2,Critical
S2D_RedBullPlayStreets_rep1,24,11,11,0.150708,0.025789,0.11023,0.177381,144.466812,154.860516,0.0,0,651.425814,801.354305,135.324541,211952,177,2,Critical
S2D_RedBullPlayStreets_rep1,25,11,11,0.154442,0.016283,0.117931,0.177208,142.457215,146.150072,0.0,0,627.738339,803.145063,135.182296,217313,182,2,Critical
S2D_RedBullPlayStreets_rep1,26,10,8,0.120082,0.071391,0.0,0.251065,138.007565,263.424479,0.0,0,451.799633,801.337975,220.548171,153736,127,2,Critical
S2D_RedBullPlayStreets_rep1,27,11,10,0.14189,0.051059,0.0,0.202011,170.406869,231.518558,0.0,0,567.371187,801.255315,168.910985,199519,172,2,Critical
S2D_RedBullPlayStreets_rep1,28,11,11,0.152144,0.019954,0.118092,0.177364,140.290588,144.902493,0.0,0,631.000315,801.22709,120.831007,214176,182,2,Critical
S2D_RedBullPlayStreets_rep1,29,11,7,0.032532,0.052261,0.0,0.153278,171.121447,695.686324,0.0,0,253.607965,801.397972,294.615946,45798,49,2,Critical
S2D_TearsOfSteel_rep1,1,39,39,0.150602,0.013896,0.121512,0.181379,317.700135,815.134835,0.147275,1,636.59615,888.204402,118.87215,751567,679,4,Critical
S2D_TearsOfSteel_rep1,2,19,19,0.151492,0.009761,0.141902,0.177639,326.320874,612.801529,0.573066,2,615.005689,951.084503,189.351098,368410,349,4,Critical
S2D_TearsOfSteel_rep1,3,26,26,0.151952,0.009964,0.142167,0.178503,226.441245,450.657865,0.398406,2,662.506452,975.436229,210.225963,505642,502,4,Critical
S2D_TearsOfSteel_rep1,4,27,27,0.151905,0.010831,0.141885,0.1706,281.821145,667.27898,0.0,0,603.62331,951.769545,202.317707,525319,523,4,Critical
S2D_TearsOfSteel_rep1,5,26,26,0.151379,0.011096,0.136181,0.170122,312.375938,655.238146,0.0,0,633.077761,951.904474,219.247335,503905,503,4,Critical
S2D_TearsOfSteel_rep1,6,11,11,0.153221,0.010696,0.137722,0.169754,355.611603,569.938697,0.452489,1,719.468632,951.933882,194.246816,215636,221,4,Degraded
S2D_TearsOfSteel_rep1,7,26,26,0.152707,0.01194,0.133375,0.170384,247.808045,479.983818,0.19685,1,631.535458,951.816157,203.420616,507987,508,4,Critical
S2D_TearsOfSteel_rep1,8,19,19,0.15233,0.01013,0.143049,0.170317,342.249245,756.88914,0.0,0,646.630348,974.418132,220.194531,370472,369,4,Critical
S2D_TearsOfSteel_rep1,9,24,24,0.152228,0.011463,0.130407,0.170351,314.113058,597.202389,0.0,0,650.444052,951.812041,224.071784,467708,467,4,Critical
S2D_TearsOfSteel_rep1,10,20,20,0.152484,0.010436,0.142561,0.170351,307.784084,511.605801,0.0,0,663.683288,951.870873,217.697787,390705,388,4,Critical
S2D_TearsOfSteel_rep1,11,24,24,0.151557,0.010299,0.141981,0.170334,290.460939,539.008697,0.0,0,629.796524,957.048636,224.129702,465607,464,4,Critical
S2D_TearsOfSteel_rep1,12,25,25,0.151828,0.010399,0.142603,0.167118,288.620254,686.085202,0.0,0,614.33999,951.851682,205.373184,485886,483,4,Critical
S2D_TheSwissAccount_rep1,1,11,6,0.068238,0.07734,0.0,0.191185,86.835319,296.205553,0.0,0,410.07084,639.874752,233.161589,96307,85,2,Critical
S2D_TheSwissAccount_rep1,2,10,9,0.136775,0.066056,0.0,0.263097,223.54546,389.11429,0.0,0,475.105974,801.406615,262.961231,175062,146,2,Critical
S2D_TheSwissAccount_rep1,3,11,11,0.147882,0.030369,0.083755,0.188977,163.441454,181.52625,0.0,0,533.296528,801.406615,161.313814,208721,178,2,Degraded
S2D_TheSwissAccount_rep1,4,11,11,0.147046,0.020044,0.11785,0.177017,137.678612,141.735977,1.123596,2,615.8674,801.379568,138.175796,207165,178,2,Critical
S2D_TheSwissAccount_rep1,5,11,11,0.151925,0.017746,0.118373,0.177448,135.491411,138.954511,0.534759,1,559.511452,802.652777,225.435112,214216,187,2,Critical
S2D_TheSwissAccount_rep1,6,10,9,0.132601,0.052981,0.0,0.188388,140.196356,241.271708,0.0,0,530.082354,801.364174,305.728215,169833,141,2,Critical
S2D_TheSwissAccount_rep1,7,11,7,0.078557,0.082417,0.0,0.199207,186.394603,489.305428,0.0,0,299.404913,609.917347,262.539538,110746,93,2,Critical
S2D_TheSwissAccount_rep1,8,11,6,0.096007,0.096235,0.0,0.239203,98.769373,267.553486,0.877193,1,397.116988,750.007344,256.015604,135459,114,2,Critical
S2D_TheSwissAccount_rep1,9,11,11,0.153362,0.01805,0.121813,0.189718,165.995172,234.940191,1.036269,2,577.12167,804.098221,128.077697,216184,193,2,Degraded
S2D_TheSwissAccount_rep1,10,10,10,0.149457,0.025331,0.105896,0.177535,133.247343,136.231479,1.190476,2,587.751535,802.604017,155.685207,191367,168,2,Critical
S2D_TheSwissAccount_rep1,11,11,8,0.110955,0.074351,0.0,0.210622,114.648395,229.072632,0.746269,1,514.703483,805.446795,252.661357,156470,134,2,Critical
S2D_TheSwissAccount_rep1,12,11,8,0.097903,0.07884,0.0,0.215142,201.704637,349.159156,0.0,0,403.229218,801.310676,237.068539,137923,111,2,Critical
S2D_TheSwissAccount_rep1,13,11,11,0.15101,0.022597,0.094526,0.177552,182.609771,268.890019,0.546448,1,567.133842,774.553362,155.944279,213036,183,2,Degraded
S2D_TheSwissAccount_rep1,14,11,11,0.151508,0.022584,0.11602,0.188664,139.776765,148.033209,0.540541,1,558.598093,801.215119,166.913683,213534,185,2,Degraded
S2D_TheSwissAccount_rep1,15,11,11,0.154104,0.028072,0.117781,0.201482,135.564029,138.698914,0.0,0,693.033528,801.353895,113.554251,217382,179,2,Critical
S2D_TheSwissAccount_rep1,16,10,10,0.144306,0.026159,0.107647,0.177,145.57949,196.52481,0.0,0,568.172525,801.305766,232.623445,184864,152,2,Critical
S2D_TheSwissAccount_rep1,17,11,9,0.107997,0.054058,0.0,0.164975,187.820703,330.049963,0.0,0,485.130211,773.094431,292.101969,152365,122,2,Critical
S2D_TheSwissAccount_rep1,18,11,11,0.151257,0.021893,0.117713,0.189162,166.185611,221.034695,0.0,0,604.232853,801.268328,127.177212,213139,184,2,Critical
S2D_TheSwissAccount_rep1,19,11,11,0.149847,0.018328,0.117816,0.188977,136.878788,140.630083,0.0,0,613.000829,801.264691,131.565662,211288,182,2,Critical
S2D_TheSwissAccount_rep1,20,10,10,0.151545,0.024003,0.117873,0.176948,135.083269,139.49666,0.0,0,625.263861,801.323148,154.186664,194114,164,2,Critical
S2D_TheSwissAccount_rep1,21,11,11,0.153432,0.022741,0.117233,0.176896,134.681436,140.329989,0.0,0,614.602166,801.300708,127.641624,216393,187,2,Critical
S2D_TheSwissAccount_rep1,22,11,11,0.152961,0.025887,0.117816,0.20014,134.066582,136.848333,0.0,0,619.853525,801.38096,134.495755,215516,190,2,Critical
S2D_TheSwissAccount_rep1,23,11,11,0.14942,0.022714,0.117862,0.176741,133.650446,138.70493,0.0,0,649.338941,801.399892,155.815031,210871,180,2,Critical
S2D_TheSwissAccount_rep1,24,10,10,0.148684,0.020261,0.117896,0.176931,131.517618,133.739195,0.0,0,639.589564,801.365998,161.308225,190496,160,2,Critical
S2D_TheSwissAccount_rep1,25,11,11,0.139251,0.045337,0.010946,0.188371,132.415017,138.818058,0.0,0,550.88995,801.379679,162.784437,196566,168,2,Critical
S2D_TheSwissAccount_rep1,26,11,11,0.128716,0.057026,0.010946,0.187641,170.293059,204.579861,0.0,0,500.004908,801.242993,274.667532,181471,148,2,Critical
S2D_TheSwissAccount_rep1,27,11,10,0.136473,0.051938,0.0,0.18858,145.463607,171.314095,0.0,0,581.318988,801.218359,189.655364,192492,165,2,Critical
S2D_TheSwissAccount_rep1,28,10,8,0.104224,0.079821,0.0,0.22737,154.244405,271.909173,0.0,0,463.211229,735.213316,270.875068,133553,112,2,Critical
S2D_TheSwissAccount_rep1,29,11,5,0.002711,0.003373,0.0,0.007153,213.507646,1010.929229,0.0,0,20.259695,25.84085,9.892527,3824,15,2,Critical
S2D_Valkaama_rep1,1,11,11,0.150607,0.03073,0.101047,0.202335,143.890335,150.140441,0.552486,1,650.331708,801.2586,153.963452,211992,181,2,Critical
S2D_Valkaama_rep1,2,11,8,0.098237,0.075735,0.0,0.215145,136.744268,329.447559,0.0,0,464.115748,801.258225,284.824031,138359,114,2,Critical
S2D_Valkaama_rep1,3,10,7,0.092095,0.062165,0.0,0.165279,208.412237,381.082198,0.0,0,377.786865,718.90293,268.572341,117809,97,2,Critical
S2D_Valkaama_rep1,4,11,7,0.089325,0.071184,0.0,0.176802,209.333699,527.357451,0.0,0,492.978718,799.314866,297.118073,125919,109,2,Critical
S2D_Valkaama_rep1,5,11,11,0.153693,0.026111,0.117965,0.18931,162.150592,219.759149,0.540541,1,630.015283,801.304574,130.628385,216449,185,2,Critical
S2D_Valkaama_rep1,6,11,11,0.155115,0.017332,0.126988,0.18931,136.330872,145.071929,1.515152,3,560.350467,779.006477,144.986022,218453,198,2,Critical
S2D_Valkaama_rep1,7,11,11,0.150813,0.022812,0.117908,0.186599,125.674383,141.257789,1.058201,2,609.217154,801.3926,216.461194,212348,189,4,Critical
S2D_Valkaama_rep1,8,10,10,0.150802,0.01143,0.137115,0.167508,105.973218,111.554098,0.518135,1,459.246477,475.669719,27.804131,193189,193,2,Critical
S2D_Valkaama_rep1,9,11,11,0.153108,0.012179,0.142714,0.174468,109.51307,112.038204,0.0,0,448.703322,475.718825,46.632678,215577,215,2,Critical
S2D_Valkaama_rep1,10,11,11,0.152332,0.010015,0.142798,0.166955,107.839115,109.375305,0.0,0,445.288525,475.655855,43.4755,214658,213,2,Critical
S2D_Valkaama_rep1,11,11,11,0.139374,0.026588,0.065402,0.166971,123.91886,199.021181,0.0,0,436.780378,702.721519,170.720199,196452,187,2,Critical
S2D_Valkaama_rep1,12,10,10,0.140441,0.030703,0.090657,0.179951,168.848653,199.021181,0.0,0,448.926802,801.359467,263.926878,179904,150,2,Critical
S2D_Valkaama_rep1,13,11,11,0.142315,0.027971,0.10201,0.180039,163.227918,171.819035,0.0,0,564.39948,801.359467,202.26428,200483,172,2,Critical
S2D_Valkaama_rep1,14,11,11,0.148213,0.022962,0.121157,0.177173,153.764465,169.119605,0.0,0,464.035,765.987567,289.343613,208841,178,2,Critical
S2D_Valkaama_rep1,15,11,10,0.139299,0.050061,0.0,0.180604,127.9896,148.534318,0.581395,1,601.816145,803.950018,144.002426,196399,172,2,Critical
S2D_Valkaama_rep1,16,10,9,0.131218,0.066247,0.0,0.22766,155.776596,181.470621,0.0,0,501.272926,852.624943,273.194077,168049,142,2,Critical
S2D_Valkaama_rep1,17,11,7,0.086656,0.074754,0.0,0.188977,192.877824,481.213972,0.952381,1,332.604598,723.899269,261.366416,122086,105,2,Critical
S2D_Valkaama_rep1,18,11,11,0.156444,0.021336,0.118058,0.186552,170.512874,251.453134,1.04712,2,581.86217,803.345047,175.117796,220354,191,2,Degraded
S2D_Valkaama_rep1,19,11,11,0.144611,0.020086,0.117737,0.176896,144.329719,183.872526,0.578035,1,519.061204,801.380013,225.697479,203785,173,2,Critical
S2D_Valkaama_rep1,20,10,7,0.104063,0.076562,0.0,0.237002,147.641033,270.508398,0.0,0,340.759304,719.5045,262.941948,133396,108,2,Critical
S2D_Valkaama_rep1,21,11,10,0.129689,0.059493,0.0,0.237002,218.474403,296.831599,0.0,0,408.277632,719.743306,247.464488,183031,155,2,Critical
S2D_Valkaama_rep1,22,11,11,0.148504,0.028345,0.111984,0.209589,156.471648,205.115143,1.081081,2,569.949676,804.025416,124.727164,209132,185,2,Degraded
S2D_Valkaama_rep1,23,11,11,0.153802,0.019734,0.129732,0.188848,136.387215,140.282987,0.529101,1,517.897888,639.792176,131.663721,216800,189,2,Critical
S2D_Valkaama_rep1,24,10,8,0.117751,0.072924,0.0,0.236565,117.644491,250.056145,0.0,0,502.558664,639.771658,110.242034,150647,128,2,Critical
S2D_Valkaama_rep1,25,11,9,0.101558,0.073084,0.0,0.236565,255.418868,402.460914,0.854701,1,364.034023,761.230686,285.037488,143170,117,2,Critical
S2D_Valkaama_rep1,26,11,11,0.149608,0.023312,0.117529,0.186073,169.686191,222.005235,0.0,0,599.821561,801.322766,127.730356,210716,182,2,Degraded
S2D_Valkaama_rep1,27,11,8,0.110448,0.071383,0.0,0.203298,108.654129,187.021867,0.0,0,481.566922,639.773748,143.048531,155674,133,2,Critical
S2D_Valkaama_rep1,28,10,7,0.08555,0.09372,0.0,0.25088,192.099016,502.01924,0.0,0,323.086382,719.853849,260.224769,109500,92,2,Critical
S2D_Valkaama_rep1,29,11,5,0.00268,0.003332,0.0,0.007067,314.775963,1290.704052,0.0,0,20.009177,25.128008,9.715383,3776,15,2,Critical
S3A_BigBuckBunny_rep1,1,10,10,0.347289,0.171679,0.167702,0.747917,51.147208,73.518146,23.688969,131,224.566469,258.315847,15.73273,444935,553,2,Critical
S3A_BigBuckBunny_rep1,2,11,7,0.251489,0.238918,0.0,0.747917,31.982171,126.305741,31.497797,143,233.114984,251.8541,16.057685,354796,454,2,Critical
S3A_BigBuckBunny_rep1,3,12,4,0.113458,0.192488,0.0,0.622123,251.47034,2795.827946,29.596413,66,229.732679,251.8541,19.217756,174460,223,3,Degraded
S3A_BigBuckBunny_rep1,4,10,5,0.232446,0.409931,0.0,1.308019,529.730257,3194.302705,28.496042,108,170.16087,228.990835,86.74971,298059,379,4,Critical
S3A_BigBuckBunny_rep1,5,11,11,1.176701,0.281604,0.637227,1.536506,13.706557,23.393046,33.889418,711,233.000445,247.897252,7.477275,1658492,2098,2,Good
S3A_BigBuckBunny_rep1,6,11,11,0.48544,0.133763,0.180878,0.659458,31.56414,63.654196,28.801843,250,232.308062,247.18841,10.283795,685051,868,6,Degraded
S3A_BigBuckBunny_rep1,7,19,19,0.299953,0.154893,0.133107,0.582317,63.352357,108.370527,21.573034,192,236.379619,259.188793,14.167344,731246,890,2,Critical
S3A_BigBuckBunny_rep1,8,11,10,0.492004,0.298612,0.0,0.945443,36.903691,127.924692,28.701595,252,232.324355,246.257848,11.818994,694013,878,2,Degraded
S3A_BigBuckBunny_rep1,9,11,7,0.338479,0.338031,0.0,0.82742,50.276488,358.286917,29.470199,178,219.161298,252.749083,29.731116,478468,604,2,Degraded
S3A_BigBuckBunny_rep1,10,10,10,0.606773,0.167565,0.220039,0.82742,32.53509,77.863288,30.650155,297,241.147919,292.697294,20.284211,778171,969,4,Degraded
S3A_BigBuckBunny_rep1,11,11,10,1.212736,0.807045,0.0,2.824136,27.088966,187.024326,37.021669,803,230.695078,247.710294,12.736774,1711725,2169,2,Good
S3A_BigBuckBunny_rep1,12,15,15,0.513966,0.29015,0.266982,1.426863,45.329075,139.94707,28.19063,349,239.323328,255.109544,10.972522,988411,1238,5,Critical
S3A_BigBuckBunny_rep1,13,16,16,0.200733,0.118844,0.119797,0.532866,89.986834,135.683159,18.12749,91,236.136059,273.412677,13.924191,412097,502,4,Critical
S3A_BigBuckBunny_rep1,14,11,11,0.216109,0.086732,0.120701,0.373209,82.294977,110.675519,17.166213,63,229.175438,245.954122,16.153759,305209,367,2,Critical
S3A_BigBuckBunny_rep1,15,11,11,0.231028,0.057283,0.156098,0.337963,76.21771,111.653925,18.087855,70,233.235529,261.329274,16.146634,326189,387,2,Degraded
S3A_BigBuckBunny_rep1,16,10,10,0.317298,0.116389,0.168426,0.547157,59.390767,82.9075,19.175258,93,234.031213,254.367737,19.178618,406921,485,2,Degraded
S3A_BigBuckBunny_rep1,17,11,6,0.131113,0.2007,0.0,0.592686,76.018661,392.965837,25.0,57,211.674136,229.580637,21.196855,184853,228,2,Degraded
S3A_BigBuckBunny_rep1,18,11,4,0.151672,0.209747,0.0,0.54645,48.99161,258.465869,25.18797,67,222.519723,247.565952,16.830297,214188,266,2,Critical
S3A_BigBuckBunny_rep1,19,11,5,0.122003,0.211298,0.0,0.601345,60.786052,364.903417,27.149321,60,211.517616,304.660327,54.507738,172194,221,2,Critical
S3A_BigBuckBunny_rep1,20,10,7,0.368702,0.299001,0.0,0.917333,57.996285,248.424195,27.150084,161,224.55628,243.350054,21.185097,473336,593,2,Degraded
S3A_BigBuckBunny_rep1,21,11,10,0.695921,0.247828,0.003482,1.005722,25.763335,78.969106,31.31068,387,227.619931,235.581467,7.142629,982034,1236,2,Good
S3A_BigBuckBunny_rep1,22,11,7,0.360156,0.336968,0.0,0.808176,38.749497,146.539961,29.716981,189,205.266845,249.028938,67.858301,508232,636,2,Degraded
S3A_BigBuckBunny_rep1,23,10,7,0.458652,0.353528,0.0,0.904945,40.136846,118.953573,30.216802,223,236.439234,264.022908,13.138613,588123,738,2,Degraded
S3A_BigBuckBunny_rep1,24,11,10,1.182517,0.561573,0.0,1.795002,28.6531,213.59749,35.271868,746,222.7644,243.275662,34.010392,1670401,2115,2,Good
S3A_BigBuckBunny_rep1,25,11,11,1.146242,0.467904,0.691853,1.967978,15.397682,23.635846,35.268293,723,236.421866,249.62852,5.468014,1617267,2050,2,Excellent
S3A_BigBuckBunny_rep1,26,10,9,0.758147,0.412034,0.0,1.666133,16.686224,28.700354,31.229236,376,237.487098,246.989281,5.448852,973714,1204,2,Excellent
S3A_ElephantsDream_rep1,1,11,11,0.303904,0.067648,0.203778,0.459071,58.637511,76.746874,20.898438,107,232.093454,255.937811,13.313671,429027,512,2,Degraded
S3A_ElephantsDream_rep1,2,11,8,0.180668,0.138003,0.0,0.331226,52.005603,119.099666,26.5625,85,240.987491,278.579026,22.50712,255172,320,2,Critical
