run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s10_bola_TheSwissAccount,25,97,0,0.145267,0.17445,0.0,1.020711,45.984802,91.916044,0.0,0,0.0,0.0,0.0,183827,237,3,Critical
CONT_s10_bola_TheSwissAccount,26,97,0,0.140565,0.253972,0.0,1.133602,40.381265,127.194346,0.0,0,0.0,0.0,0.0,177835,211,3,Critical
CONT_s10_bola_TheSwissAccount,27,96,0,0.143578,0.190084,0.0,1.017778,108.820149,304.327059,0.0,0,0.0,0.0,0.0,180027,222,4,Critical
CONT_s10_bola_TheSwissAccount,28,97,0,0.142664,0.154958,0.0,1.040537,126.740367,390.0427,0.0,0,0.0,0.0,0.0,181111,232,5,Critical
CONT_s10_bola_TheSwissAccount,29,96,0,0.002338,0.010092,0.0,0.057033,9.574002,4.544312,0.0,0,0.0,0.0,0.0,2940,20,2,Critical
CONT_s10_bola_Valkaama,1,99,0,1.023709,0.305503,0.119648,1.645781,25.904129,49.020212,0.0,0,0.0,0.0,0.0,1296052,1325,5,Excellent
CONT_s10_bola_Valkaama,2,99,0,0.549117,0.582438,0.0,1.970234,16.877199,89.877274,0.0,0,0.0,0.0,0.0,695722,707,4,Good
CONT_s10_bola_Valkaama,3,98,0,1.083063,0.214144,0.4775,1.545965,39.597102,62.216835,0.0,0,0.0,0.0,0.0,1361102,1368,6,Good
CONT_s10_bola_Valkaama,4,98,0,1.080817,0.203723,0.48694,1.580564,38.798441,82.525439,0.0,0,0.0,0.0,0.0,1360588,1326,5,Good
CONT_s10_bola_Valkaama,5,99,0,0.725232,0.546927,0.0,1.901946,16.405192,48.310556,0.0,0,0.0,0.0,0.0,923547,942,4,Good
CONT_s10_bola_Valkaama,6,98,0,0.621225,0.484522,0.0,1.56965,16.53211,67.973982,0.0,0,0.0,0.0,0.0,783528,877,4,Good
CONT_s10_bola_Valkaama,7,98,0,0.857263,0.302869,0.0,1.73938,30.006356,53.485925,0.0,0,0.0,0.0,0.0,1084755,1176,6,Good
CONT_s10_bola_Valkaama,8,97,0,0.850129,0.283511,0.0,1.645184,42.259244,75.246196,0.0,0,0.0,0.0,0.0,1066597,1103,5,Good
CONT_s10_bola_Valkaama,9,98,0,0.761835,0.426645,0.0,1.775382,14.95136,24.860022,0.0,0,0.0,0.0,0.0,965315,1053,3,Good
CONT_s10_bola_Valkaama,10,97,0,0.351423,0.398552,0.0,1.546641,19.314238,106.669337,0.0,0,0.0,0.0,0.0,440968,538,3,Degraded
CONT_s10_bola_Valkaama,11,98,0,0.406042,0.313192,0.0,1.431489,17.406528,89.645122,0.0,0,0.0,0.0,0.0,514792,666,3,Degraded
CONT_s10_bola_Valkaama,12,98,0,0.43429,0.325212,0.0,1.747544,25.431194,76.818126,0.0,0,0.0,0.0,0.0,550569,689,5,Degraded
CONT_s10_bola_Valkaama,13,97,0,1.878693,12.62608,0.0,125.482931,55.648809,115.892034,0.0,0,0.0,0.0,0.0,2384757,2048,5,Degraded
CONT_s10_bola_Valkaama,14,104,0,0.398101,0.383029,0.0,1.437992,53.541804,125.293458,0.0,0,0.0,0.0,0.0,537165,591,4,Degraded
CONT_s10_bola_Valkaama,15,97,0,0.088915,0.239397,0.0,1.422719,23.391234,184.002759,0.0,0,0.0,0.0,0.0,111889,150,3,Critical
CONT_s10_bola_Valkaama,16,97,0,0.399916,0.249126,0.0,1.3061,30.05428,128.370745,0.0,0,0.0,0.0,0.0,503379,614,3,Degraded
CONT_s10_bola_Valkaama,17,98,0,0.371456,0.337865,0.0,1.301909,24.42741,63.802329,0.0,0,0.0,0.0,0.0,472391,546,4,Degraded
CONT_s10_bola_Valkaama,18,97,0,0.225211,0.311151,0.0,1.624378,25.039894,140.999012,0.0,0,0.0,0.0,0.0,283558,357,3,Degraded
CONT_s10_bola_Valkaama,19,97,0,0.192298,0.232033,0.0,1.306744,40.725404,101.011646,0.0,0,0.0,0.0,0.0,242304,321,3,Degraded
CONT_s10_bola_Valkaama,20,97,0,0.201398,0.203999,0.0,1.062912,43.836976,85.45078,0.0,0,0.0,0.0,0.0,253640,317,3,Degraded
CONT_s10_bola_Valkaama,21,97,0,0.202047,0.15771,0.0,0.9436,79.333648,223.420069,0.0,0,0.0,0.0,0.0,254693,324,4,Degraded
CONT_s10_bola_Valkaama,22,98,0,0.203799,0.228195,0.0,1.133602,55.786457,95.452043,0.0,0,0.0,0.0,0.0,259685,343,3,Critical
CONT_s10_bola_Valkaama,23,97,0,0.108854,0.208759,0.0,1.304669,54.14741,187.235652,0.0,0,0.0,0.0,0.0,137349,183,3,Critical
CONT_s10_bola_Valkaama,24,97,0,0.072282,0.210346,0.0,1.197231,44.137416,215.175175,0.0,0,0.0,0.0,0.0,91479,117,3,Critical
CONT_s10_bola_Valkaama,25,97,0,0.144234,0.255589,0.0,1.3,63.97448,256.629862,0.0,0,0.0,0.0,0.0,182102,209,3,Degraded
CONT_s10_bola_Valkaama,26,97,0,0.151284,0.317068,0.0,1.187846,48.617862,178.686015,0.0,0,0.0,0.0,0.0,190779,203,3,Critical
CONT_s10_bola_Valkaama,27,97,0,0.144755,0.13378,0.0,0.682037,112.503596,285.863544,0.0,0,0.0,0.0,0.0,182900,224,4,Critical
CONT_s10_bola_Valkaama,28,97,0,0.135037,0.209624,0.0,1.271648,100.755054,299.124639,0.0,0,0.0,0.0,0.0,170824,200,5,Critical
CONT_s10_bola_Valkaama,29,97,0,0.017703,0.119932,0.0,1.175432,20.049593,228.964683,0.0,0,0.0,0.0,0.0,22373,51,2,Critical
CONT_s10_dynamic_BigBuckBunny,1,99,0,1.020647,0.256432,0.261818,1.753672,22.434083,42.403574,0.0,0,0.0,0.0,0.0,1293567,1319,5,Good
CONT_s10_dynamic_BigBuckBunny,2,99,0,1.077171,0.321296,0.0,2.068504,19.188337,43.767538,0.0,0,0.0,0.0,0.0,1365554,1381,4,Good
CONT_s10_dynamic_BigBuckBunny,3,98,0,1.09138,0.174612,0.502278,1.607245,32.919728,46.77059,0.0,0,0.0,0.0,0.0,1373081,1448,5,Good
CONT_s10_dynamic_BigBuckBunny,4,98,0,1.012789,0.346556,0.0,2.136311,33.086357,47.831774,0.0,0,0.0,0.0,0.0,1276317,1317,5,Good
CONT_s10_dynamic_BigBuckBunny,5,98,0,0.5908,0.562183,0.0,1.551548,15.463084,60.742005,0.0,0,0.0,0.0,0.0,744836,782,3,Good
CONT_s10_dynamic_BigBuckBunny,6,98,0,0.7707,0.397864,0.0,1.758678,15.854255,25.564637,0.0,0,0.0,0.0,0.0,973143,1091,4,Excellent
CONT_s10_dynamic_BigBuckBunny,7,98,0,0.852002,0.255455,0.0,1.47186,34.989339,58.993204,0.0,0,0.0,0.0,0.0,1078899,1154,5,Good
CONT_s10_dynamic_BigBuckBunny,8,98,0,0.846157,0.309106,0.0,1.637756,39.613376,65.186294,0.0,0,0.0,0.0,0.0,1072816,1142,5,Good
CONT_s10_dynamic_BigBuckBunny,9,97,0,0.362061,0.465436,0.0,1.663907,14.452258,71.604238,0.0,0,0.0,0.0,0.0,454414,517,3,Degraded
CONT_s10_dynamic_BigBuckBunny,10,98,0,0.384436,0.404317,0.0,1.671838,20.066465,104.909804,0.0,0,0.0,0.0,0.0,487756,586,3,Degraded
CONT_s10_dynamic_BigBuckBunny,11,97,0,0.372783,0.326396,0.0,1.544348,17.66696,85.656563,0.0,0,0.0,0.0,0.0,468324,594,3,Degraded
CONT_s10_dynamic_BigBuckBunny,12,98,0,0.582539,0.282442,0.0,1.39516,38.405114,79.988889,0.0,0,0.0,0.0,0.0,739009,796,5,Good
CONT_s10_dynamic_BigBuckBunny,13,97,0,1.38459,8.265532,0.0,82.336092,60.026826,86.325897,0.0,0,0.0,0.0,0.0,1744001,1582,5,Degraded
CONT_s10_dynamic_BigBuckBunny,14,97,0,0.453553,0.314905,0.0,1.378746,52.873426,102.603477,0.0,0,0.0,0.0,0.0,571891,606,5,Degraded
CONT_s10_dynamic_BigBuckBunny,15,98,0,0.46089,0.308708,0.0,1.405385,26.273775,45.006476,0.0,0,0.0,0.0,0.0,587021,666,3,Degraded
CONT_s10_dynamic_BigBuckBunny,16,97,0,0.221093,0.309216,0.0,1.545998,23.995429,113.544493,0.0,0,0.0,0.0,0.0,278374,349,3,Degraded
CONT_s10_dynamic_BigBuckBunny,17,97,0,0.176774,0.286332,0.0,1.545998,19.885747,133.925896,0.0,0,0.0,0.0,0.0,222417,286,3,Degraded
CONT_s10_dynamic_BigBuckBunny,18,97,0,0.182,0.305923,0.0,1.532952,27.365457,167.184727,0.0,0,0.0,0.0,0.0,229597,299,3,Degraded
CONT_s10_dynamic_BigBuckBunny,19,98,0,0.195751,0.171755,0.0,1.076574,50.505575,90.057598,0.0,0,0.0,0.0,0.0,249226,313,3,Degraded
CONT_s10_dynamic_BigBuckBunny,20,107,0,0.204783,0.232782,0.0,1.136802,53.562483,88.96087,0.0,0,0.0,0.0,0.0,284599,343,3,Critical
CONT_s10_dynamic_BigBuckBunny,21,97,0,0.20245,0.210825,0.0,0.907819,67.426292,121.563148,0.0,0,0.0,0.0,0.0,255551,327,4,Critical
CONT_s10_dynamic_BigBuckBunny,22,97,0,0.191084,0.301772,0.0,1.184966,45.431951,131.039647,0.0,0,0.0,0.0,0.0,241256,285,3,Critical
CONT_s10_dynamic_BigBuckBunny,23,97,0,0.099458,0.177244,0.0,1.188462,57.696799,181.69234,0.0,0,0.0,0.0,0.0,125507,169,3,Critical
CONT_s10_dynamic_BigBuckBunny,24,97,0,0.099117,0.216138,0.0,1.301149,58.574188,202.545532,0.0,0,0.0,0.0,0.0,125128,159,3,Critical
CONT_s10_dynamic_BigBuckBunny,25,97,0,0.142976,0.252422,0.0,1.133525,50.067576,157.673989,0.0,0,0.0,0.0,0.0,180411,207,3,Critical
CONT_s10_dynamic_BigBuckBunny,26,97,0,0.145106,0.22047,0.0,1.033532,55.446999,143.358514,0.0,0,0.0,0.0,0.0,183378,231,4,Critical
CONT_s10_dynamic_BigBuckBunny,27,97,0,0.145331,0.14178,0.0,0.682037,127.691339,286.689754,0.0,0,0.0,0.0,0.0,183704,214,4,Critical
CONT_s10_dynamic_BigBuckBunny,28,96,0,0.124781,0.219855,0.0,1.150604,96.804036,359.365277,0.0,0,0.0,0.0,0.0,156470,184,4,Critical
CONT_s10_dynamic_BigBuckBunny,29,97,0,0.002381,0.009445,0.0,0.056989,20.871349,266.8475,0.0,0,0.0,0.0,0.0,3013,21,2,Critical
CONT_s10_dynamic_ElephantsDream,1,99,0,1.021136,0.319304,0.235448,1.648234,22.848045,54.524645,0.0,0,0.0,0.0,0.0,1296386,1301,5,Good
CONT_s10_dynamic_ElephantsDream,2,98,0,1.080027,0.329873,0.238829,1.654191,18.934165,31.298801,0.0,0,0.0,0.0,0.0,1357835,1354,5,Good
CONT_s10_dynamic_ElephantsDream,3,99,0,1.083746,0.202843,0.588277,1.67642,35.562649,50.207735,0.0,0,0.0,0.0,0.0,1380450,1367,5,Good
CONT_s10_dynamic_ElephantsDream,4,98,0,1.079161,0.244401,0.397051,1.804462,33.58915,49.282091,0.0,0,0.0,0.0,0.0,1362572,1355,5,Good
CONT_s10_dynamic_ElephantsDream,5,98,0,0.871141,0.516282,0.0,1.908194,16.842024,30.14914,0.0,0,0.0,0.0,0.0,1100002,1068,3,Good
CONT_s10_dynamic_ElephantsDream,6,97,0,0.900552,0.303468,0.0,1.98774,17.339488,22.959532,0.0,0,0.0,0.0,0.0,1126775,1181,4,Good
CONT_s10_dynamic_ElephantsDream,7,98,0,0.860047,0.1979,0.122976,1.425805,33.690946,54.874226,0.0,0,0.0,0.0,0.0,1092760,1195,5,Good
CONT_s10_dynamic_ElephantsDream,8,97,0,0.852392,0.244647,0.0,1.509431,37.404738,61.575667,0.0,0,0.0,0.0,0.0,1072299,1119,5,Good
CONT_s10_dynamic_ElephantsDream,9,98,0,0.853751,0.356715,0.0,1.532432,22.146251,27.047338,0.0,0,0.0,0.0,0.0,1085020,1077,3,Good
CONT_s10_dynamic_ElephantsDream,10,97,0,0.678233,0.39159,0.0,3.269431,18.520288,31.82562,0.0,0,0.0,0.0,0.0,853510,962,3,Degraded
CONT_s10_dynamic_ElephantsDream,11,97,0,0.581501,0.247657,0.0,1.378746,20.197337,30.372866,0.0,0,0.0,0.0,0.0,731569,840,3,Degraded
CONT_s10_dynamic_ElephantsDream,12,98,0,0.583115,0.225684,0.0,1.392447,37.871591,70.433506,0.0,0,0.0,0.0,0.0,742478,822,5,Degraded
CONT_s10_dynamic_ElephantsDream,13,96,0,1.158379,5.187072,0.0,50.553201,59.319492,100.832294,0.0,0,0.0,0.0,0.0,1459749,1360,4,Degraded
CONT_s10_dynamic_ElephantsDream,14,97,0,0.459817,0.319448,0.0,1.41024,51.584559,93.689747,0.0,0,0.0,0.0,0.0,581412,626,4,Degraded
CONT_s10_dynamic_ElephantsDream,15,97,0,0.459705,0.305608,0.0,1.254664,31.915959,47.745424,0.0,0,0.0,0.0,0.0,580894,621,3,Degraded
CONT_s10_dynamic_ElephantsDream,16,97,0,0.360424,0.281022,0.0,1.53537,19.315217,60.717019,0.0,0,0.0,0.0,0.0,455665,572,3,Degraded
CONT_s10_dynamic_ElephantsDream,17,97,0,0.427848,0.24223,0.0,1.415072,20.600589,41.823549,0.0,0,0.0,0.0,0.0,540677,652,3,Degraded
CONT_s10_dynamic_ElephantsDream,18,97,0,0.440452,0.318797,0.0,1.391862,24.281107,40.779139,0.0,0,0.0,0.0,0.0,557120,627,3,Degraded
CONT_s10_dynamic_ElephantsDream,19,101,0,0.205737,0.191533,0.0,1.173282,52.883977,88.625116,0.0,0,0.0,0.0,0.0,270802,337,3,Degraded
CONT_s10_dynamic_ElephantsDream,20,97,0,0.187421,0.208101,0.0,1.060826,49.14939,95.7633,0.0,0,0.0,0.0,0.0,237218,305,4,Degraded
CONT_s10_dynamic_ElephantsDream,21,97,0,0.201716,0.264775,0.0,1.064521,62.322792,139.256539,0.0,0,0.0,0.0,0.0,255315,306,4,Critical
CONT_s10_dynamic_ElephantsDream,22,96,0,0.185858,0.251018,0.0,1.174919,47.524024,108.956613,0.0,0,0.0,0.0,0.0,232955,309,3,Critical
CONT_s10_dynamic_ElephantsDream,23,97,0,0.108704,0.184964,0.0,1.303417,52.800557,146.892438,0.0,0,0.0,0.0,0.0,137525,186,3,Critical
CONT_s10_dynamic_ElephantsDream,24,97,0,0.105836,0.221508,0.0,1.300996,55.018775,179.696667,0.0,0,0.0,0.0,0.0,134043,172,4,Critical
CONT_s10_dynamic_ElephantsDream,25,97,0,0.143194,0.207038,0.0,1.141149,46.441383,118.373913,0.0,0,0.0,0.0,0.0,181436,232,3,Critical
CONT_s10_dynamic_ElephantsDream,26,96,0,0.148191,0.193307,0.0,1.128184,56.930479,117.596659,0.0,0,0.0,0.0,0.0,185905,245,4,Critical
CONT_s10_dynamic_ElephantsDream,27,97,0,0.144828,0.140693,0.0,0.679426,114.850096,293.837941,0.0,0,0.0,0.0,0.0,183812,225,4,Critical
CONT_s10_dynamic_ElephantsDream,28,96,0,0.109528,0.206554,0.0,1.014862,88.569222,352.307832,0.0,0,0.0,0.0,0.0,137882,161,3,Critical
CONT_s10_dynamic_ElephantsDream,29,96,0,0.002395,0.009802,0.0,0.056695,29.125617,431.412061,0.0,0,0.0,0.0,0.0,3010,21,2,Critical
CONT_s10_dynamic_OfForestAndMen,1,98,0,1.020115,0.30951,0.00477,2.120744,23.489312,45.116454,0.0,0,0.0,0.0,0.0,1278347,1279,5,Excellent
CONT_s10_dynamic_OfForestAndMen,2,99,0,1.070486,0.286463,0.0,2.267031,18.005848,36.12231,0.0,0,0.0,0.0,0.0,1356733,1413,5,Excellent
CONT_s10_dynamic_OfForestAndMen,3,98,0,1.084901,0.205364,0.46768,1.630877,36.171558,49.832316,0.0,0,0.0,0.0,0.0,1364897,1406,5,Excellent
CONT_s10_dynamic_OfForestAndMen,4,99,0,1.08259,0.207707,0.475482,1.630506,33.352796,47.945259,0.0,0,0.0,0.0,0.0,1377492,1381,5,Good
CONT_s10_dynamic_OfForestAndMen,5,98,0,1.081586,0.330033,0.0,2.111081,16.996394,20.376532,0.0,0,0.0,0.0,0.0,1363653,1342,3,Good
CONT_s10_dynamic_OfForestAndMen,6,98,0,0.667727,0.573772,0.0,2.721167,13.628818,31.923484,0.0,0,0.0,0.0,0.0,841622,915,3,Good
CONT_s10_dynamic_OfForestAndMen,7,97,0,0.858261,0.187732,0.063259,1.629807,30.233761,60.24629,0.0,0,0.0,0.0,0.0,1076562,1204,5,Good
CONT_s10_dynamic_OfForestAndMen,8,98,0,0.850599,0.187181,0.236293,1.496988,38.282665,63.254492,0.0,0,0.0,0.0,0.0,1080007,1177,5,Good
CONT_s10_dynamic_OfForestAndMen,9,98,0,0.70413,0.398761,0.0,1.898976,14.904483,35.40483,0.0,0,0.0,0.0,0.0,893965,1003,3,Good
CONT_s10_dynamic_OfForestAndMen,10,97,0,0.574198,0.399031,0.0,2.811981,16.785613,30.407088,0.0,0,0.0,0.0,0.0,721934,846,3,Good
CONT_s10_dynamic_OfForestAndMen,11,97,0,0.584453,0.295595,0.0,1.363992,20.72647,29.500109,0.0,0,0.0,0.0,0.0,734853,846,3,Good
CONT_s10_dynamic_OfForestAndMen,12,98,0,0.593065,0.237571,0.0,1.261592,32.810504,69.748373,0.0,0,0.0,0.0,0.0,753682,854,5,Degraded
CONT_s10_dynamic_OfForestAndMen,13,97,0,2.303692,13.171388,0.0,120.532615,46.958876,83.953979,0.0,0,0.0,0.0,0.0,2916688,2432,5,Degraded
CONT_s10_dynamic_OfForestAndMen,14,97,0,0.459174,0.329332,0.0,1.376092,31.224379,45.250043,0.0,0,0.0,0.0,0.0,579225,631,3,Degraded
CONT_s10_dynamic_OfForestAndMen,15,97,0,0.354494,0.345444,0.0,1.538556,24.106652,61.734581,0.0,0,0.0,0.0,0.0,447118,518,3,Degraded
CONT_s10_dynamic_OfForestAndMen,16,97,0,0.324167,0.28486,0.0,1.301615,21.316271,107.258278,0.0,0,0.0,0.0,0.0,409145,520,3,Degraded
CONT_s10_dynamic_OfForestAndMen,17,97,0,0.462141,0.348508,0.0,1.401538,23.395387,43.8779,0.0,0,0.0,0.0,0.0,583138,664,3,Degraded
CONT_s10_dynamic_OfForestAndMen,18,98,0,0.462945,0.298965,0.0,1.374769,24.317617,43.721606,0.0,0,0.0,0.0,0.0,590162,670,3,Degraded
CONT_s10_dynamic_OfForestAndMen,19,97,0,0.224375,0.24637,0.0,1.373602,40.561043,101.904152,0.0,0,0.0,0.0,0.0,283028,330,3,Degraded
CONT_s10_dynamic_OfForestAndMen,20,97,0,0.201224,0.246689,0.0,1.061804,44.993724,101.877961,0.0,0,0.0,0.0,0.0,253918,282,3,Degraded
CONT_s10_dynamic_OfForestAndMen,21,97,0,0.204639,0.218767,0.0,1.084957,77.815949,183.412865,0.0,0,0.0,0.0,0.0,258488,322,5,Degraded
CONT_s10_dynamic_OfForestAndMen,22,97,0,0.197811,0.266773,0.0,1.134371,48.791249,93.304063,0.0,0,0.0,0.0,0.0,249936,300,3,Critical
CONT_s10_dynamic_OfForestAndMen,23,97,0,0.154372,0.202182,0.0,1.13829,43.905703,95.993998,0.0,0,0.0,0.0,0.0,195029,251,3,Critical
CONT_s10_dynamic_OfForestAndMen,24,97,0,0.144245,0.185298,0.0,1.132514,50.046924,96.369334,0.0,0,0.0,0.0,0.0,182243,247,3,Critical
CONT_s10_dynamic_OfForestAndMen,25,97,0,0.137883,0.220883,0.0,1.305053,52.705953,140.618052,0.0,0,0.0,0.0,0.0,174523,215,3,Critical
CONT_s10_dynamic_OfForestAndMen,26,96,0,0.136195,0.279605,0.0,1.137198,36.294495,157.447051,0.0,0,0.0,0.0,0.0,170780,194,3,Critical
CONT_s10_dynamic_OfForestAndMen,27,97,0,0.151099,0.213906,0.0,1.070988,114.179834,302.307146,0.0,0,0.0,0.0,0.0,191579,216,4,Critical
CONT_s10_dynamic_OfForestAndMen,28,97,0,0.126368,0.20079,0.0,1.153148,99.451003,372.413158,0.0,0,0.0,0.0,0.0,160203,196,5,Critical
CONT_s10_dynamic_OfForestAndMen,29,96,0,0.002401,0.010104,0.0,0.057033,20.992149,4.928689,0.0,0,0.0,0.0,0.0,3019,21,2,Critical
CONT_s10_dynamic_RedBullPlayStreets,1,98,0,1.012022,0.356634,0.0,1.641797,19.20766,30.096724,0.0,0,0.0,0.0,0.0,1269925,1274,5,Good
CONT_s10_dynamic_RedBullPlayStreets,2,99,0,1.077611,0.295778,0.238751,1.649267,23.506278,45.576005,0.0,0,0.0,0.0,0.0,1366446,1382,5,Good
CONT_s10_dynamic_RedBullPlayStreets,3,98,0,1.08085,0.310173,0.261131,1.86703,37.063086,46.330156,0.0,0,0.0,0.0,0.0,1360197,1374,5,Good
CONT_s10_dynamic_RedBullPlayStreets,4,98,0,0.931219,0.465346,0.0,2.116965,30.969831,62.803219,0.0,0,0.0,0.0,0.0,1174506,1183,5,Degraded
CONT_s10_dynamic_RedBullPlayStreets,5,98,0,0.400665,0.534662,0.0,1.545451,13.014413,71.172517,0.0,0,0.0,0.0,0.0,505315,544,3,Degraded
CONT_s10_dynamic_RedBullPlayStreets,6,99,0,0.650379,0.447337,0.0,1.786433,20.205074,73.910684,0.0,0,0.0,0.0,0.0,829012,932,4,Good
CONT_s10_dynamic_RedBullPlayStreets,7,97,0,0.854225,0.245676,0.0,1.73938,41.638473,62.581234,0.0,0,0.0,0.0,0.0,1070960,1123,6,Good
CONT_s10_dynamic_RedBullPlayStreets,8,98,0,0.858922,0.252133,0.0,1.539265,34.917241,58.796258,0.0,0,0.0,0.0,0.0,1089221,1154,5,Degraded
CONT_s10_dynamic_RedBullPlayStreets,9,97,0,0.856095,0.25685,0.004715,1.512889,16.601925,22.045717,0.0,0,0.0,0.0,0.0,1074683,1184,3,Good
CONT_s10_dynamic_RedBullPlayStreets,10,98,0,0.637846,0.331732,0.0,2.248657,14.01102,25.765245,0.0,0,0.0,0.0,0.0,809751,967,3,Good
CONT_s10_dynamic_RedBullPlayStreets,11,98,0,0.576408,0.266306,0.0,1.626254,20.536857,28.154125,0.0,0,0.0,0.0,0.0,730998,832,3,Good
CONT_s10_dynamic_RedBullPlayStreets,12,97,0,0.586185,0.228152,0.0,1.396483,39.036793,86.084281,0.0,0,0.0,0.0,0.0,736266,819,5,Degraded
CONT_s10_dynamic_RedBullPlayStreets,13,97,0,1.278553,5.926932,0.019055,56.378903,61.82408,114.779859,0.0,0,0.0,0.0,0.0,1610426,1419,5,Degraded
CONT_s10_dynamic_RedBullPlayStreets,14,98,0,0.423643,0.364986,0.0,1.427965,42.396126,94.725962,0.0,0,0.0,0.0,0.0,538851,590,4,Degraded
CONT_s10_dynamic_RedBullPlayStreets,15,97,0,0.337297,0.273739,0.0,1.506842,18.333368,91.271809,0.0,0,0.0,0.0,0.0,425134,545,3,Degraded
CONT_s10_dynamic_RedBullPlayStreets,16,97,0,0.460207,0.27639,0.0,1.508373,24.168363,36.469869,0.0,0,0.0,0.0,0.0,579751,671,3,Degraded
CONT_s10_dynamic_RedBullPlayStreets,17,97,0,0.414361,0.403492,0.0,1.553745,25.559732,60.987041,0.0,0,0.0,0.0,0.0,521852,569,3,Degraded
CONT_s10_dynamic_RedBullPlayStreets,18,98,0,0.330687,0.320543,0.0,1.747129,22.689543,94.784082,0.0,0,0.0,0.0,0.0,420757,521,3,Degraded
CONT_s10_dynamic_RedBullPlayStreets,19,125,0,0.198775,0.249149,0.0,1.057033,45.162481,90.861518,0.0,0,0.0,0.0,0.0,322888,389,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,20,97,0,0.201901,0.215386,0.0,1.022676,61.421001,145.729621,0.0,0,0.0,0.0,0.0,254719,337,4,Critical
CONT_s10_dynamic_RedBullPlayStreets,21,97,0,0.192844,0.236352,0.0,0.950769,54.779797,133.186547,0.0,0,0.0,0.0,0.0,243774,290,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,22,97,0,0.110428,0.247208,0.0,1.300365,51.769433,200.791796,0.0,0,0.0,0.0,0.0,139745,179,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,23,97,0,0.130174,0.212862,0.0,1.187243,45.804112,130.692419,0.0,0,0.0,0.0,0.0,164464,204,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,24,97,0,0.150459,0.212244,0.0,1.021846,58.100325,141.388346,0.0,0,0.0,0.0,0.0,189991,236,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,25,97,0,0.13885,0.181848,0.0,1.022676,43.595097,93.662727,0.0,0,0.0,0.0,0.0,175365,230,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,26,97,0,0.152408,0.192437,0.0,1.023724,70.807497,202.007185,0.0,0,0.0,0.0,0.0,192547,240,4,Critical
CONT_s10_dynamic_RedBullPlayStreets,27,97,0,0.144363,0.152827,0.0,0.694559,139.03418,336.698031,0.0,0,0.0,0.0,0.0,182683,211,4,Critical
CONT_s10_dynamic_RedBullPlayStreets,28,96,0,0.118921,0.232762,0.0,1.060766,57.725342,230.63649,0.0,0,0.0,0.0,0.0,149131,165,3,Critical
CONT_s10_dynamic_RedBullPlayStreets,29,97,0,0.05408,0.200809,0.0,1.130268,25.368412,183.77991,0.0,0,0.0,0.0,0.0,68497,87,2,Critical
CONT_s10_dynamic_TearsOfSteel,1,98,0,1.018149,0.388741,0.0,1.637693,29.452696,53.075689,0.0,0,0.0,0.0,0.0,1276362,1211,5,Degraded
CONT_s10_dynamic_TearsOfSteel,2,99,0,0.591079,0.565577,0.0,2.027083,16.853908,63.922754,0.0,0,0.0,0.0,0.0,748865,799,3,Degraded
CONT_s10_dynamic_TearsOfSteel,3,98,0,1.086331,0.265868,0.474448,1.796995,32.259492,55.343544,0.0,0,0.0,0.0,0.0,1366173,1316,6,Degraded
CONT_s10_dynamic_TearsOfSteel,4,99,0,1.083017,0.274896,0.244752,1.984358,39.799874,53.321901,0.0,0,0.0,0.0,0.0,1379392,1318,5,Degraded
CONT_s10_dynamic_TearsOfSteel,5,98,0,0.452325,0.60079,0.0,2.259222,15.226171,70.707564,0.0,0,0.0,0.0,0.0,569730,603,5,Degraded
CONT_s10_dynamic_TearsOfSteel,6,98,0,0.599205,0.51356,0.0,1.792607,18.827997,77.04852,0.0,0,0.0,0.0,0.0,755086,802,3,Degraded
CONT_s10_dynamic_TearsOfSteel,7,98,0,0.861381,0.218316,0.234656,1.489177,28.171299,50.945155,0.0,0,0.0,0.0,0.0,1089225,1202,5,Good
CONT_s10_dynamic_TearsOfSteel,8,97,0,0.846861,0.255994,0.0,1.976602,40.888219,56.637284,0.0,0,0.0,0.0,0.0,1063157,1103,5,Degraded
CONT_s10_dynamic_TearsOfSteel,9,98,0,0.817461,0.322844,0.0,1.381874,19.422194,26.158438,0.0,0,0.0,0.0,0.0,1037410,1026,3,Degraded
CONT_s10_dynamic_TearsOfSteel,10,97,0,0.404871,0.468214,0.0,1.900658,16.173542,74.78605,0.0,0,0.0,0.0,0.0,508948,623,3,Degraded
CONT_s10_dynamic_TearsOfSteel,11,98,0,0.583374,0.301573,0.0,1.613836,19.40439,36.492803,0.0,0,0.0,0.0,0.0,740530,845,3,Good
CONT_s10_dynamic_TearsOfSteel,12,97,0,0.581921,0.401323,0.0,1.415397,32.865589,64.745886,0.0,0,0.0,0.0,0.0,731325,733,5,Degraded
CONT_s10_dynamic_TearsOfSteel,13,98,0,1.937038,13.445907,0.0,134.350876,53.607786,81.677357,0.0,0,0.0,0.0,0.0,2464844,2141,5,Degraded
