run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s11_dynamic_Valkaama,23,97,0,1.475442,5.256757,0.0,35.899558,2.415576,19.341895,0.0,0,0.0,0.0,0.0,1868761,1508,3,22774302,323,0.845361,0.324328,0.748809,18.540576,2.436048,4.955893,1.970385,1.281751,10.462128,Excellent
CONT_s11_dynamic_Valkaama,24,96,0,2.827705,6.595266,0.0,31.351877,8.421576,36.535935,0.0,0,0.0,0.0,0.0,3544845,2856,4,26319147,1348,0.729167,1.352263,0.831114,31.351877,2.884572,6.66035,3.402307,1.916514,0.007969,Excellent
CONT_s11_dynamic_Valkaama,25,97,0,1.339741,5.322956,0.0,34.629952,5.040518,31.38589,0.0,0,0.0,0.0,0.0,1699616,1381,4,28018763,-1475,0.835052,-1.487964,0.850717,32.839962,1.133158,5.992023,1.574837,0.473791,0.0,Excellent
CONT_s11_dynamic_Valkaama,26,97,0,0.790227,0.566445,0.0,1.84934,20.997807,62.10941,0.0,0,0.0,0.0,0.0,1002086,1104,4,29020849,-277,0.298969,-0.549514,0.848478,1.640837,0.780953,0.547204,0.931346,0.589836,1.044054,Excellent
CONT_s11_dynamic_Valkaama,27,96,0,1.102782,0.226692,0.4583,1.599694,17.562228,28.557758,0.0,0,0.0,0.0,0.0,1386545,1397,4,30407394,293,0.0,0.312555,0.857495,1.599694,1.11951,0.225688,1.286051,1.395526,1.149188,Excellent
CONT_s11_dynamic_Valkaama,28,96,0,1.097554,0.342091,0.346285,3.004351,21.308404,41.718387,0.0,0,0.0,0.0,0.0,1380912,1398,5,31788306,1,0.0,-0.005228,0.865723,3.004351,1.086007,0.463783,1.267789,0.995259,0.692722,Excellent
CONT_s11_dynamic_Valkaama,29,97,0,0.685446,0.147183,0.229084,1.147783,37.6769,62.653902,0.0,0,0.0,0.0,0.0,873496,970,5,32661802,-428,0.0,-0.412108,0.859678,0.828217,0.683413,0.109927,0.797329,0.624521,0.714057,Good
CONT_s11_l2a_BigBuckBunny,1,109,0,0.666062,0.33334,0.0,1.533085,21.882939,30.159238,0.0,0,0.0,0.0,0.0,928428,1002,3,1779356,109,0.073394,-0.006249,0.669079,1.533085,0.667569,0.449271,0.995491,0.990705,0.615598,Critical
CONT_s11_l2a_BigBuckBunny,2,99,0,0.807135,0.349776,0.0,1.55652,20.956867,26.04481,0.0,0,0.0,0.0,0.0,1023219,1052,3,2802575,50,0.040404,0.141073,0.713655,1.503314,0.881264,0.378742,1.130988,1.211802,0.927656,Good
CONT_s11_l2a_BigBuckBunny,3,99,0,0.863676,0.254128,0.0,1.414247,19.004998,24.35026,0.0,0,0.0,0.0,0.0,1094457,1138,3,3897032,86,0.010101,0.056541,0.750253,1.282659,0.864047,0.207512,1.15118,1.070051,1.037656,Good
CONT_s11_l2a_BigBuckBunny,4,98,0,0.866999,0.263189,0.0,1.510938,17.612485,21.415753,0.0,0,0.0,0.0,0.0,1087507,1152,3,4984539,14,0.020408,0.003323,0.772924,1.510938,0.870536,0.274713,1.121713,1.003848,0.942734,Excellent
CONT_s11_l2a_BigBuckBunny,5,101,0,2.424357,11.155118,0.0,95.62921,28.022952,54.563212,0.0,0,0.0,0.0,0.0,3152540,2807,5,8137079,1655,0.019802,1.557358,1.050912,95.62921,6.112504,19.985105,2.306908,2.796263,1.092683,Degraded
CONT_s11_l2a_BigBuckBunny,6,98,0,0.969961,0.304026,0.0,1.668649,16.857214,23.260558,0.0,0,0.0,0.0,0.0,1222937,1370,4,9360016,-1437,0.010204,-1.454396,1.039586,1.668649,0.951228,0.390641,0.933026,0.40009,1.395875,Good
CONT_s11_l2a_BigBuckBunny,7,98,0,0.960173,0.350148,0.0,1.660078,19.42074,21.969614,0.0,0,0.0,0.0,0.0,1210521,1185,3,10570537,-185,0.030612,-0.009788,1.029825,1.518366,0.943318,0.357371,0.932365,0.989909,1.518366,Excellent
CONT_s11_l2a_BigBuckBunny,8,98,0,0.969483,0.27829,0.11872,1.619846,37.264788,55.974721,0.0,0,0.0,0.0,0.0,1223934,1259,5,11794471,74,0.0,0.00931,1.023221,1.539806,0.977745,0.254907,0.947482,1.009696,0.826175,Excellent
CONT_s11_l2a_BigBuckBunny,9,98,0,1.928826,8.707212,0.236589,86.321707,42.111489,61.947829,0.0,0,0.0,0.0,0.0,2437442,2184,5,14231913,925,0.0,0.959343,1.112624,1.636047,0.908585,0.308579,1.733583,1.989541,1.177519,Good
CONT_s11_l2a_BigBuckBunny,10,98,0,0.900392,0.384396,0.0,1.619399,19.144282,24.060491,0.0,0,0.0,0.0,0.0,1139361,1167,3,15371274,-1017,0.030612,-1.028434,1.093522,1.619399,0.903991,0.398935,0.823387,0.466808,1.048837,Good
CONT_s11_l2a_BigBuckBunny,11,108,0,0.730892,0.373509,0.0,1.61845,22.057713,33.54753,0.0,0,0.0,0.0,0.0,1019181,1054,3,16390455,-113,0.009259,-0.1695,1.060784,0.697442,0.415648,0.10474,0.689011,0.811749,0.492493,Critical
CONT_s11_l2a_BigBuckBunny,12,111,0,0.401331,0.302867,0.0,1.426964,33.357353,46.965615,0.0,0,0.0,0.0,0.0,575370,624,3,16965825,-430,0.144144,-0.329561,1.004791,1.148217,0.39,0.284815,0.399417,0.549098,0.0,Critical
CONT_s11_l2a_BigBuckBunny,13,130,0,0.408796,0.267209,0.0,1.262531,56.620549,110.528798,0.0,0,0.0,0.0,0.0,687941,819,5,17653766,195,0.138462,0.007465,0.950751,1.262531,0.415367,0.407023,0.429972,1.018601,0.255598,Critical
CONT_s11_l2a_BigBuckBunny,14,138,0,0.957611,4.911511,0.0,54.983385,67.975155,141.376326,0.0,0,0.0,0.0,0.0,1716548,1588,5,19370314,769,0.050725,0.548815,0.95136,0.955385,0.428111,0.215016,1.006571,2.342516,0.352878,Critical
CONT_s11_l2a_BigBuckBunny,15,97,0,0.423767,0.290107,0.0,1.506923,66.859459,104.231146,0.0,0,0.0,0.0,0.0,534750,571,5,19905064,-1017,0.134021,-0.533844,0.920564,1.506923,0.4138,0.435922,0.460334,0.442525,0.0,Critical
CONT_s11_l2a_BigBuckBunny,16,97,0,0.421963,0.431297,0.0,1.506923,30.95351,53.910069,0.0,0,0.0,0.0,0.0,532630,562,3,20437694,-9,0.319588,-0.001804,0.893068,1.506923,0.436445,0.396014,0.472487,0.995743,0.0,Degraded
CONT_s11_l2a_BigBuckBunny,17,110,0,0.431613,0.282686,0.0,1.260729,37.152049,79.519188,0.0,0,0.0,0.0,0.0,618181,692,5,21055875,130,0.118182,0.00965,0.865873,0.6,0.433191,0.111837,0.498471,1.022869,0.347869,Critical
CONT_s11_l2a_BigBuckBunny,18,96,0,4.117789,20.516864,0.0,154.359846,19.951583,54.566269,0.0,0,0.0,0.0,0.0,5165256,4287,3,26221131,3595,0.489583,3.686176,1.025495,154.359846,10.904812,35.253817,4.015416,9.540466,0.0,Degraded
CONT_s11_l2a_BigBuckBunny,19,97,0,3.255544,19.032247,0.0,147.349175,0.328293,0.61156,0.0,0,0.0,0.0,0.0,4114335,3332,2,30335466,-955,0.917526,-0.862245,1.130504,95.930585,3.308323,17.503962,2.879728,0.790605,0.0,Excellent
CONT_s11_l2a_BigBuckBunny,20,97,0,2.467021,13.365349,0.0,88.397387,0.606533,5.915023,0.0,0,0.0,0.0,0.0,3115792,2522,2,33451258,-810,0.896907,-0.788523,1.190525,58.224415,2.008111,10.623883,2.072213,0.757791,0.0,Excellent
CONT_s11_l2a_BigBuckBunny,21,97,0,3.575894,20.85673,0.0,162.816385,0.285782,0.339261,0.0,0,0.0,0.0,0.0,4516099,3652,2,37967357,1130,0.917526,1.108873,1.293073,92.198464,3.179631,16.822978,2.765423,1.449479,0.0,Excellent
CONT_s11_l2a_BigBuckBunny,22,97,0,4.468641,14.554377,0.0,102.072811,7.680862,38.518349,0.0,0,0.0,0.0,0.0,5659183,4561,4,43626540,909,0.752577,0.892747,1.42437,102.072811,5.231473,18.657789,3.137275,1.249657,5.222278,Excellent
CONT_s11_l2a_BigBuckBunny,23,96,0,6.074807,27.911709,0.0,250.907407,12.167497,61.130895,0.0,0,0.0,0.0,0.0,7617857,6128,4,51244397,1567,0.510417,1.606166,1.607177,80.367541,4.472146,16.020938,3.7798,1.359431,0.0,Excellent
CONT_s11_l2a_BigBuckBunny,24,97,0,1.769715,12.152743,0.0,120.711477,15.532904,26.015981,0.0,0,0.0,0.0,0.0,2282287,1990,3,53526684,-4138,0.484536,-4.305092,1.61442,1.607335,1.104339,0.189246,1.096192,0.29132,1.049924,Excellent
CONT_s11_l2a_BigBuckBunny,25,96,0,1.100959,0.234224,0.345624,1.648473,16.632488,19.19756,0.0,0,0.0,0.0,0.0,1384755,1371,3,54911439,-619,0.0,-0.668756,1.595648,1.648473,1.09948,0.238024,0.689976,0.622111,1.264413,Excellent
CONT_s11_l2a_BigBuckBunny,26,96,0,1.105069,0.259597,0.004805,1.610916,21.502306,41.751237,0.0,0,0.0,0.0,0.0,1391942,1402,5,56303381,31,0.010417,0.00411,1.578329,1.594122,1.093166,0.31851,0.700151,1.003733,1.023527,Excellent
CONT_s11_l2a_BigBuckBunny,27,96,0,0.824523,0.420362,0.0,3.24652,27.639596,52.708001,0.0,0,0.0,0.0,0.0,1041388,1143,5,57344769,-259,0.03125,-0.280546,1.552535,1.158324,0.684726,0.164746,0.531082,0.746128,0.683761,Excellent
CONT_s11_l2a_ElephantsDream,1,101,0,0.665308,0.239304,0.0,1.431961,22.540159,29.967756,0.0,0,0.0,0.0,0.0,860426,950,3,1704007,61,0.029703,-0.000586,0.665615,1.154599,0.640836,0.217328,0.999539,0.99912,0.0,Degraded
CONT_s11_l2a_ElephantsDream,2,98,0,0.785041,0.38198,0.0,1.666406,22.237921,34.726096,0.0,0,0.0,0.0,0.0,984438,991,3,2688445,41,0.091837,0.119733,0.704863,1.53409,0.861439,0.301674,1.11375,1.179966,1.19218,Good
CONT_s11_l2a_ElephantsDream,3,113,0,0.865965,0.305433,0.0,1.774076,19.12488,24.206068,0.0,0,0.0,0.0,0.0,1252523,1278,3,3940968,287,0.017699,0.080924,0.749143,1.511172,0.895283,0.200357,1.155941,1.103083,0.926751,Critical
CONT_s11_l2a_ElephantsDream,4,106,0,0.85981,0.300121,0.0,1.536094,20.453271,24.811165,0.0,0,0.0,0.0,0.0,1166506,1180,3,5107474,-98,0.028302,-0.006155,0.771821,1.533542,0.857938,0.274973,1.114002,0.992892,0.609863,Degraded
CONT_s11_l2a_ElephantsDream,5,137,0,2.006453,9.759142,0.23517,107.113152,24.556764,42.362122,0.0,0,0.0,0.0,0.0,3545146,3289,5,8652620,2109,0.0,1.146643,1.033218,1.682339,0.988584,0.312144,1.941945,2.3336,1.286634,Critical
CONT_s11_l2a_ElephantsDream,6,99,0,0.960784,0.357845,0.019241,1.62919,18.744547,22.555557,0.0,0,0.0,0.0,0.0,1221513,1238,3,9874133,-2051,0.0,-1.045669,1.02366,1.293944,0.953918,0.147531,0.938577,0.478847,0.815984,Good
CONT_s11_l2a_ElephantsDream,7,115,0,0.958046,0.265787,0.160234,1.635097,29.042251,54.661606,0.0,0,0.0,0.0,0.0,1416766,1445,5,11290899,207,0.0,-0.002738,1.014943,1.514008,0.952358,0.279807,0.943941,0.99715,0.713081,Critical
CONT_s11_l2a_ElephantsDream,8,98,0,2.512047,15.668014,0.0,156.794264,33.262936,53.300172,0.0,0,0.0,0.0,0.0,3174672,2801,5,14465571,1356,0.020408,1.554001,1.167772,1.718937,0.887895,0.367394,2.151145,2.622053,0.591534,Good
CONT_s11_l2a_ElephantsDream,9,98,0,0.894668,0.35393,0.0,1.528295,25.994382,44.044728,0.0,0,0.0,0.0,0.0,1130191,1130,5,15595762,-1671,0.010204,-1.617379,1.142503,1.528295,0.89311,0.410503,0.783077,0.356151,1.528295,Good
CONT_s11_l2a_ElephantsDream,10,97,0,0.900799,0.375093,0.0,1.619399,20.426288,25.83024,0.0,0,0.0,0.0,0.0,1126770,1123,3,16722532,-7,0.020619,0.006131,1.122215,1.517827,0.90391,0.260778,0.802697,1.006853,0.93235,Good
CONT_s11_l2a_ElephantsDream,11,139,0,0.447768,0.317561,0.0,1.656256,28.607844,50.676845,0.0,0,0.0,0.0,0.0,802789,879,3,17525321,-244,0.136691,-0.453031,1.049783,1.251105,0.413782,0.345382,0.426534,0.497079,0.232706,Critical
CONT_s11_l2a_ElephantsDream,12,123,0,0.403297,0.341821,0.0,1.263272,50.939155,121.467478,0.0,0,0.0,0.0,0.0,641274,696,5,18166595,-183,0.211382,-0.044471,0.993609,1.11662,0.402781,0.324884,0.405891,0.900683,0.242246,Critical
CONT_s11_l2a_ElephantsDream,13,109,0,0.409806,0.295984,0.0,1.516205,57.851644,131.070812,0.0,0,0.0,0.0,0.0,578100,679,5,18744695,-17,0.165138,0.006509,0.951771,1.389161,0.403739,0.236435,0.430572,1.016139,0.465233,Critical
CONT_s11_l2a_ElephantsDream,14,97,0,0.430297,0.225737,0.0,1.14677,77.224032,115.691395,0.0,0,0.0,0.0,0.0,541316,597,5,19286011,-82,0.092784,0.020491,0.920464,0.871437,0.431192,0.207151,0.467478,1.050002,0.689017,Degraded
CONT_s11_l2a_ElephantsDream,15,97,0,0.427077,0.390587,0.0,1.391862,42.591347,90.560206,0.0,0,0.0,0.0,0.0,538018,555,4,19824029,-42,0.278351,-0.00322,0.892478,1.283923,0.429085,0.417222,0.478529,0.992517,0.004706,Degraded
CONT_s11_l2a_ElephantsDream,16,98,0,0.426505,0.336244,0.0,1.258287,31.722708,56.985641,0.0,0,0.0,0.0,0.0,542793,586,3,20366822,31,0.204082,-0.000572,0.86723,1.258287,0.43427,0.21377,0.491801,0.998661,0.236146,Degraded
CONT_s11_l2a_ElephantsDream,17,97,0,0.430092,0.327205,0.0,1.394538,40.594207,92.918098,0.0,0,0.0,0.0,0.0,542721,593,5,20909543,7,0.185567,0.003587,0.844938,1.394538,0.446057,0.451766,0.509022,1.00841,0.451278,Degraded
CONT_s11_l2a_ElephantsDream,18,97,0,5.469045,28.217511,0.0,229.583477,8.53387,41.869759,0.0,0,0.0,0.0,0.0,6902829,5693,3,27812372,5100,0.670103,5.038953,1.069334,85.989605,2.965534,15.690075,5.11444,12.715989,0.0,Good
CONT_s11_l2a_ElephantsDream,19,97,0,1.89196,13.061847,0.0,97.508065,0.350634,0.346235,0.0,0,0.0,0.0,0.0,2384542,1928,2,30196914,-3765,0.927835,-3.577085,1.10734,97.508065,3.362721,17.791798,1.708563,0.34594,0.0,Excellent
CONT_s11_l2a_ElephantsDream,20,97,0,3.88029,18.812839,0.0,149.984154,0.357545,1.895084,0.0,0,0.0,0.0,0.0,4891160,3955,3,35088074,2027,0.886598,1.98833,1.229809,42.251758,2.495732,9.303021,3.155197,2.050937,0.0,Excellent
CONT_s11_l2a_ElephantsDream,21,97,0,2.602739,13.325792,0.0,107.325407,2.351528,20.469673,0.0,0,0.0,0.0,0.0,3288316,2650,2,38376390,-1305,0.835052,-1.277551,1.28805,107.325407,5.14931,19.64201,2.020682,0.670759,0.0,Excellent
CONT_s11_l2a_ElephantsDream,22,97,0,6.604032,23.43436,0.0,162.843804,7.195236,31.873035,0.0,0,0.0,0.0,0.0,8353690,6722,4,46730080,4072,0.752577,4.001293,1.50453,78.637011,4.153725,14.526286,4.389432,2.537339,0.0,Excellent
CONT_s11_l2a_ElephantsDream,23,97,0,2.780908,12.720364,0.0,97.228451,3.839533,28.772593,0.0,0,0.0,0.0,0.0,3526789,2841,5,50256869,-3881,0.865979,-3.823124,1.554692,67.530667,3.782447,14.289083,1.78872,0.421092,0.0,Excellent
CONT_s11_l2a_ElephantsDream,24,96,0,1.01032,0.379229,0.0,1.652211,20.550002,31.442053,0.0,0,0.0,0.0,0.0,1269813,1358,4,51526682,-1483,0.09375,-1.770588,1.534326,1.369416,1.105804,0.150619,0.658478,0.363306,1.153849,Excellent
CONT_s11_l2a_ElephantsDream,25,115,0,1.104637,0.216447,0.25571,1.62766,20.671883,39.435879,0.0,0,0.0,0.0,0.0,1664146,1710,5,53190828,352,0.0,0.094317,1.515874,1.492264,1.10406,0.213979,0.728713,1.093354,0.932469,Critical
CONT_s11_l2a_ElephantsDream,26,97,0,0.982349,0.334215,0.0,1.627634,17.797217,32.139187,0.0,0,0.0,0.0,0.0,1249723,1280,5,54440551,-430,0.020619,-0.122288,1.4972,1.382999,0.706394,0.261293,0.656124,0.889296,0.719924,Excellent
CONT_s11_l2a_ElephantsDream,27,96,0,0.566456,0.281628,0.0,1.027276,40.147884,57.844483,0.0,0,0.0,0.0,0.0,714120,808,5,55154671,-472,0.15625,-0.415893,1.466019,0.816473,0.29287,0.341363,0.386391,0.576634,0.0,Excellent
CONT_s11_l2a_OfForestAndMen,1,99,0,0.668704,0.311413,0.0,1.413803,21.444147,31.013723,0.0,0,0.0,0.0,0.0,846840,922,3,1696503,-40,0.050505,-0.002575,0.669995,1.410774,0.664818,0.311358,0.998073,0.996164,0.923793,Good
CONT_s11_l2a_OfForestAndMen,2,108,0,0.783409,0.345934,0.0,1.782835,19.927297,27.995498,0.0,0,0.0,0.0,0.0,1081990,1147,3,2778493,225,0.046296,0.114705,0.71004,1.395495,0.855642,0.374064,1.103331,1.171533,1.395495,Degraded
CONT_s11_l2a_OfForestAndMen,3,98,0,0.870787,0.313042,0.019316,1.565054,20.544964,25.459052,0.0,0,0.0,0.0,0.0,1090743,1124,3,3869236,-23,0.0,0.087378,0.749017,1.425753,0.862707,0.312147,1.162573,1.111536,0.829902,Good
CONT_s11_l2a_OfForestAndMen,4,99,0,0.866126,0.280499,0.0,1.535514,16.851511,22.141668,0.0,0,0.0,0.0,0.0,1096279,1190,3,4965515,66,0.030303,-0.004661,0.772047,1.535044,0.867612,0.30148,1.121857,0.994647,0.954907,Good
CONT_s11_l2a_OfForestAndMen,5,99,0,2.046771,11.718164,0.0,118.021307,29.686544,53.653177,0.0,0,0.0,0.0,0.0,2595226,2329,5,7560741,1139,0.020202,1.180645,0.982071,118.021307,4.763448,21.03358,2.084138,2.363133,118.021307,Good
CONT_s11_l2a_OfForestAndMen,6,98,0,2.162002,11.76818,0.0,118.021307,21.56864,41.528691,0.0,0,0.0,0.0,0.0,2717155,2517,5,10277896,188,0.020408,0.115231,1.147468,1.620971,0.974332,0.298874,1.88415,1.056299,1.195088,Good
CONT_s11_l2a_OfForestAndMen,7,99,0,0.960586,0.392639,0.0,1.65554,19.427184,25.321201,0.0,0,0.0,0.0,0.0,1220876,1215,3,11498772,-1302,0.030303,-1.201416,1.124253,1.622612,0.963475,0.38624,0.854422,0.444304,1.278364,Good
CONT_s11_l2a_OfForestAndMen,8,98,0,0.963069,0.236125,0.0,1.63038,34.793923,54.424661,0.0,0,0.0,0.0,0.0,1213822,1245,5,12712594,30,0.010204,0.002483,1.106564,1.621302,0.95634,0.306251,0.870324,1.002585,0.8269,Excellent
CONT_s11_l2a_OfForestAndMen,9,98,0,2.173567,12.525707,0.0,125.512396,38.080457,55.45791,0.0,0,0.0,0.0,0.0,2745386,2463,5,15457980,1218,0.010204,1.210498,1.212297,1.870495,0.884663,0.332392,1.792933,2.256917,0.466628,Good
CONT_s11_l2a_OfForestAndMen,10,98,0,0.896278,0.314523,0.0,1.622546,22.614517,43.188287,0.0,0,0.0,0.0,0.0,1131496,1165,5,16589476,-1298,0.010204,-1.277289,1.183833,1.531184,0.917025,0.376659,0.757098,0.412354,1.065709,Good
CONT_s11_l2a_OfForestAndMen,11,107,0,0.771772,0.385536,0.0,1.616233,24.063156,43.610823,0.0,0,0.0,0.0,0.0,1064194,1072,3,17653670,-93,0.046729,-0.124506,1.146939,1.196275,0.452369,0.310404,0.672897,0.861086,0.356505,Degraded
CONT_s11_l2a_OfForestAndMen,12,111,0,0.404916,0.309871,0.0,1.165559,32.779046,48.113145,0.0,0,0.0,0.0,0.0,579110,631,3,18232780,-441,0.162162,-0.366856,1.083845,1.150447,0.403625,0.330934,0.373592,0.524658,0.590369,Critical
CONT_s11_l2a_OfForestAndMen,13,145,0,0.406684,0.182233,0.0,1.04155,69.355025,112.034572,0.0,0,0.0,0.0,0.0,761496,885,5,18994276,254,0.034483,0.001768,1.016004,0.630484,0.394475,0.138592,0.400278,1.004366,0.0,Critical
CONT_s11_l2a_OfForestAndMen,14,109,0,0.409559,0.206463,0.0,1.559807,72.842373,171.658462,0.0,0,0.0,0.0,0.0,577804,658,5,19572080,-227,0.055046,0.002875,0.973449,0.698574,0.433466,0.144074,0.42073,1.007069,0.374286,Critical
CONT_s11_l2a_OfForestAndMen,15,98,0,0.425922,0.233839,0.0,1.14677,81.131762,146.379391,0.0,0,0.0,0.0,0.0,541613,582,5,20113693,-76,0.081633,0.016363,0.940906,1.137898,0.414266,0.291127,0.452672,1.039953,0.0,Critical
CONT_s11_l2a_OfForestAndMen,16,97,0,0.430884,0.295146,0.0,1.259499,27.416205,45.744815,0.0,0,0.0,0.0,0.0,542503,612,4,20656196,30,0.14433,0.004962,0.912538,1.259499,0.432463,0.218305,0.472182,1.01165,0.463166,Degraded
CONT_s11_l2a_OfForestAndMen,17,97,0,0.429871,0.367767,0.0,1.511283,27.040323,50.121903,0.0,0,0.0,0.0,0.0,541398,599,4,21197594,-13,0.257732,-0.001013,0.887091,1.374769,0.427653,0.317971,0.484585,0.997649,0.349,Degraded
CONT_s11_l2a_OfForestAndMen,18,97,0,0.430568,0.248352,0.0,1.140481,36.55646,97.032711,0.0,0,0.0,0.0,0.0,543138,613,5,21740732,14,0.103093,0.000697,0.864198,1.140481,0.434274,0.256792,0.498228,1.001621,0.809769,Degraded
CONT_s11_l2a_OfForestAndMen,19,97,0,5.495018,27.139182,0.0,204.080539,0.805292,4.939389,0.0,0,0.0,0.0,0.0,6928151,5660,3,28668883,5047,0.876289,5.06445,1.085216,0.010857,0.000374,0.001981,5.063525,12.762254,0.0,Good
CONT_s11_l2a_OfForestAndMen,20,98,0,3.960084,18.780426,0.0,132.861491,0.575154,2.257049,0.0,0,0.0,0.0,0.0,5066132,4105,3,33735015,-1555,0.897959,-1.534934,1.218227,62.485009,2.722884,11.686354,3.250695,0.720668,0.0,Excellent
CONT_s11_l2a_OfForestAndMen,21,97,0,4.112055,25.785052,0.0,225.50283,0.212241,0.257758,0.0,0,0.0,0.0,0.0,5182482,4185,3,38917497,80,0.927835,0.151971,1.344144,0.010857,0.000374,0.001981,3.059237,1.038376,0.0,Excellent
CONT_s11_l2a_OfForestAndMen,22,97,0,7.120589,29.33663,0.0,187.000307,8.717687,37.020089,0.0,0,0.0,0.0,0.0,8988661,7245,4,47906158,3060,0.783505,3.008534,1.585463,187.000307,14.007704,45.88875,4.491173,1.731638,0.0,Excellent
CONT_s11_l2a_OfForestAndMen,23,97,0,4.043841,14.051664,0.0,109.05396,8.093772,39.339209,0.0,0,0.0,0.0,0.0,5112046,4099,4,53018204,-3146,0.773196,-3.076748,1.684166,10.478311,1.445645,3.606667,2.401094,0.567908,0.007985,Excellent
CONT_s11_l2a_OfForestAndMen,24,96,0,2.772935,16.446966,0.0,119.570902,8.372783,40.913981,0.0,0,0.0,0.0,0.0,3468186,2882,4,56486390,-1217,0.75,-1.270906,1.725673,1.646328,0.650613,0.60277,1.606872,0.685718,1.07171,Excellent
CONT_s11_l2a_OfForestAndMen,25,97,0,1.100927,0.215382,0.497531,1.636134,16.454442,19.133417,0.0,0,0.0,0.0,0.0,1396288,1377,3,57882678,-1505,0.0,-1.672008,1.702373,1.481799,1.101049,0.172534,0.646701,0.397026,1.481799,Excellent
CONT_s11_l2a_OfForestAndMen,26,97,0,1.109516,0.283905,0.230115,2.077088,19.820309,32.058339,0.0,0,0.0,0.0,0.0,1407841,1426,5,59290519,49,0.0,0.008589,1.681037,1.587099,1.104723,0.233056,0.660019,1.007802,1.042833,Degraded
CONT_s11_l2a_OfForestAndMen,27,97,0,0.97155,0.405423,0.117323,2.915564,23.233763,57.961731,0.0,0,0.0,0.0,0.0,1234163,1280,5,60524682,-146,0.0,-0.137966,1.65637,1.153568,0.685649,0.155569,0.586554,0.875652,0.594623,Excellent
CONT_s11_l2a_OfForestAndMen,28,96,0,0.483528,0.324341,0.0,1.038932,29.161379,60.524224,0.0,0,0.0,0.0,0.0,609066,671,5,61133748,-609,0.25,-0.488022,1.6173,0.571973,0.021657,0.104114,0.298972,0.497687,0.0,Excellent
CONT_s11_l2a_RedBullPlayStreets,1,99,0,0.660896,0.420155,0.0,1.511163,21.346804,32.130166,0.0,0,0.0,0.0,0.0,837609,887,3,1678342,1,0.141414,-0.00973,0.665712,1.427656,0.661309,0.449862,0.992766,0.985491,0.0,Good
CONT_s11_l2a_RedBullPlayStreets,2,99,0,0.674158,0.311177,0.0,1.536735,21.096305,28.372519,0.0,0,0.0,0.0,0.0,854059,933,3,2532401,46,0.070707,0.013262,0.668532,1.413255,0.697759,0.357429,1.008415,1.020067,1.413255,Good
CONT_s11_l2a_RedBullPlayStreets,3,98,0,0.835122,0.315331,0.0,1.538239,17.882269,23.612368,0.0,0,0.0,0.0,0.0,1047450,1096,3,3579851,163,0.040816,0.160964,0.709969,1.290411,0.753111,0.338824,1.17628,1.238763,0.0,Good
CONT_s11_l2a_RedBullPlayStreets,4,99,0,0.608835,0.502747,0.0,1.995625,17.740477,48.111518,0.0,0,0.0,0.0,0.0,771575,845,3,4351426,-251,0.313131,-0.226287,0.689664,1.416641,0.860159,0.330379,0.882799,0.729037,1.167937,Good
CONT_s11_l2a_RedBullPlayStreets,5,99,0,0.864806,0.353598,0.0,1.620802,20.877983,26.607156,0.0,0,0.0,0.0,0.0,1096275,1109,3,5447701,264,0.030303,0.255971,0.718989,1.620802,0.868078,0.337301,1.202808,1.420428,1.152813,Excellent
CONT_s11_l2a_RedBullPlayStreets,6,98,0,1.940571,10.029991,0.00882,100.684522,27.800128,44.399458,0.0,0,0.0,0.0,0.0,2438473,2295,5,7886174,1186,0.010204,1.075765,0.892789,1.408889,0.957871,0.226358,2.173605,2.243938,0.385589,Excellent
CONT_s11_l2a_RedBullPlayStreets,7,99,0,0.957736,0.312817,0.0,1.645458,18.501491,21.721652,0.0,0,0.0,0.0,0.0,1217976,1240,3,9104150,-1055,0.010101,-0.982835,0.900978,1.456826,0.955764,0.266166,1.062996,0.493533,0.819942,Good
CONT_s11_l2a_RedBullPlayStreets,8,98,0,0.958986,0.283557,0.0,1.627289,20.339888,26.603408,0.0,0,0.0,0.0,0.0,1207007,1224,5,10311157,-16,0.010204,0.00125,0.90741,1.627289,0.964248,0.320979,1.056839,1.001305,1.086414,Good
CONT_s11_l2a_RedBullPlayStreets,9,98,0,2.320744,10.515761,0.0,98.885664,40.406163,56.202264,0.0,0,0.0,0.0,0.0,2938284,2603,6,13249441,1379,0.010204,1.361758,1.049328,98.885664,5.393262,18.641838,2.211648,2.419998,0.925581,Good
CONT_s11_l2a_RedBullPlayStreets,10,98,0,0.896306,0.285758,0.0,1.617674,33.533187,55.134166,0.0,0,0.0,0.0,0.0,1133867,1167,5,14383308,-1436,0.030612,-1.424438,1.0354,1.617674,0.89162,0.427052,0.865662,0.386215,1.529476,Good
CONT_s11_l2a_RedBullPlayStreets,11,98,0,0.823476,0.495163,0.0,1.61001,21.242081,34.445861,0.0,0,0.0,0.0,0.0,1041650,1024,3,15424958,-143,0.132653,-0.07283,1.017709,1.43,0.70271,0.410412,0.809147,0.918744,1.045825,Good
